S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.209190728952553,3.1354942159291497,2.954061151777055,0.6931471805599453,4.1728562361729,4.962844630259907,4.489412876382119,3.7376696182833684,3.574345458893961,3.091042453358316,2.464169420151013,3.258096538021482,1.6436827083504486,3.5553480614894135,3.60027628862909,1.9459101490553132,4.6198809790297535
5.4680601411351315,5.331600154606696,3.1354942159291497,3.0477775254930144,0.6931471805599453,2.6596844770764254,4.962844630259907,4.740867245181942,3.7376696182833684,4.35708280688873,3.091042453358316,2.033376659779575,3.258096538021482,2.363749634732267,3.5553480614894135,3.7938709668996458,1.9459101490553132,3.0536220708564645
5.4680601411351315,4.589315163431178,3.1354942159291497,3.1457061753253552,0.6931471805599453,3.168678803115338,4.962844630259907,6.146726229766087,3.7376696182833684,2.5122521257042125,3.091042453358316,3.4071252329759356,3.258096538021482,2.0020263911456473,3.5553480614894135,3.7549179847421104,1.9459101490553132,3.9935868747350427
5.4680601411351315,5.922770046150914,3.1354942159291497,3.602332152610046,0.6931471805599453,0.8772689795177304,4.955827057601261,4.728596505708627,3.7376696182833684,4.466595517733737,3.091042453358316,2.6428022318447737,3.258096538021482,3.3770503948316497,3.5553480614894135,2.885699597641209,1.9459101490553132,2.222169276075983
5.458166067489932,3.5507139256303892,3.1354942159291497,3.677277830369996,0.6931471805599453,1.050997210481163,4.9858871244070615,4.239328382078379,3.729701448634191,4.453481886454848,3.091042453358316,2.799001837401414,3.258096538021482,2.2812593083510135,3.5553480614894135,3.2463751465519874,1.9459101490553132,3.211731774267075
5.448173122092414,5.129445508408645,3.1354942159291497,3.404246785266065,0.6931471805599453,3.1481797421535185,5.015069891164122,4.919825272943533,3.721669276936927,4.17280285373409,3.091042453358316,2.6865918500898878,3.258096538021482,2.346702117851722,3.5553480614894135,3.7945887591058534,1.9459101490553132,2.8961138707155105
5.438079308923196,4.997821105078425,3.1354942159291497,2.714098807160781,0.6931471805599453,2.891773231814686,5.043425116919247,5.444585168797922,3.713572066704308,2.9757740465287044,3.091042453358316,2.259386294771892,3.258096538021482,4.577590692754429,3.5553480614894135,3.362957520439551,1.9459101490553132,3.9374927148457046
5.438079308923196,4.862342161664166,3.1354942159291497,2.685418882936469,0.6931471805599453,0.8078911268428715,5.043425116919247,4.3614453851968165,3.713572066704308,3.4583514628248695,3.091042453358316,2.9844795587341046,3.258096538021482,3.848004857141494,3.5553480614894135,3.650797837783682,1.9459101490553132,3.528364611551026
5.438079308923196,5.657849734507019,3.1354942159291497,4.331071451258836,0.6931471805599453,2.543443545215473,5.043425116919247,5.740806062063547,3.713572066704308,2.9305303638715614,3.091042453358316,2.163299509531453,3.258096538021482,1.4534196723422061,3.5553480614894135,4.316134441752759,1.9459101490553132,2.804603175864272
5.438079308923196,5.464232260208385,3.1354942159291497,3.222049872201456,0.6931471805599453,4.141209366494215,5.043425116919247,5.262686684940838,3.713572066704308,3.705294795811339,3.091042453358316,1.830843823858738,3.258096538021482,1.1553288880776151,3.5553480614894135,3.262321973477601,1.9459101490553132,2.900351848114519
5.438079308923196,5.599174529877415,3.1354942159291497,4.231667302793442,0.6931471805599453,3.483265458522386,5.043425116919247,5.554174451794092,3.713572066704308,5.23091617113619,3.091042453358316,3.3855998332146005,3.258096538021482,3.0515329343424975,3.5553480614894135,3.330413565159516,1.9459101490553132,4.105636488433911
