S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.124115953713254,2.772588722239781,2.204076810104496,2.0794415416798357,1.614183595035365,2.3978952727983707,2.834612792320862,2.1972245773362196,2.0717246616461913,0.0,1.241183532621442,3.818557277422469,3.343573791922567,4.248495242049359,4.106140227488417,4.1588830833596715,1.6664672322570722,0.6931471805599453,0.9122961166418935,1.3862943611198906,2.26897170814802,0.0,0.0,3.4339872044851463,3.564765630457987,2.5470384308950065,2.7323700469992254
5.043425116919247,4.6292929005303876,2.772588722239781,2.9065557496164343,2.0794415416798357,1.8825664824369952,2.3978952727983707,3.745710340171835,2.1972245773362196,0.5214026744282538,0.0,0.0,3.821929961901108,3.7662808306822493,4.248495242049359,4.010631387422758,4.1588830833596715,1.8847849143219781,0.6931471805599453,0.18390626340792632,1.3862943611198906,1.462125468988013,0.0,0.0,3.4339872044851463,3.033572158309745,2.5530444549552187,3.4227009018399195
5.043425116919247,5.767225763064712,2.772588722239781,3.572373507526099,2.0794415416798357,2.492042858340289,2.3978952727983707,3.97584604210782,2.1972245773362196,0.9103228982155851,0.0,0.0,3.8252913096038133,3.835209442082914,4.248495242049359,4.029833934258534,4.1588830833596715,1.5738750741655427,0.6931471805599453,0.5021203268626534,1.3862943611198906,1.6870132476650035,0.0,0.0,3.4339872044851463,3.113710759552928,2.559014621941722,3.3686090967081372
5.043425116919247,4.353140626162729,2.772588722239781,2.787938540001594,2.0794415416798357,2.2660950569543377,2.3978952727983707,3.6094453939956597,2.1972245773362196,1.033383368356509,0.0,0.5844255250364777,3.828641396489095,2.6960451052109367,4.248495242049359,3.8730095160905282,4.1588830833596715,2.021691081527825,0.6931471805599453,0.2613057522319452,1.3862943611198906,1.8609319504478177,0.0,0.0,3.4339872044851463,3.7177833989606075,2.5649493574615367,3.873608190265718
5.043425116919247,5.312124063195166,2.772588722239781,2.495058522614968,2.0794415416798357,2.6175353337745,2.3978952727983707,3.6832344318259103,2.1972245773362196,1.5387976291274301,0.0,1.291700347054101,3.828641396489095,3.5051995294281224,4.248495242049359,4.515826982901309,4.1588830833596715,2.547322464872874,0.6931471805599453,0.7660777681053806,1.3862943611198906,1.9314063438550464,0.0,0.0,3.4339872044851463,3.381700232225544,2.5649493574615367,3.343694626577968
5.043425116919247,5.216714547443022,2.772588722239781,2.8325428591191875,2.0794415416798357,1.8221838219888253,2.3978952727983707,2.8088912980465626,2.1972245773362196,1.4946859972531175,0.0,0.10353440491273369,3.828641396489095,3.3039303902457755,4.248495242049359,3.9542966541835955,4.1588830833596715,2.317110055406657,0.6931471805599453,0.3332498303712322,1.3862943611198906,1.7616143947976408,0.0,4.892522465250591e-07,3.4339872044851463,3.3211701688378668,2.5649493574615367,3.2730159263015954
5.043425116919247,4.567558893583743,2.772588722239781,3.201992355386229,2.0794415416798357,2.3390600060336895,2.3978952727983707,2.5592800536504625,2.1972245773362196,2.3911586970563157,0.0,0.0,3.828641396489095,3.7831753449536674,4.248495242049359,3.6649792998004225,4.1588830833596715,3.4331044504991217,0.6931471805599453,0.5947224653614174,1.3862943611198906,2.256153579786396,0.0,0.0,3.4339872044851463,3.6015867841462237,2.5649493574615367,3.1336201010808082
5.043425116919247,4.685477603117341,2.772588722239781,1.7668768487157251,2.0794415416798357,1.9461191346178193,2.3978952727983707,5.035591693060153,2.1972245773362196,1.6824793229703023,0.0,0.6119140559667922,3.828641396489095,2.5531713283147592,4.248495242049359,4.241327295359322,4.1588830833596715,2.102563268406721,0.6931471805599453,0.7110286312691814,1.3862943611198906,1.5626885210551595,0.0,0.0,3.4339872044851463,2.655733259216097,2.5649493574615367,2.7278254259941446
5.043425116919247,5.256767171187155,2.772588722239781,2.724203620384274,2.0794415416798357,1.8153509527043605,2.3978952727983707,3.908566719708127,2.1972245773362196,1.86096005331664,0.0,3.7798314012223417,3.828641396489095,4.049364444106004,4.248495242049359,4.374757737564097,4.1588830833596715,2.968313421287061,0.6931471805599453,0.7030279016882659,1.3862943611198906,1.9847438945672837,0.0,0.0,3.4339872044851463,3.1904156688391816,2.5649493574615367,3.46670624116568
