S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.156716514213885,2.772588722239781,2.920843457748255,2.0794415416798357,2.38484415117146,2.3978952727983707,0.7335464930758313,2.1972245773362196,0.8837392348749095,0.0,1.5416902092920959,3.784189633918261,3.016696703039449,4.248495242049359,3.905117499900195,4.1588830833596715,2.2514795183956453,0.6931471805599453,0.6045025724236045,1.3862943611198906,1.2295873925289589,0.0,0.0,3.4339872044851463,3.584613008641412,2.4849066497880004,3.119938445831854
5.043425116919247,5.37148392145566,2.772588722239781,2.7172948097142164,2.0794415416798357,1.4340810144718552,2.3978952727983707,3.2953643422767915,2.1972245773362196,1.3641625032432527,0.0,0.13446981292363147,3.784189633918261,3.727520044816481,4.248495242049359,4.203481248449577,4.1588830833596715,2.1668351395901864,0.6931471805599453,0.1020547351119167,1.3862943611198906,1.6496876724130838,0.0,0.0,3.4339872044851463,3.328533264602941,2.4849066497880004,3.876538804818246
5.043425116919247,5.423886048633137,2.772588722239781,3.345034982869588,2.0794415416798357,2.4091217654994064,2.3978952727983707,3.205400836914934,2.1972245773362196,3.8317563849909195,0.0,0.6549811360589703,3.784189633918261,3.242413470350628,4.248495242049359,4.076955941957717,4.1588830833596715,4.018457437202465,0.6931471805599453,0.8077720066882521,1.3862943611198906,1.1113532635570005,0.0,0.0,3.4339872044851463,3.3745842389370218,2.4849066497880004,2.60947667062353
5.043425116919247,4.897674189671404,2.772588722239781,2.1866564280139342,2.0794415416798357,2.447897769394318,2.3978952727983707,1.4622016843790941,2.1972245773362196,0.8185374463365623,0.0,0.0,3.7876800388580296,3.316483469973831,4.248495242049359,4.109634879883628,4.1588830833596715,3.6261334515133363,0.6931471805599453,0.43491699873940864,1.3862943611198906,1.485097899056846,0.0,0.0,3.4339872044851463,3.3610249454904695,2.4912964478867714,2.7940899221041358
5.043425116919247,5.137774319914454,2.772588722239781,2.2768249789356276,2.0794415416798357,2.442562748484044,2.3978952727983707,3.453147522707607,2.1972245773362196,0.6940617870391048,0.0,0.15299640813790172,3.7911583032343543,4.429454513071781,4.248495242049359,4.143556983839758,4.1588830833596715,3.4113464867498484,0.6931471805599453,0.9040951607514056,1.3862943611198906,0.8318317182739747,0.0,0.0,3.4339872044851463,3.757597223637316,2.4976456755654297,3.242000681478428
5.043425116919247,5.1800769523515084,2.772588722239781,2.60719155038349,2.0794415416798357,2.750366967543672,2.3978952727983707,3.373522923375514,2.1972245773362196,1.6161054839106908,0.0,1.3734953216075756,3.7946245112108405,4.357780487583074,4.248495242049359,4.40110166181987,4.1588830833596715,3.0883542366243564,0.6931471805599453,0.39787986012392906,1.3862943611198906,1.8422589511763046,0.0,0.0,3.4339872044851463,3.4383495938481223,2.503954844758695,3.2946216184975654
5.043425116919247,5.255590300413491,2.772588722239781,3.6588470816518357,2.0794415416798357,2.5873662594454667,2.3978952727983707,4.9761551403668935,2.1972245773362196,0.8831515831602907,0.0,1.5785840182750626,3.7980787460789283,4.211869372025697,4.248495242049359,4.162571482511592,4.1588830833596715,2.0896144503595155,0.6931471805599453,0.4099017788533973,1.3862943611198906,0.6446444754456608,0.0,0.0,3.4339872044851463,3.392817179698377,2.5102244577722903,2.4156486662164918
5.043425116919247,4.767880834667535,2.772588722239781,3.0795185780597754,2.0794415416798357,2.0340339365360856,2.3978952727983707,3.2333122425220853,2.1972245773362196,2.1515795222884564,0.0,0.44693693401855256,3.801521090269901,3.6383832334506074,4.248495242049359,3.3265343401863676,4.1588830833596715,3.2360278459692595,0.6931471805599453,0.6408494204630197,1.3862943611198906,2.071588744457551,0.0,0.0,3.4339872044851463,3.8973037819503094,2.516455007522926,3.2016195859213785
5.043425116919247,4.694060434051013,2.772588722239781,3.1623883121202008,2.0794415416798357,1.8743105532430229,2.3978952727983707,1.1139653309129707,2.1972245773362196,2.39787081727855,0.0,0.0,3.8049516253666904,3.790943899007909,4.248495242049359,3.7951876315186523,4.1588830833596715,1.8104696828637463,0.6931471805599453,0.18740385803221,1.3862943611198906,1.5536823212008104,0.0,0.0,3.4339872044851463,3.4718647631372384,2.5226469777708473,3.917159531142386
