S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.8645489168027165,2.772588722239781,2.503159760770992,2.0794415416798357,2.5380913028380148,2.3978952727983707,1.9598451157872865,2.1972245773362196,0.0,0.0,0.39343282216993813,3.784189633918261,3.3917817515670854,4.248495242049359,4.225397095081309,4.1588830833596715,2.780850532674656,0.6931471805599453,0.15385058961642006,1.3862943611198906,1.3310847007299138,0.0,0.0,3.4339872044851463,4.139854162510892,2.4849066497880004,3.628085499561593
5.043425116919247,5.410972051462076,2.772588722239781,3.25243059029293,2.0794415416798357,2.22292175057495,2.3978952727983707,2.688668772736698,2.1972245773362196,2.872892661320142,0.0,0.9444167508800315,3.784189633918261,4.32469755886257,4.248495242049359,4.393507016687193,4.1588830833596715,3.271543549244985,0.6931471805599453,0.9370886174310955,1.3862943611198906,1.3107281529441044,0.0,0.0,3.4339872044851463,4.394506571722161,2.4849066497880004,3.4380762482556793
5.043425116919247,5.036305014575564,2.772588722239781,2.449089804311599,2.0794415416798357,1.871096858058552,2.3978952727983707,1.7203306107707286,2.1972245773362196,2.615987810470919,0.0,0.9769782894940433,3.784189633918261,3.9261861957066184,4.248495242049359,4.035912724699754,4.1588830833596715,2.6348147532915656,0.6931471805599453,0.3706396360552516,1.3862943611198906,1.0166417041084312,0.0,0.0,3.4339872044851463,3.1711360361129737,2.4849066497880004,2.6952258014747734
5.043425116919247,5.269111813613605,2.772588722239781,1.7351178686806392,2.0794415416798357,1.5387549978131285,2.3978952727983707,0.57336434367279,2.1972245773362196,0.7409537191583943,0.0,1.5086380340024812,3.7876800388580296,3.8068735318663833,4.248495242049359,4.575051718710572,4.1588830833596715,2.6199651694783137,0.6931471805599453,0.2018612625729565,1.3862943611198906,2.4131418211588143,0.0,0.0,3.4339872044851463,4.03603948159388,2.4912964478867714,3.410291092194883
5.043425116919247,5.2634222682898395,2.772588722239781,2.4758320909460227,2.0794415416798357,2.4230411217566465,2.3978952727983707,2.6401195860331796,2.1972245773362196,1.4374849887155683,0.0,0.07294101695847055,3.7911583032343543,4.923042940200409,4.248495242049359,5.027164323756305,4.1588830833596715,3.2554034960652602,0.6931471805599453,0.8376516234232763,1.3862943611198906,2.1418201318211203,0.0,0.0,3.4339872044851463,3.9828390187312332,2.4976456755654297,2.2189892585153412
5.043425116919247,5.22907069783326,2.772588722239781,1.878285205721566,2.0794415416798357,2.608956584544167,2.3978952727983707,1.3935217163534475,2.1972245773362196,1.4549064682702653,0.0,0.8080907305377393,3.7946245112108405,3.6495590661494797,4.248495242049359,4.309204135048248,4.1588830833596715,3.6238156429964032,0.6931471805599453,0.5205746283512517,1.3862943611198906,1.3546578053362464,0.0,0.0,3.4339872044851463,3.526967781788977,2.503954844758695,2.8356577985164995
5.043425116919247,5.066432584014984,2.772588722239781,2.392686979629765,2.0794415416798357,2.578550235852603,2.3978952727983707,3.029557046239342,2.1972245773362196,2.0607855463510525,0.0,0.2971587453629323,3.7980787460789283,3.6106365506208453,4.248495242049359,3.934118032822805,4.1588830833596715,1.2522352630489693,0.6931471805599453,0.6728924017670915,1.3862943611198906,1.8748841939013903,0.0,0.0,3.4339872044851463,3.3119302264692645,2.5102244577722903,3.211947053692475
5.043425116919247,5.290079520454454,2.772588722239781,3.6179781107032865,2.0794415416798357,1.5940313116433216,2.3978952727983707,3.029908302039879,2.1972245773362196,0.0,0.0,0.01045229130290104,3.801521090269901,3.7046024971187554,4.248495242049359,4.07349830998575,4.1588830833596715,1.2148555126153486,0.6931471805599453,0.6245948487887966,1.3862943611198906,1.078183642645588,0.0,0.0,3.4339872044851463,3.5374693626904827,2.516455007522926,2.7642347929151936
5.043425116919247,4.403089851121387,2.772588722239781,2.5305109833284303,2.0794415416798357,2.0901942186087155,2.3978952727983707,2.7710339811906297,2.1972245773362196,2.778413033281521,0.0,1.415612671840568,3.8049516253666904,3.360452495542919,4.248495242049359,4.6068074275701445,4.1588830833596715,1.8238336106020216,0.6931471805599453,0.03541776503670446,1.3862943611198906,1.5671372298941586,0.0,0.0,3.4339872044851463,3.7110051191168463,2.5226469777708473,3.23963411925361
5.043425116919247,4.963314652565948,2.772588722239781,1.6408930047041268,2.0794415416798357,1.2884943323114155,2.3978952727983707,2.2038834635334146,2.1972245773362196,1.3505974139831194,0.0,0.9381194857831396,3.808370432115476,4.020306483020492,4.248495242049359,4.153106920028904,4.1588830833596715,1.4268082707336935,0.6931471805599453,0.7167961296597329,1.3862943611198906,1.787522257642299,0.0,0.0,3.4339872044851463,3.3990811192262447,2.5288008433452256,3.3300351420786742
5.043425116919247,5.532168600776548,2.772588722239781,3.332763911530707,2.0794415416798357,1.9693197118567576,2.3978952727983707,1.5216405598094442,2.1972245773362196,1.319030039906947,0.0,0.004794748232679336,3.81177759043709,4.189406366881121,4.248495242049359,3.9869563099803464,4.1588830833596715,3.951811867033525,0.6931471805599453,0.226493707579839,1.3862943611198906,1.7900133021512559,0.0,0.0,3.4339872044851463,3.7372926348461597,2.534917070362662,2.706179672372797
5.043425116919247,5.028821659903036,2.772588722239781,2.2166337579696282,2.0794415416798357,2.6557259440327274,2.3978952727983707,3.688848125901186,2.1972245773362196,0.7162685798934614,0.0,0.060721577886382994,3.8151731794382284,4.287720182857475,4.248495242049359,3.66501721798981,4.1588830833596715,3.6327893615287934,0.6931471805599453,0.29767106940889065,1.3862943611198906,1.7195855240019906,0.0,0.0,3.4339872044851463,3.490554195424911,2.540996116439044,3.935638214040435
