S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.111942848994222,2.772588722239781,2.180176789719226,2.0794415416798357,2.2495379151102637,2.3978952727983707,4.569807473671091,2.1972245773362196,1.1115123890189842,0.0,0.9906865773645412,3.818557277422469,4.382956841276234,4.248495242049359,4.352484885042832,4.1588830833596715,2.9458950775269264,0.6931471805599453,0.3270343680448163,1.3862943611198906,1.5193853048319483,0.0,0.0,3.4339872044851463,3.2417017851351146,2.5470384308950065,2.694959523606495
5.043425116919247,5.044309616419489,2.772588722239781,2.668651167056476,2.0794415416798357,1.7979923409105099,2.3978952727983707,3.964848743828883,2.1972245773362196,1.502348635180264,0.0,0.9312555559539237,3.821929961901108,3.5714338902367304,4.248495242049359,4.082227500093805,4.1588830833596715,2.100821988597905,0.6931471805599453,0.1429392282148122,1.3862943611198906,1.8931695603543446,0.0,0.0,3.4339872044851463,3.740190032864177,2.5530444549552187,3.1742859261083494
5.043425116919247,4.415989859368181,2.772588722239781,2.5790288848478076,2.0794415416798357,2.8277449393065,2.3978952727983707,2.6813371340248566,2.1972245773362196,2.1877333801000582,0.0,1.116339575585683,3.8252913096038133,4.34134134639582,4.248495242049359,3.8157510776662424,4.1588830833596715,4.003775459925318,0.6931471805599453,0.3240964821450123,1.3862943611198906,1.3399640923581757,0.0,1.748231950897431e-07,3.4339872044851463,4.339251745426329,2.559014621941722,3.046374370201743
5.043425116919247,4.562717139645285,2.772588722239781,2.127811613391924,2.0794415416798357,2.3821331105971413,2.3978952727983707,2.32827840660238,2.1972245773362196,1.616568621192714,0.0,0.0,3.828641396489095,3.1414475401320607,4.248495242049359,3.8320918207295533,4.1588830833596715,1.4087834745552075,0.6931471805599453,0.5200529102465065,1.3862943611198906,1.469375071681731,0.0,0.0,3.4339872044851463,3.5776628529878587,2.5649493574615367,2.733578799405687
5.043425116919247,4.760756267208014,2.772588722239781,1.178208299384046,2.0794415416798357,2.137890121766038,2.3978952727983707,2.8773075138398516,2.1972245773362196,2.099653724312149,0.0,1.317953486681588,3.828641396489095,4.761733452388045,4.248495242049359,4.515885053524154,4.1588830833596715,2.103701462128858,0.6931471805599453,0.6606589636010645,1.3862943611198906,1.5115332243667077,0.0,0.0,3.4339872044851463,4.034459425758144,2.5649493574615367,2.4569288556045503
5.043425116919247,4.629621300388631,2.772588722239781,2.1985645617493335,2.0794415416798357,1.73448164814033,2.3978952727983707,3.3532953549380884,2.1972245773362196,1.504745247317159,0.0,1.2098205333977867,3.828641396489095,3.69214647187928,4.248495242049359,4.142543515246996,4.1588830833596715,3.812001464235477,0.6931471805599453,0.30498968385475966,1.3862943611198906,2.0997451884833946,0.0,0.0,3.4339872044851463,3.2136884388581497,2.5649493574615367,2.8391919447213474
5.043425116919247,4.530240012972954,2.772588722239781,2.1007253351609174,2.0794415416798357,2.0293482598336747,2.3978952727983707,2.5053599058439824,2.1972245773362196,1.4416848509465812,0.0,0.11702258270555099,3.828641396489095,4.219316217263528,4.248495242049359,4.032563150567036,4.1588830833596715,0.6169331864405572,0.6931471805599453,0.11313991299396453,1.3862943611198906,1.850359662852724,0.0,0.0,3.4339872044851463,3.199675372544057,2.5649493574615367,3.7076561923884253
5.043425116919247,5.028456970820171,2.772588722239781,2.7319883636170106,2.0794415416798357,1.7742890158385185,2.3978952727983707,2.3830808436556326,2.1972245773362196,1.426550534564517,0.0,0.6909382415196177,3.828641396489095,2.224832715497582,4.248495242049359,3.8893635134563116,4.1588830833596715,2.3294292471587816,0.6931471805599453,0.11197123579983487,1.3862943611198906,1.9457094318526111,0.0,0.0,3.4339872044851463,3.418373088490376,2.5649493574615367,2.797299962668208
5.043425116919247,5.650539219593417,2.772588722239781,2.3080200292865145,2.0794415416798357,2.375604858482145,2.3978952727983707,2.085048410424198,2.1972245773362196,3.4360797339995757,0.0,0.05039807428217469,3.828641396489095,3.9028111015263436,4.248495242049359,4.37438523767189,4.1588830833596715,2.169801073378554,0.6931471805599453,0.0,1.3862943611198906,2.1057777658684644,0.0,0.0,3.4339872044851463,4.087693435177133,2.5649493574615367,2.395620115994391
5.043425116919247,5.401600561817826,2.772588722239781,1.8852363082715673,2.0794415416798357,1.9582043190741951,2.3978952727983707,1.738334095643396,2.1972245773362196,1.686862158385439,0.0,0.30861417832076854,3.828641396489095,3.364493701965816,4.248495242049359,3.827291681176275,4.1588830833596715,0.5897575569673599,0.6931471805599453,0.38593350210127364,1.3862943611198906,1.8127118485232223,0.0,0.0,3.4339872044851463,3.900554769975018,2.5649493574615367,3.384238619687278
5.043425116919247,3.5250329085044485,2.772588722239781,1.4708835213177176,2.0794415416798357,1.6619934344414755,2.3978952727983707,3.8651577592812902,2.1972245773362196,2.6062419956412217,0.0,1.6882552970062625,3.828641396489095,3.9410396031510118,4.248495242049359,4.583422525971165,4.1588830833596715,3.3580086212707396,0.6931471805599453,1.1076673516137612,1.3862943611198906,1.5708120302888566,0.0,0.0,3.4339872044851463,3.624402111764085,2.5649493574615367,3.0601928984021107
