S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.129647229082826,2.772588722239781,2.8051035052456026,2.0794415416798357,2.5180437110139398,2.3978952727983707,2.5379522747442236,2.1972245773362196,1.6331037467563263,0.0,0.95008923908844,3.784189633918261,3.7038226022978002,4.248495242049359,4.273982699721634,4.1588830833596715,2.932217765200092,0.6931471805599453,0.027780650212731794,1.3862943611198906,1.561109931224595,0.0,0.0,3.4339872044851463,3.6273462101022718,2.4849066497880004,2.915616403120386
5.043425116919247,5.401849062491953,2.772588722239781,2.7759570509535987,2.0794415416798357,2.444852148260507,2.3978952727983707,2.206849595217929,2.1972245773362196,1.7278086893549094,0.0,0.443495172855614,3.784189633918261,4.095704194212002,4.248495242049359,4.126216083698606,4.1588830833596715,1.1317792619321707,0.6931471805599453,0.9015499599863401,1.3862943611198906,1.2058115958143625,0.0,0.0,3.4339872044851463,3.843437948279404,2.4849066497880004,2.688284481322264
5.043425116919247,5.603424307538894,2.772588722239781,1.8854156298357014,2.0794415416798357,2.2205589720482397,2.3978952727983707,3.1367642065235546,2.1972245773362196,2.690870361944656,0.0,0.5610912094381759,3.784189633918261,3.4142346626627305,4.248495242049359,4.268370910878946,4.1588830833596715,2.8310525910245015,0.6931471805599453,0.15405440320823977,1.3862943611198906,1.4327090868796302,0.0,0.0,3.4339872044851463,3.9154925971742,2.4849066497880004,4.072706207977024
5.043425116919247,4.979427870563872,2.772588722239781,2.5056494631908204,2.0794415416798357,1.8351230090826014,2.3978952727983707,1.0954017581482602,2.1972245773362196,2.044038401593437,0.0,0.9583681798138143,3.7876800388580296,5.402550338645131,4.248495242049359,4.275479885241764,4.1588830833596715,2.4425323326193267,0.6931471805599453,0.6056490508012589,1.3862943611198906,1.5836771742754463,0.0,0.0,3.4339872044851463,3.4527289590658197,2.4912964478867714,2.3712762824148728
5.043425116919247,5.149018761735036,2.772588722239781,3.3168081263219715,2.0794415416798357,1.5105734111197764,2.3978952727983707,1.9723858675433026,2.1972245773362196,1.8580085135385793,0.0,1.907860436551514,3.7911583032343543,3.594656827119907,4.248495242049359,3.8871815407324557,4.1588830833596715,3.752336054899165,0.6931471805599453,0.6702510391655588,1.3862943611198906,1.4889850306772945,0.0,0.0,3.4339872044851463,3.777257329172209,2.4976456755654297,2.9410330959070548
5.043425116919247,5.384825661012973,2.772588722239781,1.7076873544469824,2.0794415416798357,2.7943827290553864,2.3978952727983707,3.4628570850028884,2.1972245773362196,1.6682287849712039,0.0,1.268676276542502,3.7946245112108405,2.4090468623502987,4.248495242049359,4.680119786695163,4.1588830833596715,4.641714628493832,0.6931471805599453,0.7415303252744337,1.3862943611198906,1.2357114533802829,0.0,0.0,3.4339872044851463,3.563826311232706,2.503954844758695,2.21249856228615
5.043425116919247,4.8104092621101024,2.772588722239781,2.7358675558157413,2.0794415416798357,1.9106811473164012,2.3978952727983707,1.4623783354430915,2.1972245773362196,2.8322568033884123,0.0,2.15224310440096,3.7980787460789283,3.663697304272027,4.248495242049359,4.2620159685205214,4.1588830833596715,3.6146831334783958,0.6931471805599453,0.8518617985470301,1.3862943611198906,1.5133847102794182,0.0,0.0,3.4339872044851463,3.4712478789706487,2.5102244577722903,2.7334633969939848
5.043425116919247,4.870744396665802,2.772588722239781,2.907933218562195,2.0794415416798357,2.87091820439369,2.3978952727983707,2.3442047644228308,2.1972245773362196,2.54885569139266,0.0,0.0,3.801521090269901,3.4987175743989014,4.248495242049359,3.866011550182802,4.1588830833596715,0.41510380566697513,0.6931471805599453,1.138688672652232,1.3862943611198906,1.2567507394497652,0.0,0.0,3.4339872044851463,3.6259403630298284,2.516455007522926,2.9795629415468787
5.043425116919247,4.52388186819187,2.772588722239781,2.2377737754016107,2.0794415416798357,1.7913563075287606,2.3978952727983707,4.830575515909842,2.1972245773362196,2.2678131945502247,0.0,1.1052816694440433,3.8049516253666904,4.782843615454378,4.248495242049359,3.9330079370698634,4.1588830833596715,2.9312387206713195,0.6931471805599453,0.2636325880579813,1.3862943611198906,1.907513634230989,0.0,0.0,3.4339872044851463,3.9105388037331617,2.5226469777708473,2.742225935228204
