S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.386603385379863,2.772588722239781,3.238126744749509,2.0794415416798357,1.6408633079167538,2.3978952727983707,2.614625718317729,2.1972245773362196,2.5085261996253263,0.0,1.013463994173611,3.818557277422469,3.724553347025009,4.248495242049359,4.410582430853024,4.1588830833596715,3.370256068231202,0.6931471805599453,0.0,1.3862943611198906,1.8748493955684475,0.0,0.0,3.4339872044851463,3.0334506723328003,2.5470384308950065,3.0841969800129867
5.043425116919247,5.329073696797241,2.772588722239781,2.9473894334489783,2.0794415416798357,1.5957592928432431,2.3978952727983707,1.9351318647946099,2.1972245773362196,1.9369195065409957,0.0,0.680311047076152,3.821929961901108,3.1400228765581386,4.248495242049359,3.8464507765705176,4.1588830833596715,3.030242025552435,0.6931471805599453,1.1119705873682462,1.3862943611198906,1.6186311309781183,0.0,0.0,3.4339872044851463,3.2267389235523636,2.5530444549552187,3.1062142486591435
5.043425116919247,5.6120990365466366,2.772588722239781,1.2796031354639101,2.0794415416798357,2.790651747696299,2.3978952727983707,4.561250809826632,2.1972245773362196,2.027409681445863,0.0,0.73911613201016,3.8252913096038133,3.939420084086893,4.248495242049359,3.8264406771062944,4.1588830833596715,1.8515476456868392,0.6931471805599453,0.5778903130599672,1.3862943611198906,1.2814122083882498,0.0,0.0,3.4339872044851463,2.556644559157186,2.559014621941722,2.6619049153146768
5.043425116919247,5.5758465237545485,2.772588722239781,3.2190353561425886,2.0794415416798357,2.9209894264312966,2.3978952727983707,4.020666262413828,2.1972245773362196,0.5320639116367205,0.0,1.975018546695384,3.828641396489095,4.025713061035122,4.248495242049359,4.378574180176196,4.1588830833596715,3.2353055187704465,0.6931471805599453,0.6334698447752234,1.3862943611198906,1.3405828168998357,0.0,0.0,3.4339872044851463,3.2278844511652736,2.5649493574615367,2.3574524266227392
5.043425116919247,5.176871983923358,2.772588722239781,2.6025034045513076,2.0794415416798357,2.8043690696663446,2.3978952727983707,4.78322792637495,2.1972245773362196,1.9903852248326124,0.0,1.089112010896201,3.828641396489095,3.655230743583834,4.248495242049359,3.7484347923691748,4.1588830833596715,4.543519665006196,0.6931471805599453,1.0062315510670374,1.3862943611198906,1.153730015285254,0.0,0.0,3.4339872044851463,2.8649410645995603,2.5649493574615367,3.673740623224041
5.043425116919247,5.0036953667237904,2.772588722239781,2.0705844949972376,2.0794415416798357,2.5914854576181554,2.3978952727983707,3.496514952953738,2.1972245773362196,1.8791004204740591,0.0,1.0574617122909082,3.828641396489095,3.9488806756195407,4.248495242049359,4.0392337321549485,4.1588830833596715,0.9995603672629896,0.6931471805599453,0.35181060807509695,1.3862943611198906,1.7237550501469845,0.0,0.0,3.4339872044851463,3.698198510740998,2.5649493574615367,2.676061281347606
5.043425116919247,5.077064719480339,2.772588722239781,1.9549532787973876,2.0794415416798357,2.198524674048865,2.3978952727983707,2.2000655740003436,2.1972245773362196,1.7194974622397208,0.0,0.5844795653634991,3.828641396489095,2.7143576979781177,4.248495242049359,4.072740624842872,4.1588830833596715,1.2830106319589893,0.6931471805599453,0.262950975642758,1.3862943611198906,1.8333022219252848,0.0,0.0,3.4339872044851463,3.6329082251875744,2.5649493574615367,3.680034650677951
5.043425116919247,4.5407474001693515,2.772588722239781,2.819594570334411,2.0794415416798357,2.4103941100327466,2.3978952727983707,3.404030022999976,2.1972245773362196,2.149599506627015,0.0,1.1447666852749399,3.828641396489095,4.132868939233678,4.248495242049359,4.407056865075903,4.1588830833596715,2.0948300645943583,0.6931471805599453,0.6736532688388852,1.3862943611198906,1.734381614446908,0.0,0.0,3.4339872044851463,3.6604082980056036,2.5649493574615367,3.264064212000984
5.043425116919247,4.956549472752837,2.772588722239781,2.7821038712475152,2.0794415416798357,2.1392459673229802,2.3978952727983707,3.475366917387934,2.1972245773362196,2.3525159693106947,0.0,1.1003416537818012,3.828641396489095,3.8863638122246926,4.248495242049359,4.607377751749053,4.1588830833596715,2.5836436385902366,0.6931471805599453,0.4884198084634311,1.3862943611198906,1.9827787505028718,0.0,0.0,3.4339872044851463,3.6775548906363587,2.5649493574615367,2.6304006300646314
5.043425116919247,5.130689354891182,2.772588722239781,1.5066269781637052,2.0794415416798357,1.4237964655358726,2.3978952727983707,3.400895564185867,2.1972245773362196,0.3116277142697126,0.0,0.4189011020848522,3.828641396489095,4.084069271701321,4.248495242049359,4.3827968912909165,4.1588830833596715,2.8906601603901065,0.6931471805599453,0.3869310038497138,1.3862943611198906,1.2057450746816984,0.0,0.0,3.4339872044851463,3.3371372704556554,2.5649493574615367,2.7104084253108853
