S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.196327888189112,2.772588722239781,3.1570253425303862,2.0794415416798357,1.747387524071696,2.3978952727983707,2.4339349312739413,2.1972245773362196,0.6832945058388376,0.0,0.9067978048111478,3.818557277422469,4.568119931295823,4.248495242049359,4.513602547273299,4.1588830833596715,1.930443377815545,0.6931471805599453,0.4000368935426817,1.3862943611198906,1.8064797650780158,0.0,0.0,3.4339872044851463,3.7519298645465153,2.5470384308950065,2.6541961519748285
5.043425116919247,5.2182530448979225,2.772588722239781,1.6279900675681893,2.0794415416798357,3.0176854882211064,2.3978952727983707,3.3905989447861393,2.1972245773362196,0.7213717147701135,0.0,0.0007442025078638892,3.821929961901108,3.71574949060133,4.248495242049359,3.7908608860259783,4.1588830833596715,1.5851055160694871,0.6931471805599453,0.0,1.3862943611198906,2.130472598461569,0.0,0.0,3.4339872044851463,3.5245419759387566,2.5530444549552187,2.585476531688309
5.043425116919247,5.031495574490008,2.772588722239781,3.118258623339716,2.0794415416798357,2.2569319927700335,2.3978952727983707,2.113003023747863,2.1972245773362196,1.4808893504579512,0.0,2.474500387101844,3.8252913096038133,3.742940775495535,4.248495242049359,4.307943655654661,4.1588830833596715,1.7800278969651933,0.6931471805599453,0.41561548974653467,1.3862943611198906,1.5949004981552797,0.0,0.0,3.4339872044851463,3.554217509358393,2.559014621941722,3.5713509319462897
5.043425116919247,4.855942430542419,2.772588722239781,1.8392207440972212,2.0794415416798357,1.7954403376162822,2.3978952727983707,3.2455472849683025,2.1972245773362196,1.0132628699451194,0.0,0.8982209315020067,3.828641396489095,2.802426518777697,4.248495242049359,4.372268772644266,4.1588830833596715,3.236526247367447,0.6931471805599453,0.3017943022446114,1.3862943611198906,1.689965724697918,0.0,0.0,3.4339872044851463,3.8894947123431463,2.5649493574615367,2.792272952829611
5.043425116919247,4.9022091185555015,2.772588722239781,3.188841176569931,2.0794415416798357,2.621633464204986,2.3978952727983707,2.1510789820207554,2.1972245773362196,1.1328016296565953,0.0,0.13652000523295849,3.828641396489095,4.041825713634992,4.248495242049359,4.569173184373238,4.1588830833596715,4.59867062537438,0.6931471805599453,0.37813536493132144,1.3862943611198906,2.5165852504344093,0.0,0.0,3.4339872044851463,3.6540877832964074,2.5649493574615367,2.9253017448477245
5.043425116919247,5.361352731541183,2.772588722239781,2.536283510013558,2.0794415416798357,1.9457709781128543,2.3978952727983707,3.1988352055597407,2.1972245773362196,2.067500463645675,0.0,0.7808397097127098,3.828641396489095,3.1572473809734274,4.248495242049359,4.168945580282587,4.1588830833596715,1.519126824693266,0.6931471805599453,0.18528609071163032,1.3862943611198906,2.172718392264146,0.0,0.0,3.4339872044851463,3.432705648931266,2.5649493574615367,1.6621727180274344
5.043425116919247,4.779730229453819,2.772588722239781,3.6069059145249165,2.0794415416798357,3.125201475283093,2.3978952727983707,2.601445297467233,2.1972245773362196,1.9428930716635973,0.0,0.0,3.828641396489095,2.935873654291235,4.248495242049359,4.172164119950694,4.1588830833596715,4.133481205490216,0.6931471805599453,0.8379289913057323,1.3862943611198906,1.1670279379645625,0.0,0.0,3.4339872044851463,3.4708435222943934,2.5649493574615367,3.126963666138967
5.043425116919247,4.5237364697877585,2.772588722239781,3.438579578954423,2.0794415416798357,2.6196406912675823,2.3978952727983707,4.1748377691188505,2.1972245773362196,0.334596309430343,0.0,0.7088475924417125,3.828641396489095,4.82730535154963,4.248495242049359,3.9976966090813715,4.1588830833596715,2.3862060592573813,0.6931471805599453,0.2840629030152927,1.3862943611198906,1.7789703177544167,0.0,0.0,3.4339872044851463,3.166637622941341,2.5649493574615367,3.669364010527671
5.043425116919247,5.537054419393593,2.772588722239781,3.5965273360371075,2.0794415416798357,1.8810418030809586,2.3978952727983707,2.436284907364582,2.1972245773362196,1.9077835197378532,0.0,0.7735451437584768,3.828641396489095,2.843479076192266,4.248495242049359,4.116204066769795,4.1588830833596715,2.2217713009074385,0.6931471805599453,0.611422115865524,1.3862943611198906,1.4266265673557308,0.0,3.4934751181868913e-06,3.4339872044851463,3.770873832486082,2.5649493574615367,2.927403623351499
