S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.794445010260827,2.772588722239781,1.8841191290654438,2.0794415416798357,1.4876484666833099,2.3978952727983707,3.767302122922655,2.1972245773362196,0.8352949952016498,0.0,0.951494841627494,3.784189633918261,5.067928351340377,4.248495242049359,4.1064452774980476,4.1588830833596715,2.033933054005616,0.6931471805599453,0.6935576477605969,1.3862943611198906,1.3800494195673525,0.0,0.0,3.4339872044851463,3.7095197293708675,2.4849066497880004,2.9460660913311196
5.043425116919247,4.983481855230037,2.772588722239781,4.145385465290055,2.0794415416798357,1.8626504071802903,2.3978952727983707,3.477180024158094,2.1972245773362196,1.812813427693473,0.0,1.8531448352622055,3.784189633918261,3.3407608140156935,4.248495242049359,3.8214566672469408,4.1588830833596715,2.966650504434106,0.6931471805599453,0.4513445767480901,1.3862943611198906,1.4592584817113783,0.0,0.0,3.4339872044851463,2.635510041427991,2.4849066497880004,3.5940818060603577
5.043425116919247,5.108082296653542,2.772588722239781,3.4682688924068397,2.0794415416798357,1.426240367576062,2.3978952727983707,3.405963383450916,2.1972245773362196,0.056869216000766,0.0,0.7274893196825205,3.784189633918261,4.148368422733656,4.248495242049359,4.474680378525957,4.1588830833596715,2.9496092181984053,0.6931471805599453,0.7274432209780597,1.3862943611198906,1.8524826173368807,0.0,0.0,3.4339872044851463,3.3941812874355044,2.4849066497880004,4.015872705135069
5.043425116919247,4.989542972606882,2.772588722239781,2.1887782571762395,2.0794415416798357,2.2938305173566302,2.3978952727983707,0.9834403273532659,2.1972245773362196,1.6096207392828161,0.0,0.00027117267020171365,3.7876800388580296,3.692901355276073,4.248495242049359,4.2696227986472115,4.1588830833596715,3.3815687593939114,0.6931471805599453,0.05941469559012302,1.3862943611198906,1.0986356144894716,0.0,0.0,3.4339872044851463,3.5222372625958838,2.4912964478867714,2.5222928518382424
5.043425116919247,4.521021959803828,2.772588722239781,2.2205797322253202,2.0794415416798357,2.2475617298897483,2.3978952727983707,2.8998525803706428,2.1972245773362196,1.8854275038677664,0.0,0.8934366622789046,3.7911583032343543,2.7777591839193403,4.248495242049359,4.069945599428172,4.1588830833596715,2.7414465808857478,0.6931471805599453,0.5987807298471761,1.3862943611198906,2.2690755088832484,0.0,0.0,3.4339872044851463,3.8598565208431883,2.4976456755654297,3.3900013275393563
5.043425116919247,4.8348737874655665,2.772588722239781,1.4534725559370893,2.0794415416798357,2.182681443668151,2.3978952727983707,3.0957003444567395,2.1972245773362196,1.1987316939494896,0.0,0.8387109447475216,3.7946245112108405,4.4616908978634715,4.248495242049359,3.84916398971052,4.1588830833596715,0.38364077919478135,0.6931471805599453,0.3448757756332178,1.3862943611198906,1.5086406428276833,0.0,0.0,3.4339872044851463,3.7036067891155464,2.503954844758695,3.166852324619111
5.043425116919247,4.770366157265488,2.772588722239781,2.077635424194385,2.0794415416798357,2.670674825271662,2.3978952727983707,0.49677696493440804,2.1972245773362196,0.7964223970999201,0.0,2.1777638733498184,3.7980787460789283,4.519266208688707,4.248495242049359,3.9904883684839847,4.1588830833596715,1.1286820874419623,0.6931471805599453,0.3229575605184376,1.3862943611198906,1.7002479903725436,0.0,0.0,3.4339872044851463,3.5208543098417744,2.5102244577722903,3.444485566980505
5.043425116919247,4.626330205377399,2.772588722239781,2.585937853255844,2.0794415416798357,1.9347851773095328,2.3978952727983707,3.3110779108018553,2.1972245773362196,1.7615581232874595,0.0,0.0,3.801521090269901,3.2769845348080175,4.248495242049359,4.299061613425962,4.1588830833596715,3.59904865980991,0.6931471805599453,0.2563348790322534,1.3862943611198906,1.2695634119703938,0.0,0.0,3.4339872044851463,3.4849371460360534,2.516455007522926,3.663613579089965
5.043425116919247,4.468571171795753,2.772588722239781,3.3273751395971445,2.0794415416798357,1.9979437785743563,2.3978952727983707,2.418449119466012,2.1972245773362196,1.6438748593330765,0.0,1.2362292978513414,3.8049516253666904,3.4820076359281886,4.248495242049359,3.836185544591206,4.1588830833596715,0.8914534843297044,0.6931471805599453,0.09880838636613759,1.3862943611198906,1.7623529795816004,0.0,0.0,3.4339872044851463,3.092865974238777,2.5226469777708473,2.546031426068392
