S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.221475899059641,2.772588722239781,2.3993705111323083,2.0794415416798357,2.327920854938012,2.3978952727983707,3.3877941768561524,2.1972245773362196,1.0116166021896502,0.0,0.9455284196066783,3.784189633918261,3.0911735521435517,4.248495242049359,3.8830756226181466,4.1588830833596715,1.2135679199886764,0.6931471805599453,1.0813919230135982,1.3862943611198906,1.6755906827688745,0.0,0.0,3.4339872044851463,3.4655887353606953,2.4849066497880004,3.348089233620503
5.043425116919247,5.4839470138542215,2.772588722239781,2.57483070823646,2.0794415416798357,2.3348869492476094,2.3978952727983707,2.6238636322651967,2.1972245773362196,0.3242440894470162,0.0,1.8983156005140898,3.784189633918261,2.5780640290293286,4.248495242049359,3.795012623278689,4.1588830833596715,2.83308922829124,0.6931471805599453,0.6747228620039241,1.3862943611198906,1.9805481085283256,0.0,0.0,3.4339872044851463,3.7724579927629724,2.4849066497880004,2.6959355767991853
5.043425116919247,4.548057088968068,2.772588722239781,2.1957419412150827,2.0794415416798357,1.919283418284809,2.3978952727983707,1.5459924722408203,2.1972245773362196,1.4274646916954523,0.0,0.5434161873811993,3.784189633918261,4.208246849869339,4.248495242049359,4.139058692024315,4.1588830833596715,1.7779357200033599,0.6931471805599453,0.607591182126587,1.3862943611198906,1.6487404990946601,0.0,0.0,3.4339872044851463,4.120110607681241,2.4849066497880004,2.1724219520085066
5.043425116919247,5.1313100707987935,2.772588722239781,4.148560210502006,2.0794415416798357,2.064403690443924,2.3978952727983707,1.8271301517787182,2.1972245773362196,1.487973504905248,0.0,0.8833636330649164,3.7876800388580296,4.322235597965463,4.248495242049359,4.505048859055317,4.1588830833596715,2.3279948053702384,0.6931471805599453,0.3347947442218253,1.3862943611198906,1.8553846646316443,0.0,0.0,3.4339872044851463,3.0694631214956436,2.4912964478867714,3.173653460735334
5.043425116919247,5.37211268421812,2.772588722239781,1.742180070278168,2.0794415416798357,2.22059815222182,2.3978952727983707,2.4641733991977763,2.1972245773362196,1.4832699424157523,0.0,1.4711441107978218,3.7911583032343543,3.673183004083211,4.248495242049359,3.6793849588726264,4.1588830833596715,3.6206693410428277,0.6931471805599453,0.01492500143588521,1.3862943611198906,1.6570632978824982,0.0,0.0,3.4339872044851463,3.3340722274851213,2.4976456755654297,3.0177384719527724
5.043425116919247,4.968321217544862,2.772588722239781,3.420890579755442,2.0794415416798357,2.1974766203587524,2.3978952727983707,4.906152153933885,2.1972245773362196,2.109841050220858,0.0,1.5704957966311401,3.7946245112108405,4.246600436239946,4.248495242049359,4.792060468115847,4.1588830833596715,1.178280303387002,0.6931471805599453,0.42757625375879044,1.3862943611198906,1.6293362564588418,0.0,0.0,3.4339872044851463,4.127376059555954,2.503954844758695,2.649245712369576
5.043425116919247,4.717054900957409,2.772588722239781,2.4135064498335206,2.0794415416798357,2.9115439913628585,2.3978952727983707,2.84267658109845,2.1972245773362196,1.529462754068756,0.0,2.1844783193977806,3.7980787460789283,3.4258284769262484,4.248495242049359,3.947350988749815,4.1588830833596715,1.4081527553392286,0.6931471805599453,0.3701647389099304,1.3862943611198906,1.8173632584447788,0.0,0.0,3.4339872044851463,3.32124522504353,2.5102244577722903,3.3629815204421263
5.043425116919247,5.148013187486966,2.772588722239781,3.4287749780883097,2.0794415416798357,2.1048982146739412,2.3978952727983707,1.3636891007703833,2.1972245773362196,1.4408552937466992,0.0,0.5780813457172131,3.801521090269901,4.141538622545326,4.248495242049359,4.887083169004418,4.1588830833596715,3.0035537871282325,0.6931471805599453,0.6863977868689227,1.3862943611198906,1.4496405353954636,0.0,1.6232128061391295e-06,3.4339872044851463,3.8800112403949063,2.516455007522926,2.7431503734553417
5.043425116919247,4.773278924735946,2.772588722239781,1.5238619810947456,2.0794415416798357,1.767514984159149,2.3978952727983707,2.10582882973204,2.1972245773362196,1.671225313706775,0.0,1.2739890242431309,3.8049516253666904,3.2091010368448876,4.248495242049359,4.375016493247077,4.1588830833596715,3.876766003188717,0.6931471805599453,0.35174810492304404,1.3862943611198906,1.1587385582037455,0.0,0.0,3.4339872044851463,3.3785760115800203,2.5226469777708473,3.215529872999844
5.043425116919247,4.840072583311998,2.772588722239781,1.6995726827561075,2.0794415416798357,2.3553616051207835,2.3978952727983707,4.288882894812964,2.1972245773362196,0.028805986450789467,0.0,1.4284700543432196,3.808370432115476,3.193521026786077,4.248495242049359,4.010656735684929,4.1588830833596715,2.936533045963012,0.6931471805599453,0.5517058054676963,1.3862943611198906,1.8689498925732553,0.0,0.0,3.4339872044851463,3.9978031166552492,2.5288008433452256,3.011353092953581
5.043425116919247,5.304290035648013,2.772588722239781,2.1959889105856765,2.0794415416798357,2.6246896604653425,2.3978952727983707,3.476321525394923,2.1972245773362196,1.0579606423451697,0.0,0.15298570466718864,3.81177759043709,3.977326496920556,4.248495242049359,4.314935105525448,4.1588830833596715,3.092303736312377,0.6931471805599453,0.2854216912068105,1.3862943611198906,2.0480452872036152,0.0,0.0,3.4339872044851463,3.5710882693093207,2.534917070362662,3.1202613196910747
5.043425116919247,5.3097291722993125,2.772588722239781,2.7410144729628967,2.0794415416798357,2.7406163631663905,2.3978952727983707,1.2698956238148493,2.1972245773362196,2.7984853566610464,0.0,1.1609314142776723,3.8151731794382284,4.8601335892991155,4.248495242049359,3.9867790521890045,4.1588830833596715,3.0653235102491485,0.6931471805599453,0.3665969504883395,1.3862943611198906,1.4079183893831038,0.0,0.0,3.4339872044851463,3.4863052011412448,2.540996116439044,3.165095756776653
5.043425116919247,5.830863677614035,2.772588722239781,1.3694307633359675,2.0794415416798357,3.1113790177486744,2.3978952727983707,2.093147829620057,2.1972245773362196,1.6195568112618246,0.0,0.5275623117960058,3.818557277422469,3.948430809057231,4.248495242049359,4.090086274016489,4.1588830833596715,3.1005932048395812,0.6931471805599453,0.5551147866686266,1.3862943611198906,1.7756663218169166,0.0,0.0,3.4339872044851463,3.600695326187499,2.5470384308950065,2.947689683894806
5.043425116919247,4.998380158748338,2.772588722239781,2.3448348366864633,2.0794415416798357,2.4595486573778484,2.3978952727983707,3.7014772842682,2.1972245773362196,1.5473943393313554,0.0,1.2017975284325007,3.821929961901108,4.251868586469383,4.248495242049359,4.0171344817864085,4.1588830833596715,3.266716986166761,0.6931471805599453,0.0,1.3862943611198906,1.412724499024287,0.0,0.0,3.4339872044851463,4.065285697241053,2.5530444549552187,3.0565962568920306
5.043425116919247,4.770897298518331,2.772588722239781,2.0711059358334163,2.0794415416798357,1.751219770949519,2.3978952727983707,2.3484902942932218,2.1972245773362196,1.0816585164156138,0.0,1.368670051580133,3.8252913096038133,4.665853683875688,4.248495242049359,3.7789397090788044,4.1588830833596715,1.0570367022672873,0.6931471805599453,0.6499862389969304,1.3862943611198906,2.1800273453417978,0.0,0.0,3.4339872044851463,3.3793266303981286,2.559014621941722,3.588052905283544
5.043425116919247,5.134523724265783,2.772588722239781,3.533594539721841,2.0794415416798357,2.5381602752697763,2.3978952727983707,2.591785018358524,2.1972245773362196,2.713114791459925,0.0,0.9341691143011408,3.828641396489095,4.373122784378241,4.248495242049359,4.434759508121706,4.1588830833596715,1.4900684344681736,0.6931471805599453,0.08237999650748018,1.3862943611198906,1.5065951491246692,0.0,0.0,3.4339872044851463,3.676088562978449,2.5649493574615367,3.1192436034571123
5.043425116919247,5.202371362133217,2.772588722239781,1.2977985819566376,2.0794415416798357,2.082634864033176,2.3978952727983707,1.591928859358144,2.1972245773362196,1.963346903680679,0.0,1.3732829464932077,3.828641396489095,2.991345110868146,4.248495242049359,4.401936281244451,4.1588830833596715,3.0763110202508352,0.6931471805599453,0.6969011656021894,1.3862943611198906,0.9154992422764124,0.0,0.0,3.4339872044851463,4.131073766383376,2.5649493574615367,3.6584162809066587
5.043425116919247,5.473787110801815,2.772588722239781,3.6890349164447755,2.0794415416798357,2.0242589937507645,2.3978952727983707,1.4260177128135505,2.1972245773362196,1.8385335461213839,0.0,0.9931097921033751,3.828641396489095,3.7780178805820697,4.248495242049359,4.1624045857961525,4.1588830833596715,1.6606534946934988,0.6931471805599453,0.0,1.3862943611198906,1.411171220178641,0.0,0.0,3.4339872044851463,3.2832429724628525,2.5649493574615367,3.3724055240314397
5.043425116919247,5.840855725732902,2.772588722239781,3.7596014014560395,2.0794415416798357,2.1848125462671146,2.3978952727983707,2.7839386085463618,2.1972245773362196,2.923651838374779,0.0,0.3176096295502451,3.828641396489095,4.771841869284133,4.248495242049359,3.464522833541344,4.1588830833596715,1.9826467493937656,0.6931471805599453,1.0842838438591664,1.3862943611198906,1.2968515679588541,0.0,0.0,3.4339872044851463,3.3741885053031595,2.5649493574615367,4.142609563418096
5.043425116919247,5.1640469028012,2.772588722239781,3.4660927857542405,2.0794415416798357,2.090085042483563,2.3978952727983707,3.793086431738467,2.1972245773362196,0.6414232869963292,0.0,0.8263613220909267,3.828641396489095,4.77651264411487,4.248495242049359,4.075225389211247,4.1588830833596715,2.007885832832057,0.6931471805599453,0.0,1.3862943611198906,1.0430156523131604,0.0,0.0,3.4339872044851463,3.496329973755821,2.5649493574615367,2.947669003745461
5.043425116919247,5.193825171417396,2.772588722239781,2.4200532368743235,2.0794415416798357,1.9937622072956511,2.3978952727983707,4.720481366942339,2.1972245773362196,0.5887157811074775,0.0,2.13961189050348,3.828641396489095,3.8663172690869114,4.248495242049359,4.7356914342315894,4.1588830833596715,3.8670757410677874,0.6931471805599453,1.3792882514181157,1.3862943611198906,1.917313214030403,0.0,0.0,3.4339872044851463,3.1682049392188043,2.5649493574615367,2.795963129114327
5.043425116919247,5.5190009556875355,2.772588722239781,3.147748588944191,2.0794415416798357,2.0734222388603416,2.3978952727983707,2.1630756461299168,2.1972245773362196,1.470144675810541,0.0,1.5103511716211269,3.828641396489095,3.3082200015055236,4.248495242049359,4.215754493046155,4.1588830833596715,2.080717816518697,0.6931471805599453,0.36824533252030334,1.3862943611198906,1.3722928098510014,0.0,0.0,3.4339872044851463,3.745153474114436,2.5649493574615367,2.7079408812614445
5.043425116919247,4.257665760510213,2.772588722239781,2.2902856250711183,2.0794415416798357,2.1562690011040138,2.3978952727983707,2.524072857528436,2.1972245773362196,2.1082374373977637,0.0,0.8038701574483462,3.828641396489095,3.389057530221613,4.248495242049359,4.009235998222828,4.1588830833596715,1.7849068856679788,0.6931471805599453,0.38813623766984123,1.3862943611198906,1.18374443512992,0.0,0.0,3.4339872044851463,3.496331127825886,2.5649493574615367,2.4765423487982483
