S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.051454252514651,2.772588722239781,3.2351193050607994,2.0794415416798357,2.5223221727416414,2.3978952727983707,2.0635846004480687,2.1972245773362196,2.9315611885241912,0.0,1.4256000277513365,3.784189633918261,4.266357894386557,4.248495242049359,4.022736696792627,4.1588830833596715,1.6097418482931354,0.6931471805599453,0.5814603687989728,1.3862943611198906,1.5111418046770648,0.0,0.0,3.4339872044851463,3.83584112178593,2.4849066497880004,3.028690552519028
5.043425116919247,5.030883106796631,2.772588722239781,3.403782985873775,2.0794415416798357,2.3420662517020885,2.3978952727983707,3.399702520831367,2.1972245773362196,0.10612489245277779,0.0,0.7503891357402263,3.784189633918261,4.299321713343426,4.248495242049359,4.1439119376733595,4.1588830833596715,3.6471265586012187,0.6931471805599453,0.338274272621985,1.3862943611198906,0.7496694905922974,0.0,0.0,3.4339872044851463,3.585245547627991,2.4849066497880004,2.2543162870702713
5.043425116919247,4.502481949415257,2.772588722239781,2.8688788753646026,2.0794415416798357,2.0090706966383887,2.3978952727983707,3.1418088619227116,2.1972245773362196,1.7841451823042758,0.0,1.8069043622169836,3.784189633918261,3.413820619638642,4.248495242049359,4.424377635677553,4.1588830833596715,3.6697157396597593,0.6931471805599453,0.7397612493775463,1.3862943611198906,1.0236183178310365,0.0,0.0,3.4339872044851463,3.6699528275753774,2.4849066497880004,3.36401975811744
5.043425116919247,4.486076259138298,2.772588722239781,1.2766882565538364,2.0794415416798357,2.3369501725515907,2.3978952727983707,2.6562885191446144,2.1972245773362196,0.9909398009467679,0.0,1.428588173529691,3.7876800388580296,3.8450403603654824,4.248495242049359,4.4917342117340615,4.1588830833596715,2.5983763242369515,0.6931471805599453,0.7165839928952588,1.3862943611198906,1.5864242245526508,0.0,0.0,3.4339872044851463,3.854501137403937,2.4912964478867714,2.906190789867958
5.043425116919247,5.374498666939676,2.772588722239781,2.25034280197813,2.0794415416798357,2.257635078187195,2.3978952727983707,0.26032295849086573,2.1972245773362196,0.3509413265620871,0.0,1.986169238262005,3.7911583032343543,3.5539327673700356,4.248495242049359,4.886537992412138,4.1588830833596715,3.2651639702408795,0.6931471805599453,0.6393736056726375,1.3862943611198906,1.964541054742527,0.0,0.0,3.4339872044851463,3.5513986874213246,2.4976456755654297,3.6655392804326414
5.043425116919247,4.6972294670294055,2.772588722239781,3.6394054936800515,2.0794415416798357,2.1412878561051,2.3978952727983707,5.204354237798347,2.1972245773362196,1.3902225916908648,0.0,0.45738738371813464,3.7946245112108405,4.53922619432963,4.248495242049359,4.23165025943119,4.1588830833596715,3.126590535789929,0.6931471805599453,0.42230079922369884,1.3862943611198906,1.4115324312319477,0.0,0.0,3.4339872044851463,3.132240418551735,2.503954844758695,4.353471489305491
5.043425116919247,5.277973476729676,2.772588722239781,2.893460437536767,2.0794415416798357,1.857009223121239,2.3978952727983707,3.6482721375954466,2.1972245773362196,0.8960786495755385,0.0,2.5894032867805326,3.7980787460789283,4.06239840456305,4.248495242049359,3.9942086837478454,4.1588830833596715,2.138472421492302,0.6931471805599453,0.6393666407840988,1.3862943611198906,1.158431595638084,0.0,0.0,3.4339872044851463,3.570887579767523,2.5102244577722903,3.1810360218679663
5.043425116919247,6.065522276218193,2.772588722239781,4.087794651852963,2.0794415416798357,2.6065744942300784,2.3978952727983707,2.373402897501101,2.1972245773362196,1.6189203754360657,0.0,0.9119325629796813,3.801521090269901,3.634393774038293,4.248495242049359,4.548720111355212,4.1588830833596715,3.2737716463384077,0.6931471805599453,0.8410350825841961,1.3862943611198906,1.7761704008880022,0.0,0.0,3.4339872044851463,4.089626651416112,2.516455007522926,3.2532128095628403
5.043425116919247,5.312583515545053,2.772588722239781,3.510540916491222,2.0794415416798357,1.8801199245209,2.3978952727983707,2.1375443645009686,2.1972245773362196,1.705248064326324,0.0,1.4779858758038416,3.8049516253666904,4.825782167226082,4.248495242049359,3.977075605888932,4.1588830833596715,3.2308342990776406,0.6931471805599453,0.47361900967709086,1.3862943611198906,1.8330035382496666,0.0,0.0,3.4339872044851463,3.240017983617749,2.5226469777708473,2.836859477092633
