S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.493087263214833,2.772588722239781,2.85841881694601,2.0794415416798357,2.3962656969651888,2.3978952727983707,1.9244673017441627,2.1972245773362196,1.6547981351742054,0.0,1.3748613532107772,3.818557277422469,4.0937570773064405,4.248495242049359,4.009944966158197,4.1588830833596715,3.532634723129187,0.6931471805599453,0.26707375279926043,1.3862943611198906,1.9176673107556748,0.0,0.0,3.4339872044851463,3.5678757119547475,2.5470384308950065,2.76048900203529
5.043425116919247,4.577524974024626,2.772588722239781,2.2231711362610342,2.0794415416798357,2.638610188469047,2.3978952727983707,1.9070239384615333,2.1972245773362196,2.1264552250469566,0.0,1.3257455848865196,3.821929961901108,3.902380227164036,4.248495242049359,4.103785668934674,4.1588830833596715,2.8917651674851195,0.6931471805599453,0.729186906752936,1.3862943611198906,1.471345962665734,0.0,0.0,3.4339872044851463,3.7400650640249453,2.5530444549552187,3.3781341404321283
5.043425116919247,5.285651082520656,2.772588722239781,3.2012548597774693,2.0794415416798357,1.961133369923263,2.3978952727983707,3.9805627980043408,2.1972245773362196,1.613117034703116,0.0,1.2971277756592026,3.8252913096038133,3.2100146165188095,4.248495242049359,4.022225589895086,4.1588830833596715,3.9798805547920595,0.6931471805599453,0.39747351017008475,1.3862943611198906,1.1582771040155777,0.0,0.0,3.4339872044851463,4.045579926882721,2.559014621941722,3.14716655711917
5.043425116919247,4.792656235451595,2.772588722239781,2.4488290459177176,2.0794415416798357,1.5241009391811513,2.3978952727983707,3.040930702215792,2.1972245773362196,1.401187988019689,0.0,0.0,3.828641396489095,3.028980876059377,4.248495242049359,4.1258949422335895,4.1588830833596715,1.6438470054062007,0.6931471805599453,0.5595738382148453,1.3862943611198906,0.9511487266500858,0.0,0.0,3.4339872044851463,3.046532414769265,2.5649493574615367,2.958814311948127
5.043425116919247,5.245168542780371,2.772588722239781,2.6827691249358887,2.0794415416798357,2.280099459175538,2.3978952727983707,4.1830937701088615,2.1972245773362196,1.140917155529105,0.0,2.459287242277057,3.828641396489095,4.2110148844069695,4.248495242049359,4.121012426258445,4.1588830833596715,3.304107741083504,0.6931471805599453,0.7192607708204914,1.3862943611198906,1.5377732597973452,0.0,0.0,3.4339872044851463,3.6254773490850267,2.5649493574615367,3.39684120458128
5.043425116919247,4.880261291732314,2.772588722239781,2.376768710757793,2.0794415416798357,2.3957731018353488,2.3978952727983707,2.4068525227764725,2.1972245773362196,1.241462864017157,0.0,1.212441884623511,3.828641396489095,2.356050305094115,4.248495242049359,3.7476379001336895,4.1588830833596715,2.9252568059250477,0.6931471805599453,0.0,1.3862943611198906,1.8016142124011072,0.0,0.0,3.4339872044851463,3.3827154044027647,2.5649493574615367,3.407360120791703
5.043425116919247,5.047765258251171,2.772588722239781,3.5828795855892333,2.0794415416798357,2.2747892948667063,2.3978952727983707,4.679070077879512,2.1972245773362196,1.3319457789269638,0.0,0.5355936434408575,3.828641396489095,2.890122372357527,4.248495242049359,4.119356785255147,4.1588830833596715,1.9064883149452487,0.6931471805599453,0.0,1.3862943611198906,1.4304498683773306,0.0,0.0,3.4339872044851463,3.3263158371646453,2.5649493574615367,2.876619635402125
5.043425116919247,5.046115046590432,2.772588722239781,2.500705799804007,2.0794415416798357,2.321362803220013,2.3978952727983707,3.191767216475249,2.1972245773362196,0.6571638994029301,0.0,0.07352506045838225,3.828641396489095,3.293412678391051,4.248495242049359,4.043783771907842,4.1588830833596715,3.429901584138718,0.6931471805599453,0.8084577410770197,1.3862943611198906,1.4990045782865271,0.0,0.0,3.4339872044851463,3.2320168375209586,2.5649493574615367,2.4180244017123638
5.043425116919247,4.923060100961257,2.772588722239781,1.7297523446885599,2.0794415416798357,2.6370172487817856,2.3978952727983707,2.091722717052356,2.1972245773362196,1.4303246748529237,0.0,2.0616684362397883,3.828641396489095,3.374391250046464,4.248495242049359,3.800279057416289,4.1588830833596715,2.6691565292584154,0.6931471805599453,0.4489635328451373,1.3862943611198906,1.4024563231329406,0.0,0.0,3.4339872044851463,3.6521214653561977,2.5649493574615367,2.4217900091267044
5.043425116919247,4.705760139107385,2.772588722239781,1.944493360978763,2.0794415416798357,2.3556204318727283,2.3978952727983707,3.436650138767087,2.1972245773362196,1.6719495796062427,0.0,0.4657677962808882,3.828641396489095,3.1203600913813068,4.248495242049359,4.4159503227199455,4.1588830833596715,1.1276067423831966,0.6931471805599453,0.20474431689458766,1.3862943611198906,1.7573678707798248,0.0,0.0,3.4339872044851463,3.7789174744476854,2.5649493574615367,3.1425860887998387
5.043425116919247,4.3186157258910685,2.772588722239781,2.318839331425065,2.0794415416798357,2.600745180473134,2.3978952727983707,3.1194635897836065,2.1972245773362196,1.32014131896988,0.0,0.5737202699032773,3.828641396489095,3.0970828103842267,4.248495242049359,4.595784922059855,4.1588830833596715,4.066772723512289,0.6931471805599453,1.2784216473103316,1.3862943611198906,2.1061780272754453,0.0,0.0,3.4339872044851463,3.322478809405099,2.5649493574615367,2.331773933539932
