,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_24,Simulated_14,Simulated_25,Simulated_29,Simulated_15,Simulated_2,Simulated_7,Simulated_0,Simulated_18,Simulated_16,Simulated_17,Simulated_13,Simulated_23,Simulated_28,Simulated_26,Simulated_19,Simulated_4,Simulated_20,Simulated_12,Simulated_21,Simulated_8,Simulated_6,Simulated_10,Simulated_3,Simulated_22,Simulated_9,Simulated_5,Simulated_11,Simulated_27
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93,52093.93
6,,51939.1,53180.65,55740.22,52847.21,55693.85,49587.86,44974.13,51490.44,53226.23,51430.49,49526.65,46521.31,52258.19,54354.75,49624.07,55065.94,43527.94,57129.19,45762.53,61046.29,60504.33,43450.78,45972.9,58805.58,52528.69,46517.24,54893.59,53072.16,58850.98,44924.63,55664.12
7,,53195.42,50973.11,47594.38,54011.25,49476.01,59874.19,53261.14,46829.6,54342.26,52947.01,53914.55,41362.9,50571.64,51969.25,50210.23,54164.08,51387.75,56147.75,49653.33,57072.81,63018.04,58093.68,46471.28,55093.38,59919.54,46188.79,44457.17,57282.34,46903.57,63539.64,69131.99
8,,52487.79,50507.29,55740.42,53941.1,47841.28,57614.08,53154.89,51437.55,51883.34,41872.7,61947.56,51904.2,50089.56,59108.71,59925.35,50842.64,49155.91,48871.76,59707.63,45172.28,50299.22,50776.16,42874.78,59206.18,49096.44,46054.08,56982.01,58964.14,50550.95,50907.21,58204.36
9,,53247.91,53365.66,55264.68,55214.78,53229.95,48306.84,53071.71,49756.5,57224.92,48601.77,57336.06,48183.39,58638.74,49091.64,61618.57,45016.84,59740.0,54536.1,56837.99,49028.75,54281.16,48978.85,46003.56,47796.48,53179.33,54516.19,48972.91,58669.14,59485.65,56675.55,54813.61
10,,52887.88,52571.1,51197.07,56152.36,54344.56,56115.87,50467.53,54885.78,42325.45,46912.96,47249.5,53867.15,48609.87,67609.15,51417.31,48699.65,52563.83,47615.98,53539.19,59563.16,52267.03,50763.98,49237.02,60840.14,51731.54,50302.08,61192.54,60283.57,44721.54,48003.64,61585.83
11,,51538.07,49603.74,51985.54,54859.37,49768.34,52167.05,45967.0,49263.08,50097.62,49462.38,53226.57,46080.07,50391.22,58496.41,52976.87,42287.06,59387.12,40683.84,49893.88,54041.33,56524.86,44735.54,51420.44,53928.07,58513.27,47796.76,60394.42,47924.59,61026.19,47530.68,55708.91
12,,49750.16,49514.56,53022.38,55801.7,48025.5,47925.59,45610.52,56448.77,53378.41,42690.04,48387.9,51801.17,45520.2,48554.72,45418.15,56337.55,47430.94,49646.11,42361.93,50634.12,39487.16,53571.62,45642.89,54409.75,48961.1,51044.6,47042.4,55331.42,56586.73,43394.47,58522.51
13,,52643.3,58334.12,50160.92,55074.69,48344.53,57170.9,46991.81,50206.39,52085.37,45976.96,57739.61,48489.09,49335.25,49076.43,56143.57,50321.6,58205.33,60871.4,49049.8,55389.48,58588.14,45837.92,49794.7,45602.86,59987.74,58173.15,51815.44,42526.06,52284.58,49864.35,65856.92
14,,52519.27,51631.75,48019.9,50868.79,47076.91,51466.88,59106.8,57945.49,42287.67,51731.19,55712.82,56508.45,46105.52,52714.02,51145.59,56648.08,48608.17,54128.45,44847.16,48793.15,52959.99,57652.06,47724.19,57545.34,62786.42,47933.83,57545.3,55123.92,58533.3,43462.97,58963.86
15,,52789.33,46299.07,56676.42,42746.41,54584.49,49846.8,52516.2,51065.06,53698.65,54052.43,55450.28,53700.1,60016.41,53278.96,47733.48,51001.05,52188.98,58435.42,49054.69,58172.53,55322.08,56993.1,57010.87,54555.63,40955.8,44802.35,59644.44,58227.76,50503.64,45902.32,59244.41
16,,51481.74,61788.65,50825.42,49433.44,45310.71,52984.88,48848.5,55443.35,49534.47,51603.71,55622.32,52409.28,44996.19,49195.72,45264.92,54057.42,46799.36,52838.56,53410.34,50478.49,53934.2,52728.94,50505.24,54493.12,47676.07,58899.65,52531.96,47884.96,48537.46,50228.68,56186.05
17,MAE,,2618.69,2633.93,2829.54,2899.75,2900.38,2929.2,2989.72,3024.39,3330.71,3371.67,3447.37,3651.76,3652.61,3708.04,3734.4,3774.25,3843.08,3928.43,3953.38,4070.92,4125.36,4188.77,4398.36,4412.09,4439.35,4507.5,4622.09,4789.34,4799.13,6616.88
