S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5558360043519281,0.9207253289420207,0.4234259639736637,0.0,0.3360622911024791,0.6931471805599453,0.6779217374579869,0.0,1.9886982272000289,4.2273202449129,2.2151819213858372,1.0986122886681098,0.832568045906221,1.6094379124341003,1.6521637775251048,1.0986122886681098,1.0986040020213872,0.0,0.04704581426046081
1.6094379124341003,1.775728122654415,0.9295359586241757,0.5271578504487846,0.0,0.023568739797634575,0.6931471805599453,0.8299124683074789,0.0,0.957269819930668,4.22829253473184,5.644331188109642,1.0986122886681098,0.5806752219809608,1.6094379124341003,1.670006644112151,1.0986122886681098,1.0986087247645835,0.0,0.0
1.6094379124341003,1.6737253634418123,0.9382696385929303,0.578483395989815,0.0,0.5542014554645145,0.6931471805599453,0.5371785214172088,0.0,2.327024792217947,4.229263880121471,3.4204606556491797,1.0986122886681098,1.0944538673945894,1.6094379124341003,1.7401679109851607,1.0986122886681098,1.0986057076483629,0.0,0.0
1.6094379124341003,1.3122944587225744,0.946927701336045,0.1409666159469069,0.0,0.0,0.6931471805599453,0.6799421913346064,0.0,1.1849074849327428,4.23023428291475,3.665818632338467,1.0986122886681098,1.0398013729827569,1.6094379124341003,1.5258632726376078,1.0986122886681098,1.0986052191226263,0.0,0.5310817759090665
1.6094379124341003,1.4763265362581883,0.9555114450274363,0.8555779868993267,0.0,0.0,0.6931471805599453,0.7318613833638269,0.0,2.3319882153461537,4.231203744939298,4.152376880186779,1.0986122886681098,0.82618323169784,1.6094379124341003,1.6191251656594186,1.0986122886681098,1.098601679874147,0.0,0.006041781756642273
1.6094379124341003,1.39622978553885,0.964022134695345,0.27026576035027894,0.0,0.02684667163121629,0.6931471805599453,0.5689701882612216,0.0,2.098799053387338,4.232172268017428,3.190074100956261,1.0986122886681098,0.8492759836093908,1.6094379124341003,1.500502019799217,1.0986122886681098,1.0986060838498795,0.0,0.9330118732602694
1.6094379124341003,1.7679728523334741,0.9724610033412096,0.03481903042533088,0.0,0.2743681521537691,0.6931471805599453,0.8195543149721576,0.0,0.846592301422653,4.233139853966164,4.44079899378851,1.0986122886681098,0.8654697740755399,1.6094379124341003,1.5298723335239688,1.0986122886681098,1.0986091667714926,0.0,0.6890324134818724
1.6094379124341003,1.3003077792075677,0.9808292530117263,0.186175207271141,0.0,0.031933007879817676,0.6931471805599453,0.6974794795249681,0.0,1.9457946092672205,4.23410650459726,2.270564099912458,1.0986122886681098,0.9858550857549241,1.6094379124341003,1.5896879950086273,1.0986122886681098,1.098602703834679,0.0,0.8358383341995109
1.6094379124341003,1.7149008995893502,0.9891280558264214,0.0,0.0,0.33873672772806557,0.6931471805599453,0.6744390247864612,0.0,0.813767188488443,4.2350722217172185,2.8088296371013097,1.0986122886681098,0.8187985167813087,1.6094379124341003,1.5595168278827791,1.0986122886681098,1.0986080832005019,0.0,0.0
1.6094379124341003,1.2533191596554352,0.9973585549629369,0.439392092676542,0.0,0.0844457105319885,0.6931471805599453,0.5939516635470298,0.0,1.067484550215524,4.236037007127317,3.5295393414941008,1.0986122886681098,0.8150936317596267,1.6094379124341003,1.4749674938535382,1.0986122886681098,1.0986062972068251,0.0,0.7802043401923399
1.6094379124341003,1.9319233968768577,1.0055218656020977,0.0,0.0,0.2249258780058775,0.6931471805599453,0.7292648744136787,0.0,1.3370184583414377,4.237000862623624,3.6460198708342157,1.0986122886681098,0.87947866441591,1.6094379124341003,1.608588527193428,1.0986122886681098,1.0986120755402533,0.0,0.0
1.6094379124341003,1.382618259933694,1.013619075834717,0.273297253307703,0.0,0.538823807710237,0.6931471805599453,0.9162410629987436,0.0,1.8046066231749864,4.237963789997018,3.6061997369788794,1.0986122886681098,0.8187652996253001,1.6094379124341003,1.629234541253704,1.0986122886681098,1.0986030066580044,0.0,0.6584652815843679
