S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3869137468731294,1.0216512475319812,0.5723292907421502,0.0,0.0,0.6931471805599453,0.49359911878705476,0.0,0.3235886968176567,4.238925791033208,2.0382468527936943,1.0986122886681098,0.9127618087321308,1.6094379124341003,1.4933862729561371,1.0986122886681098,1.0986052020048396,0.0,0.25069978630071393
1.6094379124341003,1.363678549665172,1.0296194171811583,1.1788037509690767,0.0,0.434724038176454,0.6931471805599453,0.45895184674022393,0.0,0.39027450960762045,4.239886867512759,3.5266510852819772,1.0986122886681098,0.8842613197545144,1.6094379124341003,1.503130165275798,1.0986122886681098,1.0986123390099327,0.0,1.1483461017713381
1.6094379124341003,1.3890358701570245,1.0375245966882716,0.0,0.0,0.0,0.6931471805599453,0.7051680869821431,0.0,2.236048646124349,4.240847021211102,2.890500412128054,1.0986122886681098,1.064603385922151,1.6094379124341003,1.5284860827793174,1.0986122886681098,1.0986076914918044,0.0,0.24450477484921748
1.6094379124341003,1.664242998280255,1.0453677741492975,0.0,0.0,0.000598093814513978,0.6931471805599453,0.758612817467553,0.0,1.8005775113371087,4.241806253898562,3.488061372432374,1.0986122886681098,0.9356415847470785,1.6094379124341003,1.4548775575714181,1.0986122886681098,1.0986130911273932,0.0,0.9087919005114847
1.6094379124341003,1.8626795978545008,1.0531499145913523,0.40464133831203686,0.0,0.522424084703451,0.6931471805599453,0.6143825103497891,0.0,1.09750866233551,4.242764567340374,4.365822050528363,1.0986122886681098,1.0278608923694788,1.6094379124341003,1.624437058748408,1.0986122886681098,1.0986053342805893,0.0,0.5011533788029316
1.6094379124341003,1.5217826335865305,1.0608719606852626,0.1101060045787898,0.0,0.35998160030036874,0.6931471805599453,0.6880597480575842,0.0,1.6097744047406035,4.243721963296702,3.025425106793618,1.0986122886681098,1.1367696231207047,1.6094379124341003,1.6297300605605867,1.0986122886681098,1.0986036183838777,0.0,0.42721900590663947
1.6094379124341003,1.782979741833915,1.0685348334308318,0.0,0.0,0.44148865611482124,0.6931471805599453,0.6068697208212023,0.0,0.3222081896168174,4.244678443522658,2.016674252308997,1.0986122886681098,0.8070059512949546,1.6094379124341003,1.4831861985990153,1.0986122886681098,1.0986065078909015,0.0,0.5150151395857174
1.6094379124341003,1.3305250589158995,1.076139432816051,0.13489939289399944,0.0,0.0,0.6931471805599453,0.550773836835307,0.0,1.9872883381536388,4.2456340097683265,3.294165803027537,1.0986122886681098,1.2338340659069211,1.6094379124341003,1.4638869457912274,1.0986122886681098,1.0986126178624986,0.0,0.0
1.6094379124341003,1.6758446223402848,1.083686638451434,0.5495059291508391,0.0,0.29429941684397565,0.6931471805599453,0.5382132619906506,0.0,0.5255339172410792,4.246588663778778,3.390748192824865,1.0986122886681098,0.9873544664780366,1.6094379124341003,1.5386410056734894,1.0986122886681098,1.098609315669193,0.0,1.0956545810795237
1.6094379124341003,1.800664503362503,1.0911773101805915,0.21550000951737636,0.0,0.3045378883479333,0.6931471805599453,0.6699890581346396,0.0,2.511746993061054,4.2475424072940875,4.230257278674724,1.0986122886681098,0.9789686728969691,1.6094379124341003,1.5043398488857405,1.0986122886681098,1.0986068330042382,0.0,0.3747614346597334
1.6094379124341003,1.5601607258879553,1.0986122886681098,0.6319654582587719,0.0,0.4217340586586352,0.6931471805599453,0.7700012857970179,0.0,2.1146506788980433,4.248495242049359,3.24365014501302,1.0986122886681098,0.9500966281287758,1.6094379124341003,1.7080759530793137,1.0986122886681098,1.0986043272836328,0.0,0.0
