S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.2423461192447292,0.9207253289420207,0.0,0.0,0.11570292340545157,0.6931471805599453,0.5771997425733912,0.0,0.0,4.2273202449129,4.08388060725279,1.0986122886681098,1.0110631612451582,1.6094379124341003,1.6014364814551536,1.0986122886681098,1.0986078857692556,0.0,1.2649027978875742
1.6094379124341003,1.4318772303777179,0.9295359586241757,0.5099147206254142,0.0,0.485408446903631,0.6931471805599453,0.54607399618119,0.0,1.3151063449151013,4.22829253473184,3.914513462727172,1.0986122886681098,0.7622489661047389,1.6094379124341003,1.4803715438391083,1.0986122886681098,1.0986066405827288,0.0,0.5128619784444302
1.6094379124341003,1.6916809064093898,0.9382696385929303,0.6659693574862748,0.0,0.37602283186538854,0.6931471805599453,0.5816448621910166,0.0,1.5099827851923195,4.229263880121471,4.177331877627827,1.0986122886681098,1.0651166884047016,1.6094379124341003,1.334653284072542,1.0986122886681098,1.0986059800450692,0.0,0.0
1.6094379124341003,1.6163955743328924,0.946927701336045,0.5864001412028707,0.0,0.4752057036626056,0.6931471805599453,0.7550226312378929,0.0,1.5940211398363855,4.23023428291475,5.576209235738194,1.0986122886681098,1.1845864871780611,1.6094379124341003,1.5479210572282478,1.0986122886681098,1.0986077793139022,0.0,0.7986004707253485
1.6094379124341003,1.6274399379408482,0.9555114450274363,0.0,0.0,0.4855901624798199,0.6931471805599453,0.6893860265835452,0.0,0.1028623956997392,4.231203744939298,4.716294837744764,1.0986122886681098,0.8255231818281331,1.6094379124341003,1.5349906812097003,1.0986122886681098,1.0986077433140857,0.0,0.2517691576445763
1.6094379124341003,1.8927432846360528,0.964022134695345,0.511059086525303,0.0,0.0,0.6931471805599453,0.768981889733776,0.0,0.0,4.232172268017428,3.7350292889212535,1.0986122886681098,1.1518984062003774,1.6094379124341003,1.6621936544678517,1.0986122886681098,1.098611096374395,0.0,0.0
1.6094379124341003,1.5104242068182743,0.9724610033412096,0.23471266346532574,0.0,0.0,0.6931471805599453,0.7090295180105547,0.0,1.6947355277191707,4.233139853966164,3.4769191084500286,1.0986122886681098,1.2905559285141661,1.6094379124341003,1.5637181660427304,1.0986122886681098,1.098609607778589,0.0,0.7122907909656722
1.6094379124341003,2.32558699581996,0.9808292530117263,0.9753491315272351,0.0,0.0,0.6931471805599453,0.6591315200287167,0.0,0.7187079888363483,4.23410650459726,3.1587164582655247,1.0986122886681098,0.9064060110524963,1.6094379124341003,1.5130575045556804,1.0986122886681098,1.0986082644981727,0.0,0.7715985697699892
1.6094379124341003,1.5762930785057403,0.9891280558264214,0.0,0.0,0.882649705210482,0.6931471805599453,0.712066208880163,0.0,0.9645745819922946,4.2350722217172185,1.5711119541364325,1.0986122886681098,1.2450367174015073,1.6094379124341003,1.4768492970008409,1.0986122886681098,1.0986088321050844,0.0,0.34353874542089746
1.6094379124341003,1.6579752759837731,0.9973585549629369,0.4409393897693652,0.0,0.04455353029624046,0.6931471805599453,0.7326704217342452,0.0,2.8088278342898745,4.236037007127317,2.5491394960456626,1.0986122886681098,0.9184628522978251,1.6094379124341003,1.686503611087332,1.0986122886681098,1.0986070027642683,0.0,0.43320089048735877
