S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8387711725069238,1.0216512475319812,0.11653474650247594,0.0,0.39834435750098013,0.6931471805599453,0.7177829994223012,0.0,1.6713504353707074,4.238925791033208,3.7601521324183835,1.0986122886681098,1.1877825203537873,1.6094379124341003,1.5765924616619726,1.0986122886681098,1.098606214795151,0.0,0.6682497632267055
1.6094379124341003,1.4100396355216778,1.0296194171811583,0.0,0.0,0.35587757507549445,0.6931471805599453,0.6923317093387943,0.0,0.31324027161041557,4.239886867512759,3.28342546176593,1.0986122886681098,1.0962075183653122,1.6094379124341003,1.6761522256855028,1.0986122886681098,1.098611257092419,0.0,0.4383253795260693
1.6094379124341003,1.9502049382777293,1.0375245966882716,0.46387076630977175,0.0,0.18574817115983533,0.6931471805599453,0.6082535859627417,0.0,1.4789493182083167,4.240847021211102,2.67887675392239,1.0986122886681098,0.8657441324971134,1.6094379124341003,1.5131490019912264,1.0986122886681098,1.0986008032928085,0.0,0.0
1.6094379124341003,1.29442291453636,1.0453677741492975,0.0,0.0,0.5251010130132521,0.6931471805599453,0.7749897174222926,0.0,0.1321196711989776,4.241806253898562,3.958375658177043,1.0986122886681098,1.2409515780642992,1.6094379124341003,1.7209418440505937,1.0986122886681098,1.09860881926537,0.0,0.5774096683153183
1.6094379124341003,1.1797817377779467,1.0531499145913523,0.0,0.0,0.0,0.6931471805599453,0.528501177378744,0.0,0.0,4.242764567340374,2.4670776086233897,1.0986122886681098,0.9304320466165775,1.6094379124341003,1.5085810912841264,1.0986122886681098,1.0986151247844913,0.0,0.579118065393222
1.6094379124341003,1.7389274784699504,1.0608719606852626,0.0,0.0,0.08992594002834983,0.6931471805599453,0.7415427589714156,0.0,0.05624333682206961,4.243721963296702,2.992665481417144,1.0986122886681098,0.9941853248195475,1.6094379124341003,1.492210897431795,1.0986122886681098,1.098604974210661,0.0,0.017839891931832774
1.6094379124341003,1.2197151181029917,1.0685348334308318,0.7140276045125034,0.0,0.19392625088385979,0.6931471805599453,0.6887628852983884,0.0,1.2782511157439511,4.244678443522658,3.640994254869694,1.0986122886681098,1.0754131594612342,1.6094379124341003,1.3946787378911405,1.0986122886681098,1.0986052561109956,0.0,0.45189482151883203
1.6094379124341003,1.4975289585678357,1.076139432816051,0.6019649909068319,0.0,0.4407965356047689,0.6931471805599453,0.7510303749821872,0.0,0.0,4.2456340097683265,4.8963480257699725,1.0986122886681098,0.8239763732865756,1.6094379124341003,1.598212479509641,1.0986122886681098,1.0986070745846457,0.0,0.23886081644144364
1.6094379124341003,1.594405959012304,1.083686638451434,0.5447706158996896,0.0,0.0,0.6931471805599453,0.5668394258044108,0.0,1.0006102520984177,4.246588663778778,3.0007097295147207,1.0986122886681098,0.564005019185198,1.6094379124341003,1.5644794559013009,1.0986122886681098,1.0986078893403157,0.0,0.0
1.6094379124341003,1.5994026194825144,1.0911773101805915,0.26956194229906144,0.0,0.14437912168841877,0.6931471805599453,0.60251776633174,0.0,0.5655073510544459,4.2475424072940875,4.6977478526767715,1.0986122886681098,0.5852002741972158,1.6094379124341003,1.545537311473732,1.0986122886681098,1.098607065942436,0.0,0.6370096437473194
1.6094379124341003,1.8947131118109204,1.0986122886681098,0.5726446408284639,0.0,0.0,0.6931471805599453,0.4997531880177237,0.0,1.584561067497607,4.248495242049359,3.7120216796530374,1.0986122886681098,0.9508208520938604,1.6094379124341003,1.6174992723872634,1.0986122886681098,1.0986022128565105,0.0,0.234482181612732
