S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3815247275983977,0.9207253289420207,0.0,0.0,0.6307936480374301,0.6931471805599453,0.5117910413689793,0.0,0.5395674099584074,4.2273202449129,3.122030844600738,1.0986122886681098,1.1350703416570078,1.6094379124341003,1.5877617240046078,1.0986122886681098,1.0986104775720429,0.0,0.04800591838629595
1.6094379124341003,1.811335601416936,0.9295359586241757,0.4868025124529838,0.0,0.2689280995513368,0.6931471805599453,0.7608636756111038,0.0,0.0,4.22829253473184,3.2090266553130666,1.0986122886681098,0.6936234467093181,1.6094379124341003,1.4805112328146757,1.0986122886681098,1.0986064612281554,0.0,0.2889543421060172
1.6094379124341003,1.5674704929975058,0.9382696385929303,0.5474584049449635,0.0,0.30254668289084086,0.6931471805599453,0.6685299186037121,0.0,1.3965317286719618,4.229263880121471,2.0468545659305377,1.0986122886681098,0.604381975235826,1.6094379124341003,1.6227609413810413,1.0986122886681098,1.09860556080136,0.0,0.06612862969564173
1.6094379124341003,1.523826687433835,0.946927701336045,0.6913463705245481,0.0,0.0,0.6931471805599453,0.7876090318088085,0.0,0.6184515969321814,4.23023428291475,4.9407214464197695,1.0986122886681098,1.2000615718173333,1.6094379124341003,1.5703142545633189,1.0986122886681098,1.0986148594813454,0.0,0.0
1.6094379124341003,2.002008382267819,0.9555114450274363,0.6964949677546417,0.0,0.6167778983588093,0.6931471805599453,0.7343688332433177,0.0,0.0,4.231203744939298,2.7063323166844495,1.0986122886681098,1.0700192595719626,1.6094379124341003,1.5257108811415914,1.0986122886681098,1.098603414967415,0.0,0.6093915802913641
1.6094379124341003,1.3629371472910599,0.964022134695345,0.06947877041726455,0.0,0.5004940146203039,0.6931471805599453,0.5353762950767199,0.0,0.45694473956075554,4.232172268017428,3.2987358448917026,1.0986122886681098,0.8071259403430688,1.6094379124341003,1.6623726057832973,1.0986122886681098,1.098606896190895,0.0,0.24227574696704982
1.6094379124341003,1.2400397664022937,0.9724610033412096,0.09264140230230264,0.0,0.0,0.6931471805599453,0.6420472969891774,0.0,1.0365655254081938,4.233139853966164,2.156925486075967,1.0986122886681098,0.8201147637451509,1.6094379124341003,1.3759304392238478,1.0986122886681098,1.0986083352298681,0.0,0.47033671824803913
1.6094379124341003,1.7234916988722717,0.9808292530117263,0.5205926026962071,0.0,0.17970420024781938,0.6931471805599453,0.760619009227032,0.0,1.7231973869869959,4.23410650459726,3.917216753668778,1.0986122886681098,1.239003830855488,1.6094379124341003,1.65424339964499,1.0986122886681098,1.098612154603707,0.0,0.0
1.6094379124341003,1.5177280670705833,0.9891280558264214,0.14472474806809826,0.0,0.08235588171021219,0.6931471805599453,0.7258039949446737,0.0,0.9574548491362584,4.2350722217172185,2.2886746985003295,1.0986122886681098,0.9434325924832441,1.6094379124341003,1.551609604021844,1.0986122886681098,1.0986059060607491,0.0,0.0
1.6094379124341003,1.5823084571335857,0.9973585549629369,0.0,0.0,0.17184625927470507,0.6931471805599453,0.7135308156889959,0.0,0.0,4.236037007127317,3.9657570369561705,1.0986122886681098,0.9670474864534776,1.6094379124341003,1.6384666184992498,1.0986122886681098,1.0986137166160972,0.0,0.9792888287506132
1.6094379124341003,1.545184416901578,1.0055218656020977,0.07903209565057534,0.0,0.36553471057417086,0.6931471805599453,0.545776721206194,0.0,0.0,4.237000862623624,2.6784943710272726,1.0986122886681098,0.9711018374930301,1.6094379124341003,1.5666623272829379,1.0986122886681098,1.0986101959464674,0.0,0.0
1.6094379124341003,1.9223125656289508,1.013619075834717,0.20364849227928097,0.0,0.7354305957375382,0.6931471805599453,0.6025012514833281,0.0,1.1744717010764936,4.237963789997018,3.7995671365014174,1.0986122886681098,0.9099164148405956,1.6094379124341003,1.8713888123243507,1.0986122886681098,1.098609676038512,0.0,0.0
1.6094379124341003,1.6434549033204697,1.0216512475319812,0.0,0.0,0.0,0.6931471805599453,0.8653090641199276,0.0,2.2363663307317756,4.238925791033208,5.1341243855556,1.0986122886681098,0.934542505134126,1.6094379124341003,1.531744954850864,1.0986122886681098,1.098603501525756,0.0,0.33898279803568926
1.6094379124341003,1.567917030885394,1.0296194171811583,0.0,0.0,0.0,0.6931471805599453,0.6271298274093572,0.0,0.14187521725206076,4.239886867512759,4.193969609917736,1.0986122886681098,0.7316131134374813,1.6094379124341003,1.5586529343507918,1.0986122886681098,1.098605223185227,0.0,0.18902899451384936
1.6094379124341003,1.7745279272256742,1.0375245966882716,0.0,0.0,0.20706676167527643,0.6931471805599453,0.7126262066840127,0.0,0.9056134777220706,4.240847021211102,3.4600618553624463,1.0986122886681098,1.0379325220876252,1.6094379124341003,1.5825680492880687,1.0986122886681098,1.0986109792999788,0.0,0.5457406777585427
1.6094379124341003,1.8831474819740335,1.0453677741492975,0.4362430053082815,0.0,0.08642898286976582,0.6931471805599453,0.7847152236459659,0.0,2.5088957956931823,4.241806253898562,4.518259929019445,1.0986122886681098,0.8861616067404009,1.6094379124341003,1.6429033026654924,1.0986122886681098,1.0986156927777249,0.0,0.23164820917097742
1.6094379124341003,1.5822990114958138,1.0531499145913523,0.6165499286431937,0.0,0.5204796678578172,0.6931471805599453,0.5951586031490165,0.0,0.542154019145961,4.242764567340374,4.504953797103969,1.0986122886681098,1.2032771761615395,1.6094379124341003,1.685885472966045,1.0986122886681098,1.0986061959326072,0.0,1.4982971665537639
1.6094379124341003,1.432310677578999,1.0608719606852626,0.45767827814356754,0.0,0.5543100876360281,0.6931471805599453,0.6579510495844817,0.0,0.2898384861676876,4.243721963296702,2.9087153092405797,1.0986122886681098,1.0440577182030475,1.6094379124341003,1.5542758977211761,1.0986122886681098,1.0986098195233303,0.0,0.31513413853490857
1.6094379124341003,1.1077432889329344,1.0685348334308318,0.12341877932205622,0.0,0.0,0.6931471805599453,0.6810800128611711,0.0,2.7519255792571196,4.244678443522658,4.191472985797109,1.0986122886681098,1.3408400735414752,1.6094379124341003,1.6407414670959761,1.0986122886681098,1.0986136730751475,0.0,0.7100120340170941
1.6094379124341003,1.305853934237809,1.076139432816051,0.7804137610752684,0.0,0.0,0.6931471805599453,0.6833012453105209,0.0,0.3934207778901171,4.2456340097683265,1.0735686476678739,1.0986122886681098,0.7507669156926308,1.6094379124341003,1.6140320606291751,1.0986122886681098,1.0986118085635144,0.0,0.0
