S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.765700154739517,0.9207253289420207,0.005387539072366054,0.0,0.29251732993971497,0.6931471805599453,0.8140666632321003,0.0,1.4314188902561298,4.2273202449129,2.306248812584167,1.0986122886681098,0.7413535974616954,1.6094379124341003,1.654467564993093,1.0986122886681098,1.0986067387781067,0.0,0.6528843022833194
1.6094379124341003,1.9192757315730506,0.9295359586241757,0.5985933788435789,0.0,0.11498372949250098,0.6931471805599453,0.7634255636353273,0.0,0.0,4.22829253473184,3.8633964718895397,1.0986122886681098,1.3657661824015888,1.6094379124341003,1.314269381401152,1.0986122886681098,1.0986102451488509,0.0,0.7090864082560651
1.6094379124341003,1.2048304414974444,0.9382696385929303,0.02079877374406125,0.0,0.48344844005612386,0.6931471805599453,0.6524811979576032,0.0,1.9380021833544916,4.229263880121471,3.120407769307123,1.0986122886681098,1.008463921983775,1.6094379124341003,1.516674935350824,1.0986122886681098,1.0986012605545874,0.0,1.4779406260867642
1.6094379124341003,1.7108931990290528,0.946927701336045,0.5020478773370934,0.0,0.12849035987761256,0.6931471805599453,0.5730660301752831,0.0,2.0007099379251096,4.23023428291475,0.0,1.0986122886681098,1.1104880326370787,1.6094379124341003,1.4072984791075496,1.0986122886681098,1.0986057306298909,0.0,0.0
1.6094379124341003,1.5655102989921141,0.9555114450274363,0.0,0.0,0.3439522601198822,0.6931471805599453,0.5469369191606841,0.0,0.0,4.231203744939298,2.33162923283669,1.0986122886681098,0.997736925036908,1.6094379124341003,1.6180262216002914,1.0986122886681098,1.0986090717557118,0.0,1.1183087492035229
1.6094379124341003,1.8534075525434626,0.964022134695345,0.9052465951980346,0.0,1.0020119358801114,0.6931471805599453,0.6256250640052627,0.0,0.9654037042958316,4.232172268017428,3.0133920127859772,1.0986122886681098,1.1304022691469402,1.6094379124341003,1.5330266812045754,1.0986122886681098,1.0986096733979716,0.0,0.6466210826456366
1.6094379124341003,1.715003256931725,0.9724610033412096,0.7445000824637968,0.0,0.5098683306779368,0.6931471805599453,0.7448661136167932,0.0,0.0,4.233139853966164,1.2668431286883344,1.0986122886681098,1.2486676472824314,1.6094379124341003,1.417079894620346,1.0986122886681098,1.0986065951188912,0.0,0.0
1.6094379124341003,1.597727872923012,0.9808292530117263,0.7793296979873527,0.0,0.08362215107408658,0.6931471805599453,0.5892503836406112,0.0,1.7416351384235296,4.23410650459726,4.4120691393554505,1.0986122886681098,0.9007842176604186,1.6094379124341003,1.5007814566831512,1.0986122886681098,1.0986037362215078,0.0,0.8127410659086172
1.6094379124341003,1.3250185055243953,0.9891280558264214,0.158137240919915,0.0,0.0,0.6931471805599453,0.6389760206106347,0.0,0.7843990580712388,4.2350722217172185,4.307829366423783,1.0986122886681098,0.8514471173108955,1.6094379124341003,1.4079123244919884,1.0986122886681098,1.0986034537029974,0.0,0.35194297321456747
1.6094379124341003,1.742468653680315,0.9973585549629369,0.3055845852226756,0.0,0.0,0.6931471805599453,0.7097508478190455,0.0,1.4562493795359097,4.236037007127317,2.2015551913808347,1.0986122886681098,0.6728721149762225,1.6094379124341003,1.6927526191950677,1.0986122886681098,1.098605583528186,0.0,0.1596079372284152
1.6094379124341003,1.6269234975794162,1.0055218656020977,0.0,0.0,0.506545767590263,0.6931471805599453,0.724579354973662,0.0,0.0,4.237000862623624,3.3522670668214825,1.0986122886681098,0.9363080045448884,1.6094379124341003,1.7104220615559227,1.0986122886681098,1.098609085905789,0.0,0.0
1.6094379124341003,1.1821603136281,1.013619075834717,0.0,0.0,0.23847741976981535,0.6931471805599453,0.5325384964832022,0.0,2.9217517369139547,4.237963789997018,4.116464849874005,1.0986122886681098,0.7172925073283403,1.6094379124341003,1.5489681784248037,1.0986122886681098,1.098610425614788,0.0,0.0
1.6094379124341003,1.4730180566796092,1.0216512475319812,0.11438495394710854,0.0,0.13945820908356385,0.6931471805599453,0.6898100384163831,0.0,1.0088723271350177,4.238925791033208,2.8169179098540473,1.0986122886681098,1.1902750486635563,1.6094379124341003,1.4195885449675234,1.0986122886681098,1.0986016198771507,0.0,1.4867152158644257
1.6094379124341003,1.7493517382786266,1.0296194171811583,0.5969644247399006,0.0,0.0,0.6931471805599453,0.703263316367753,0.0,0.9348543399420949,4.239886867512759,3.7510921125946464,1.0986122886681098,1.0730630870825308,1.6094379124341003,1.672238088592006,1.0986122886681098,1.0986007884626494,0.0,0.0
1.6094379124341003,1.269539751038938,1.0375245966882716,0.5102122273388097,0.0,0.42032375736443783,0.6931471805599453,0.5798413716464834,0.0,1.1482135141726977,4.240847021211102,4.68997600467256,1.0986122886681098,1.0513804555952617,1.6094379124341003,1.5753626404551615,1.0986122886681098,1.0986070097801122,0.0,0.6714403965930058
1.6094379124341003,1.76820966154641,1.0453677741492975,0.0,0.0,0.0,0.6931471805599453,0.7370483663530226,0.0,1.0802453323532641,4.241806253898562,3.5992727355234977,1.0986122886681098,1.1927123323592121,1.6094379124341003,1.556319192361669,1.0986122886681098,1.0986025556406949,0.0,0.32490267686994606
1.6094379124341003,1.3749359633715512,1.0531499145913523,0.17238648785648492,0.0,0.41486784663385956,0.6931471805599453,0.7726358488600626,0.0,0.0,4.242764567340374,4.8653504366872715,1.0986122886681098,0.7985234747195045,1.6094379124341003,1.558202675243132,1.0986122886681098,1.0986109588259763,0.0,0.4431798741502576
1.6094379124341003,1.5937522494902363,1.0608719606852626,0.08048999875990948,0.0,0.3515053894381399,0.6931471805599453,0.5735405962720481,0.0,0.1506740847405834,4.243721963296702,3.4771722305618593,1.0986122886681098,0.9053140754117874,1.6094379124341003,1.6434582158444098,1.0986122886681098,1.0986136278813818,0.0,0.5488890073068167
1.6094379124341003,1.4786353212244026,1.0685348334308318,0.0,0.0,0.63222303364146,0.6931471805599453,0.831224434784457,0.0,0.703722105571577,4.244678443522658,4.879839902693917,1.0986122886681098,0.603197107606924,1.6094379124341003,1.5441410251016667,1.0986122886681098,1.0986059187518857,0.0,0.06212583553829645
1.6094379124341003,1.015078608003916,1.076139432816051,0.8538909648829405,0.0,0.26511382532343686,0.6931471805599453,0.7212868987156215,0.0,0.6663340186192672,4.2456340097683265,2.810843155788352,1.0986122886681098,0.9507808695984034,1.6094379124341003,1.6125802291750344,1.0986122886681098,1.098603232468994,0.0,0.8697795692516616
1.6094379124341003,1.3992910815919588,1.083686638451434,0.3057080437732526,0.0,0.3063142660249297,0.6931471805599453,0.4788693884618236,0.0,3.2029440372162714,4.246588663778778,3.3666163930088913,1.0986122886681098,1.2367016515840878,1.6094379124341003,1.562331401091708,1.0986122886681098,1.0986113269662776,0.0,0.35899854037775025
1.6094379124341003,1.8563865190872388,1.0911773101805915,0.5375730070891505,0.0,0.5092766326995211,0.6931471805599453,0.5825084212317606,0.0,0.8846278546520179,4.2475424072940875,2.5086761067782004,1.0986122886681098,0.6349865681398539,1.6094379124341003,1.5950263284013972,1.0986122886681098,1.0986094880318134,0.0,0.0
1.6094379124341003,1.9947729835659676,1.0986122886681098,0.0,0.0,0.5533333624104254,0.6931471805599453,0.5566637779175097,0.0,3.0421926525754364,4.248495242049359,2.0662279440522635,1.0986122886681098,0.8890810522614303,1.6094379124341003,1.5814304518213977,1.0986122886681098,1.0986095145317607,0.0,0.7121803830725243
