S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.38412238556281,0.9207253289420207,0.0,0.0,0.600208870474256,0.6931471805599453,0.6425303389180648,0.0,1.1245544296653927,4.2273202449129,1.8901291092130723,1.0986122886681098,0.845897078534585,1.6094379124341003,1.577148101259988,1.0986122886681098,1.0986082975965357,0.0,0.0
1.6094379124341003,1.6633583295960377,0.9295359586241757,0.03310284634327387,0.0,0.17925820082384072,0.6931471805599453,0.595130081443005,0.0,1.5247225432602989,4.22829253473184,3.167782125054511,1.0986122886681098,1.1047358593037884,1.6094379124341003,1.5829138095005295,1.0986122886681098,1.0986079276235714,0.0,0.0
1.6094379124341003,1.6264733165969165,0.9382696385929303,0.0,0.0,0.0,0.6931471805599453,0.685612853952783,0.0,1.5428310742384939,4.229263880121471,1.0485789562486576,1.0986122886681098,1.0632526565918654,1.6094379124341003,1.5231471379038284,1.0986122886681098,1.0986024281606284,0.0,0.18762932528941528
1.6094379124341003,1.3421126130083711,0.946927701336045,0.11134815958986463,0.0,0.2258451793473213,0.6931471805599453,0.8130429076259039,0.0,0.7219354369867047,4.23023428291475,3.204908381792027,1.0986122886681098,1.2352001508685742,1.6094379124341003,1.550614798069948,1.0986122886681098,1.0986095542171963,0.0,0.0
1.6094379124341003,1.5819695503535152,0.9555114450274363,0.218307524547536,0.0,0.2828881288374505,0.6931471805599453,0.8235624754172812,0.0,2.1745422061962287,4.231203744939298,2.7398863002559324,1.0986122886681098,1.26273021042894,1.6094379124341003,1.634629053156091,1.0986122886681098,1.0986114338469744,0.0,1.028678383034491
1.6094379124341003,1.5351320297980164,0.964022134695345,0.0,0.0,0.0440705620664488,0.6931471805599453,0.5641364771598818,0.0,0.5791546496415343,4.232172268017428,3.470098839106892,1.0986122886681098,0.7791847688524898,1.6094379124341003,1.4460120328702177,1.0986122886681098,1.0986045895740824,0.0,0.026321488953124195
1.6094379124341003,1.8002641471280059,0.9724610033412096,0.2644975669359505,0.0,0.1446268456488255,0.6931471805599453,0.6076993697658819,0.0,0.1591142352004904,4.233139853966164,5.24067602394696,1.0986122886681098,1.2472776783226402,1.6094379124341003,1.5994969544884783,1.0986122886681098,1.098603658146044,0.0,0.22915974939813966
1.6094379124341003,1.7817400004729498,0.9808292530117263,0.8836072565972877,0.0,0.2968217283466611,0.6931471805599453,0.4912331400539698,0.0,1.164418517090151,4.23410650459726,3.422506746023433,1.0986122886681098,0.549458447512944,1.6094379124341003,1.5642381151909877,1.0986122886681098,1.0986048074596195,0.0,0.09201003889814163
1.6094379124341003,1.1717299689349265,0.9891280558264214,0.5628799771301922,0.0,0.027564431467842626,0.6931471805599453,0.5621783130129729,0.0,0.7127794981379666,4.2350722217172185,2.0358449991134173,1.0986122886681098,1.2144032486971348,1.6094379124341003,1.5755201807994992,1.0986122886681098,1.098613312975259,0.0,0.5594290303578471
