S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.9010741867419414,0.9207253289420207,0.0,0.0,0.0,0.6931471805599453,0.7352559574739396,0.0,0.0,4.2273202449129,3.4403138894317373,1.0986122886681098,1.0573652534434346,1.6094379124341003,1.6111140643592972,1.0986122886681098,1.0986072649608218,0.0,0.0
1.6094379124341003,1.4664644581255395,0.9295359586241757,0.0,0.0,0.4246972537671388,0.6931471805599453,0.6849393531245197,0.0,1.0607898186984956,4.22829253473184,1.935469190226883,1.0986122886681098,1.3748712710449067,1.6094379124341003,1.4920645538239619,1.0986122886681098,1.0986047645584185,0.0,0.0
1.6094379124341003,1.8861640248101428,0.9382696385929303,0.5215679036886212,0.0,0.0,0.6931471805599453,0.6211243563213535,0.0,2.1669213026638214,4.229263880121471,4.55187775661083,1.0986122886681098,1.0401185109319282,1.6094379124341003,1.4947044201712667,1.0986122886681098,1.0986034070628372,0.0,1.1901643308001597
1.6094379124341003,1.0978282107016637,0.946927701336045,0.6096733832036015,0.0,0.3347988784356279,0.6931471805599453,0.7202308051095249,0.0,2.016272347823279,4.23023428291475,4.956565788592797,1.0986122886681098,0.8581044759410204,1.6094379124341003,1.667650362483797,1.0986122886681098,1.0986045705453586,0.0,0.6279628138078297
1.6094379124341003,1.8843219295759186,0.9555114450274363,0.25691481764167584,0.0,0.07780180427865493,0.6931471805599453,0.6597160139521152,0.0,2.410212747211467,4.231203744939298,2.5280398176667735,1.0986122886681098,1.2375366407960855,1.6094379124341003,1.5124335907051782,1.0986122886681098,1.0986075931599346,0.0,0.0
1.6094379124341003,1.574732195536342,0.964022134695345,0.5036286060333256,0.0,0.13117107283168639,0.6931471805599453,0.8333180232504049,0.0,2.167001027560935,4.232172268017428,1.574030679075593,1.0986122886681098,1.1799318225802038,1.6094379124341003,1.7124144769616467,1.0986122886681098,1.0986121693178192,0.0,0.8702652541993675
1.6094379124341003,1.5667097044922753,0.9724610033412096,0.3756481105612983,0.0,0.41954811409868353,0.6931471805599453,0.6241999890390226,0.0,1.1557345552888827,4.233139853966164,1.6275837241988158,1.0986122886681098,1.1795396104993754,1.6094379124341003,1.4969613221902929,1.0986122886681098,1.098608224131992,0.0,0.0
1.6094379124341003,1.5085249148981044,0.9808292530117263,0.39969415490178317,0.0,0.1625171443484678,0.6931471805599453,0.6002597923753769,0.0,2.2818157602731537,4.23410650459726,2.488519692760325,1.0986122886681098,1.2199686024242378,1.6094379124341003,1.6529189526587174,1.0986122886681098,1.0985985774208271,0.0,0.12962933325761403
1.6094379124341003,1.5362493426675268,0.9891280558264214,0.31263567916558643,0.0,0.3449928968594603,0.6931471805599453,0.7420642490830853,0.0,1.5822749342290408,4.2350722217172185,2.63378942046747,1.0986122886681098,0.9525628247453563,1.6094379124341003,1.467451365902806,1.0986122886681098,1.09860643415916,0.0,1.507284101057446
1.6094379124341003,2.0069598923271683,0.9973585549629369,0.7348903964386833,0.0,0.44473920159344216,0.6931471805599453,0.6044227329296317,0.0,0.0,4.236037007127317,3.1672422015486092,1.0986122886681098,1.1603627926128088,1.6094379124341003,1.6894318648916673,1.0986122886681098,1.0986096709279287,0.0,0.0
1.6094379124341003,1.6294506050347939,1.0055218656020977,0.0,0.0,0.09145379200973228,0.6931471805599453,0.5548319269603542,0.0,2.3112565760953574,4.237000862623624,3.6225357549361488,1.0986122886681098,0.7435311051030709,1.6094379124341003,1.6138735102281585,1.0986122886681098,1.098608260164914,0.0,1.0170580328302288
1.6094379124341003,1.3559097754201843,1.013619075834717,0.0,0.0,0.24907321922892395,0.6931471805599453,0.7106311490512837,0.0,0.0,4.237963789997018,2.7398548692255313,1.0986122886681098,1.0622830024428525,1.6094379124341003,1.6489520741193946,1.0986122886681098,1.0986094926599559,0.0,0.0
1.6094379124341003,1.3394907661906292,1.0216512475319812,0.8970332463666904,0.0,0.21405570542034227,0.6931471805599453,0.818958535868901,0.0,1.5288776469911511,4.238925791033208,2.88838650769892,1.0986122886681098,0.9452108368990798,1.6094379124341003,1.5333305457798565,1.0986122886681098,1.0985996612174693,0.0,0.6685560832841703
1.6094379124341003,1.273004573997006,1.0296194171811583,0.2588611501927188,0.0,0.135160832280402,0.6931471805599453,0.6858670930282722,0.0,2.044728579555415,4.239886867512759,2.6111971473088436,1.0986122886681098,0.982479524503832,1.6094379124341003,1.6605656289307638,1.0986122886681098,1.0986073579317286,0.0,0.02265739443445325
1.6094379124341003,1.6418068730418345,1.0375245966882716,0.247231252302139,0.0,0.41718485625609736,0.6931471805599453,0.5197450184482463,0.0,1.1411873756487394,4.240847021211102,1.6981815248926884,1.0986122886681098,1.2529653005759052,1.6094379124341003,1.5081459204040382,1.0986122886681098,1.0986009889871442,0.0,0.7858782035607679
