S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.0683372979908414,1.0216512475319812,0.4902755389899062,0.0,0.6195938896231312,0.6931471805599453,0.790108436904685,0.0,1.1505905428358245,4.238925791033208,1.7657960845540424,1.0986122886681098,1.1645531136020744,1.6094379124341003,1.4217458597378183,1.0986122886681098,1.0986069893105601,0.0,0.43478098491770256
1.6094379124341003,1.5471988965245447,1.0296194171811583,0.43810903838042037,0.0,0.0,0.6931471805599453,0.8445876590184138,0.0,0.66795071724572,4.239886867512759,5.106667853334173,1.0986122886681098,1.1501534945234175,1.6094379124341003,1.6140975151149093,1.0986122886681098,1.0986094545096523,0.0,0.10824366089635787
1.6094379124341003,1.242673880219936,1.0375245966882716,1.0805938449603931,0.0,0.6203758018163769,0.6931471805599453,0.6020573875572901,0.0,2.358481308955726,4.240847021211102,4.039810201405116,1.0986122886681098,1.3673419379855192,1.6094379124341003,1.5158856844403445,1.0986122886681098,1.0986051752864192,0.0,0.6366879829453829
1.6094379124341003,1.5767920862055396,1.0453677741492975,0.633940054671112,0.0,0.4710007337526757,0.6931471805599453,0.7717247876984039,0.0,0.16894092339987443,4.241806253898562,5.029033708093204,1.0986122886681098,1.085797340433805,1.6094379124341003,1.6279965369285248,1.0986122886681098,1.0986060632952026,0.0,1.0420050543080657
1.6094379124341003,1.3957564334721786,1.0531499145913523,0.31724552997957145,0.0,0.5053554190750785,0.6931471805599453,0.6371599078338632,0.0,1.8752002385262871,4.242764567340374,4.262351227577516,1.0986122886681098,1.0132832255231432,1.6094379124341003,1.4027847222128729,1.0986122886681098,1.0986086209539094,0.0,0.4737794996022828
1.6094379124341003,1.4706799446336933,1.0608719606852626,0.6227793162317261,0.0,0.1956271390844972,0.6931471805599453,0.7843977553593163,0.0,1.4387171699048134,4.243721963296702,5.654861608417502,1.0986122886681098,0.7973170428938979,1.6094379124341003,1.5218768677131176,1.0986122886681098,1.098607614787455,0.0,0.05506361439179108
1.6094379124341003,1.717560511692056,1.0685348334308318,0.477800733233988,0.0,0.15377069838079538,0.6931471805599453,0.5741607430015858,0.0,1.0353309689282004,4.244678443522658,3.3199924693842147,1.0986122886681098,1.1833292900365664,1.6094379124341003,1.6345014454052733,1.0986122886681098,1.09860879988524,0.0,0.05833398500071807
1.6094379124341003,1.9924357297695015,1.076139432816051,0.0,0.0,0.07046392505836,0.6931471805599453,0.5900606032120658,0.0,1.774606665525476,4.2456340097683265,4.724079977581658,1.0986122886681098,1.2542043534170029,1.6094379124341003,1.541483941588536,1.0986122886681098,1.09861380927662,0.0,0.00022445725077979706
1.6094379124341003,1.6647951537760006,1.083686638451434,0.3960807356410471,0.0,0.0,0.6931471805599453,0.5748946061735241,0.0,0.46825479657408664,4.246588663778778,4.064272612337644,1.0986122886681098,0.7280617643819616,1.6094379124341003,1.5149074495437598,1.0986122886681098,1.098608194873499,0.0,0.12911715754002379
1.6094379124341003,1.46737353678742,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.5104900184607208,0.0,0.9686249439160952,4.2475424072940875,1.0732981579268244,1.0986122886681098,0.9901365541706376,1.6094379124341003,1.7075909953499495,1.0986122886681098,1.0986043703678603,0.0,0.47514092921616813
1.6094379124341003,1.6661447513320353,1.0986122886681098,0.16237166099744174,0.0,0.0,0.6931471805599453,0.5301954449996704,0.0,1.3467840310129289,4.248495242049359,1.79833616240879,1.0986122886681098,0.694980435179311,1.6094379124341003,1.618182335112984,1.0986122886681098,1.0986092990610128,0.0,0.0
