S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.1429082095456293,0.9207253289420207,0.3855301099256522,0.0,0.0,0.6931471805599453,0.6152498800092842,0.0,1.6342572322370055,4.2273202449129,1.866492202732711,1.0986122886681098,1.211561784790165,1.6094379124341003,1.6360218334188215,1.0986122886681098,1.098611823760328,0.0,0.0
1.6094379124341003,1.5908899529284897,0.9295359586241757,0.0,0.0,0.04436177149589576,0.6931471805599453,0.616599623461938,0.0,1.655537726822543,4.22829253473184,4.089191426206582,1.0986122886681098,0.9398501974933643,1.6094379124341003,1.5761685001587598,1.0986122886681098,1.0986095328824343,0.0,0.6128019563046703
1.6094379124341003,1.3261416878912948,0.9382696385929303,0.0,0.0,0.0,0.6931471805599453,0.7711407883241539,0.0,0.27767715207216215,4.229263880121471,3.8597165955483916,1.0986122886681098,0.9653592742100432,1.6094379124341003,1.5699484436775628,1.0986122886681098,1.0986031521589272,0.0,0.7633936958413876
1.6094379124341003,1.9180965345906758,0.946927701336045,0.0,0.0,0.22611033011750512,0.6931471805599453,0.6353858988009538,0.0,1.0489358592575984,4.23023428291475,4.9711720988650505,1.0986122886681098,0.6999718223876248,1.6094379124341003,1.6435525517836642,1.0986122886681098,1.0986091280326613,0.0,0.08485690028574686
1.6094379124341003,1.7304207974638137,0.9555114450274363,0.09686694135636187,0.0,0.0,0.6931471805599453,0.765423681377767,0.0,1.8697793034730466,4.231203744939298,5.095898886646992,1.0986122886681098,0.9561006571643446,1.6094379124341003,1.663374725068488,1.0986122886681098,1.0986094716176438,0.0,0.953153103525971
1.6094379124341003,1.200615025491501,0.964022134695345,0.14594817656561831,0.0,0.14457912358707067,0.6931471805599453,0.6926624876885371,0.0,0.6945826127902115,4.232172268017428,1.6382277382481638,1.0986122886681098,0.7019875145191954,1.6094379124341003,1.3757205364353398,1.0986122886681098,1.098606342240939,0.0,0.0
1.6094379124341003,1.1399866993526335,0.9724610033412096,0.19106124896566154,0.0,0.05454160261370872,0.6931471805599453,0.5752534553918272,0.0,0.08520905814167823,4.233139853966164,2.1900051857632183,1.0986122886681098,0.8279454605788967,1.6094379124341003,1.5069587848036121,1.0986122886681098,1.0986077926798363,0.0,0.0
1.6094379124341003,1.9404975949561236,0.9808292530117263,0.20146351900933335,0.0,0.0,0.6931471805599453,0.8121457894942414,0.0,0.0,4.23410650459726,1.8016397515689402,1.0986122886681098,0.8745212415297787,1.6094379124341003,1.5719925503544752,1.0986122886681098,1.098608520759116,0.0,1.386241476764885
1.6094379124341003,1.8607743670809496,0.9891280558264214,0.0,0.0,0.1308638276673087,0.6931471805599453,0.7176321886990804,0.0,2.886597076167807,4.2350722217172185,4.3851311309158865,1.0986122886681098,1.2510453610768333,1.6094379124341003,1.6395416188509684,1.0986122886681098,1.0986089205080483,0.0,0.0
