S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.256768838362576,2.302585092994046,1.9222931919721682,4.8494227005125365,4.855526313901699,2.9444389791664403,4.656765777524379
0.0,1.134466107608289,2.302585092994046,2.1872242920256646,4.850727332139201,4.022687385460003,2.9444389791664403,5.319204471473229
0.0,1.1770306726685549,2.302585092994046,3.1250854795643237,4.852030263919617,5.184095576259896,2.9444389791664403,2.0200575960936553
0.0,0.0,2.302585092994046,2.137854177086198,4.853331500277589,4.784501123123443,2.9444389791664403,4.513216958090966
0.0,0.0,2.302585092994046,2.206831197683697,4.854631045619675,4.886379991375126,2.9444389791664403,5.689406309370266
0.0,0.40537046205885535,2.302585092994046,2.2459636522969975,4.855928904335275,4.106677391108339,2.9444389791664403,5.963555202459645
0.0,1.959746878552254,2.302585092994046,5.174767400600626,4.857225080796721,4.592283109729828,2.9444389791664403,1.6454458037902713
0.0,1.4440150153831404,2.302585092994046,4.559703974544684,4.858519579359367,5.062862322028504,2.9444389791664403,0.35810241672732523
0.0,1.4613772055288554,2.302585092994046,1.8304720530838232,4.859812404361672,3.988744092456112,2.9444389791664403,5.532736414457493
0.0,1.27844050400004,2.302585092994046,4.503329937757956,4.90527477843843,3.78506323407421,2.9444389791664403,5.060663087337679
0.0,0.14519146794698956,2.302585092994046,2.6245475040729955,4.948759890378168,5.590224956237536,2.9444389791664403,4.628430256041337
