S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.2258745601612906,2.302585092994046,3.163112065057745,4.820281565605037,4.831627751541015,2.9444389791664403,5.174876518202964
0.0,1.2653027586255985,2.302585092994046,1.3140589177995685,4.820281565605037,4.100117540377044,2.9444389791664403,5.208144275221699
0.0,1.5516103873098193,2.302585092994046,6.205642554491147,4.820281565605037,4.112884720244829,2.9444389791664403,5.52741975270086
0.0,0.14839599135160708,2.302585092994046,2.8246628913425793,4.820281565605037,3.8463192995618165,2.9444389791664403,3.749210122119693
0.0,1.185244310351928,2.302585092994046,4.576358445792609,4.825108606353353,3.497665991841596,2.9444389791664403,3.821303083856884
0.0,0.0,2.302585092994046,3.3461827570481497,4.829912458665998,4.307366840911543,2.9444389791664403,3.9759526937601626
0.0,2.605012116488996,2.302585092994046,2.767075435336319,4.8346933442663405,3.2432942252261037,2.9444389791664403,2.2489201990056986
0.0,0.989379456538709,2.302585092994046,4.41221661288796,4.839451481712757,4.0829191899364305,2.9444389791664403,4.802017550680368
0.0,1.5630567294904547,2.302585092994046,2.5200108773927923,4.844187086458591,6.420079572881244,2.9444389791664403,5.710280053665512
0.0,0.11191737238052246,2.302585092994046,2.3626377006757777,4.845498562056402,5.45249905997622,2.9444389791664403,3.7923363752503456
0.0,1.3831436118486957,2.302585092994046,5.558254414903677,4.846808319938465,4.001147000500936,2.9444389791664403,5.3183691860535
0.0,0.8908237491866137,2.302585092994046,4.7414742919042325,4.848116364598481,4.959161053482493,2.9444389791664403,5.85652162931898
0.0,3.2355509031626224,2.302585092994046,3.611907934216686,4.8494227005125365,4.433316654657411,2.9444389791664403,5.462169217149836
0.0,2.771213274525812,2.302585092994046,5.299752100322362,4.850727332139201,4.415244157191696,2.9444389791664403,6.395696481518577
0.0,0.0,2.302585092994046,1.7705072698627944,4.852030263919617,4.213465798279002,2.9444389791664403,3.9751315255328503
0.0,1.6019691862376066,2.302585092994046,5.500335088265629,4.853331500277589,3.4776175889485454,2.9444389791664403,3.6447602829448433
0.0,1.9270957219010634,2.302585092994046,5.475215368815986,4.854631045619675,4.801000098222822,2.9444389791664403,4.109430244178996
0.0,1.1971999194169367,2.302585092994046,5.257887334124712,4.855928904335275,3.8695607155500937,2.9444389791664403,3.394334425553516
0.0,0.4860880196454608,2.302585092994046,2.445223176145228,4.857225080796721,3.4695104502726384,2.9444389791664403,6.576126714738751
0.0,0.6000259901472227,2.302585092994046,2.222909143564867,4.858519579359367,6.246852152147771,2.9444389791664403,2.7031098221683347
0.0,3.175984930880041,2.302585092994046,0.0,4.859812404361672,5.065948383664233,2.9444389791664403,3.776811693266377
0.0,2.3888218901430576,2.302585092994046,4.592216912450014,4.90527477843843,5.0979577133293015,2.9444389791664403,5.620365363494551
0.0,1.5225348977836652,2.302585092994046,4.546352488822031,4.948759890378168,4.878748461459377,2.9444389791664403,4.144258381847592
