S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.22081797648478096,2.302585092994046,3.2451115438143616,4.8494227005125365,5.0915769137689715,2.9444389791664403,4.8941943108610735
0.0,0.9244072643218704,2.302585092994046,4.264864670688527,4.850727332139201,4.574449098294219,2.9444389791664403,7.5800058568252675
0.0,2.0895158739138555,2.302585092994046,5.567616237295287,4.852030263919617,4.050010523691534,2.9444389791664403,5.084609130794449
0.0,0.45097576064358974,2.302585092994046,2.137549330878863,4.853331500277589,4.128366415711702,2.9444389791664403,6.394040222261458
0.0,0.2825577442506836,2.302585092994046,0.0,4.854631045619675,5.107030674903335,2.9444389791664403,1.7995929858468958
0.0,1.6360549356052767,2.302585092994046,5.032828911663859,4.855928904335275,4.341878601617468,2.9444389791664403,5.168355083705794
0.0,2.9556645702513262,2.302585092994046,4.964462787748847,4.857225080796721,4.4192620324458565,2.9444389791664403,1.554613670099176
0.0,0.16073940445265134,2.302585092994046,0.0,4.858519579359367,4.5179685657623585,2.9444389791664403,3.3561767046914177
0.0,0.20330967829131452,2.302585092994046,4.9285068816919235,4.859812404361672,4.465512192521744,2.9444389791664403,1.3788099714981858
0.0,0.0,2.302585092994046,3.1450412777130743,4.90527477843843,2.9344535020602613,2.9444389791664403,5.930346160518817
0.0,0.0,2.302585092994046,4.0220249249123965,4.948759890378168,4.606409216641855,2.9444389791664403,3.1361221133578545
