S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,3.038272588341984,2.302585092994046,0.0,4.8494227005125365,3.987760445018494,2.9444389791664403,4.788535172806299
0.0,1.0020396257982593,2.302585092994046,0.44827475120678084,4.850727332139201,4.295169456400886,2.9444389791664403,3.704061268992377
0.0,1.8901551243071788,2.302585092994046,3.1405636119130222,4.852030263919617,4.728668458869896,2.9444389791664403,4.912062691797335
0.0,1.2935035567391833,2.302585092994046,2.542800158902331,4.853331500277589,3.753310384980824,2.9444389791664403,3.1463742041734872
0.0,2.82316175591329,2.302585092994046,2.9959180517955626,4.854631045619675,4.152759066636544,2.9444389791664403,7.476702692960544
0.0,1.4877014642020536,2.302585092994046,2.1912773729364217,4.855928904335275,3.0466450767269286,2.9444389791664403,3.3039886598844133
0.0,0.5359121007480755,2.302585092994046,4.415161116141144,4.857225080796721,3.6870498780768233,2.9444389791664403,2.790449784751131
0.0,1.4022436402119545,2.302585092994046,5.615372177704458,4.858519579359367,4.120833981542907,2.9444389791664403,4.194891294138097
0.0,0.5509891765643359,2.302585092994046,3.1937320981453756,4.859812404361672,3.4950152215757084,2.9444389791664403,1.5862859962461084
0.0,0.0,2.302585092994046,1.4519658949280265,4.90527477843843,3.764198867983843,2.9444389791664403,4.013049325563974
0.0,1.0149881201837394,2.302585092994046,1.8025847186589616,4.948759890378168,4.310498496832538,2.9444389791664403,3.316047097262177
