S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.7654108564116315,4.8494227005125365,4.465364041729967,2.9444389791664403,6.565038104459702
0.0,0.0,2.302585092994046,8.40921048481766,4.850727332139201,3.471247170182429,2.9444389791664403,5.832924652194293
0.0,2.026699810371346,2.302585092994046,6.041320993771951,4.852030263919617,5.030196456218913,2.9444389791664403,6.2659344852319325
0.0,0.0,2.302585092994046,3.3354443425891502,4.853331500277589,4.547980171555026,2.9444389791664403,3.065179994466421
0.0,0.0,2.302585092994046,2.0856171657652913,4.854631045619675,5.12446145769785,2.9444389791664403,5.505331417712887
0.0,0.0,2.302585092994046,2.609454782519871,4.855928904335275,2.3885923600419914,2.9444389791664403,4.60858033983353
0.0,0.9269539041386632,2.302585092994046,3.4574052598731804,4.857225080796721,4.126908089282903,2.9444389791664403,3.680870762832564
0.0,1.3503021338487269,2.302585092994046,4.826263715383696,4.858519579359367,4.214285819915194,2.9444389791664403,3.329264616691801
0.0,1.9214401079320935,2.302585092994046,3.6693057545734127,4.859812404361672,5.078531685609208,2.9444389791664403,4.6638149925728385
0.0,0.7726115273386229,2.302585092994046,3.897312069446414,4.90527477843843,5.284769426658461,2.9444389791664403,2.279998955773097
0.0,1.757017866256821,2.302585092994046,3.938216561609363,4.948759890378168,5.075322911108536,2.9444389791664403,5.349272239489447
