S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.6438051814064862,2.302585092994046,1.5117629027686592,4.820281565605037,4.422556374080168,2.9444389791664403,4.9159305353256935
0.0,1.053759582952189,2.302585092994046,2.4175469992207304,4.820281565605037,4.424725784328076,2.9444389791664403,3.991663572427946
0.0,1.3385394736114713,2.302585092994046,3.7510786298377057,4.820281565605037,3.3771960884328935,2.9444389791664403,6.691016402916937
0.0,0.07217073605063329,2.302585092994046,3.3107496861536756,4.820281565605037,4.974898062460854,2.9444389791664403,3.373811527608236
0.0,1.840952530487841,2.302585092994046,1.6092215269293868,4.825108606353353,3.929925060928824,2.9444389791664403,1.004200611601536
0.0,2.1237224841227347,2.302585092994046,3.8517400802933155,4.829912458665998,5.066147485033705,2.9444389791664403,4.915765458792989
0.0,0.0,2.302585092994046,5.080736708647714,4.8346933442663405,2.858841986221598,2.9444389791664403,4.282118751519569
0.0,2.215937404018119,2.302585092994046,1.9692381099763596,4.839451481712757,2.78941421026185,2.9444389791664403,4.286719660572117
0.0,2.7149501107025475,2.302585092994046,2.8660796475874255,4.844187086458591,3.1763323046525547,2.9444389791664403,5.636224392798784
0.0,0.216152205627691,2.302585092994046,1.400360116655366,4.845498562056402,4.319104606024063,2.9444389791664403,4.60698230782538
0.0,1.8607698625832603,2.302585092994046,5.261216085129814,4.846808319938465,5.4512090381525695,2.9444389791664403,7.1144236626186315
0.0,0.1388469056917948,2.302585092994046,4.867197110657038,4.848116364598481,3.849126515910856,2.9444389791664403,4.383950046286354
0.0,0.6608821120821403,2.302585092994046,2.3846792023791195,4.8494227005125365,2.5516310101821027,2.9444389791664403,2.936781412532733
0.0,1.7815520619261918,2.302585092994046,1.8896937823060636,4.850727332139201,5.17618332861347,2.9444389791664403,5.928327162111428
0.0,2.9618447816400164,2.302585092994046,2.9613472077634766,4.852030263919617,3.3437853823065344,2.9444389791664403,5.629666357299977
0.0,0.0,2.302585092994046,2.09916733095039,4.853331500277589,4.761923865051506,2.9444389791664403,5.087530032984201
0.0,0.2807810580784674,2.302585092994046,3.2269737889394814,4.854631045619675,3.5281131857579466,2.9444389791664403,3.722371753365165
0.0,1.2716606776375667,2.302585092994046,2.6419773812201246,4.855928904335275,3.718673139578965,2.9444389791664403,3.8682356234398516
0.0,1.1629332492186872,2.302585092994046,4.281614409684487,4.857225080796721,3.6674893656782244,2.9444389791664403,5.973946829205088
0.0,2.0088724357295282,2.302585092994046,0.0,4.858519579359367,4.734480656054237,2.9444389791664403,5.310317744857609
0.0,1.6733623566591485,2.302585092994046,4.356935011258358,4.859812404361672,4.613159438282122,2.9444389791664403,7.218181654624256
0.0,0.07773088743833956,2.302585092994046,5.615373913494538,4.90527477843843,4.876822051491063,2.9444389791664403,2.588386766509617
0.0,2.3830428946401643,2.302585092994046,3.1366544195191834,4.948759890378168,2.5798811955947585,2.9444389791664403,4.607770869416017
