S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,4.858797929821034,4.820281565605037,4.127498052678699,2.9444389791664403,3.920145792573884
0.0,1.488458171036525,2.302585092994046,3.4196157881957103,4.820281565605037,3.8449302610193223,2.9444389791664403,6.1710632504385385
0.0,0.0,2.302585092994046,1.6719631259621104,4.820281565605037,5.243916256970319,2.9444389791664403,5.67660678741224
0.0,0.11880861780955743,2.302585092994046,4.720752836290361,4.820281565605037,4.755084829458437,2.9444389791664403,2.264538211055541
0.0,0.13281878318470075,2.302585092994046,2.5348636259997352,4.825108606353353,4.977673644924087,2.9444389791664403,4.641146966848467
0.0,0.0,2.302585092994046,4.101845424696078,4.829912458665998,5.0146940790890415,2.9444389791664403,2.3525910496879714
0.0,0.9778444897242422,2.302585092994046,2.8475535168973383,4.8346933442663405,4.367432119926811,2.9444389791664403,2.821937588550194
0.0,2.4020298424266096,2.302585092994046,1.9981951614634632,4.839451481712757,4.483022618793764,2.9444389791664403,4.657229444666743
0.0,0.0,2.302585092994046,5.604489065080358,4.844187086458591,4.818483873682855,2.9444389791664403,4.669361193563187
0.0,1.0898882346616416,2.302585092994046,2.112592678834624,4.845498562056402,6.265172908545808,2.9444389791664403,3.3102787130182656
0.0,0.0,2.302585092994046,1.4117031816499517,4.846808319938465,4.706412846381015,2.9444389791664403,4.499482791259213
0.0,0.0,2.302585092994046,4.424965263626688,4.848116364598481,5.092267637657755,2.9444389791664403,3.298415402605715
0.0,0.08690358740682225,2.302585092994046,3.849273645409362,4.8494227005125365,3.6220874492275574,2.9444389791664403,2.9046431057918944
0.0,1.0737008570028221,2.302585092994046,2.522760096538623,4.850727332139201,3.728470765628618,2.9444389791664403,2.9119106969858595
0.0,2.9955958302780004,2.302585092994046,4.992175027233801,4.852030263919617,3.5271573272018437,2.9444389791664403,4.95179135735523
0.0,0.0,2.302585092994046,2.1593697072828286,4.853331500277589,4.239488866221002,2.9444389791664403,5.349148523310589
0.0,0.5440104215925505,2.302585092994046,3.5565191316377174,4.854631045619675,5.247076297470078,2.9444389791664403,3.056707070874207
0.0,1.251008209486962,2.302585092994046,3.163117188132817,4.855928904335275,4.039819045068428,2.9444389791664403,5.785938118541629
0.0,0.9426541029483466,2.302585092994046,5.752746532808056,4.857225080796721,2.4657088644963374,2.9444389791664403,4.167234682368961
0.0,0.8268247188782486,2.302585092994046,0.9976272032351927,4.858519579359367,4.0513790852179765,2.9444389791664403,4.051113122776334
0.0,1.526328824286054,2.302585092994046,5.754680215940595,4.859812404361672,4.7869750732947365,2.9444389791664403,3.681318936082547
0.0,1.8231994310252184,2.302585092994046,4.419885965012347,4.90527477843843,4.766182845758663,2.9444389791664403,4.470455148005316
0.0,0.0,2.302585092994046,2.1720812376860676,4.948759890378168,4.4745213962746835,2.9444389791664403,2.4680844278218217
