S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,6.43054019031878,4.8494227005125365,3.2235079895614627,2.9444389791664403,3.324929030507876
0.0,0.8120809250775515,2.302585092994046,0.9403515408137371,4.850727332139201,4.220052097958684,2.9444389791664403,0.0
0.0,2.6436734230851564,2.302585092994046,3.0033056282850823,4.852030263919617,4.094460169260801,2.9444389791664403,3.776568811397819
0.0,1.7466341387013176,2.302585092994046,2.705784277685429,4.853331500277589,2.897783322484817,2.9444389791664403,5.105796553567222
0.0,0.6903140162117893,2.302585092994046,6.307559527795963,4.854631045619675,4.510296245169846,2.9444389791664403,3.548146513346714
0.0,0.0,2.302585092994046,2.4706741533600285,4.855928904335275,3.297008178410144,2.9444389791664403,2.2256996425962687
0.0,0.5645318788684182,2.302585092994046,4.419234128096036,4.857225080796721,4.938367600189856,2.9444389791664403,3.752601986580848
0.0,0.0,2.302585092994046,3.3924429431835046,4.858519579359367,3.800161200931251,2.9444389791664403,5.365330502608798
0.0,0.27744796971361696,2.302585092994046,6.288281983511068,4.859812404361672,1.98135429098819,2.9444389791664403,3.9146829494403796
0.0,1.0297114016432747,2.302585092994046,1.7987735516471588,4.90527477843843,4.328344605342799,2.9444389791664403,3.368612075662992
0.0,0.26418376722681336,2.302585092994046,2.987252728088194,4.948759890378168,4.297213835808049,2.9444389791664403,5.193498422282283
