S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,3.3249874714770122,2.302585092994046,1.2078379944961957,4.8494227005125365,4.639420588756672,2.9444389791664403,5.436791192771361
0.0,1.9392921372480965,2.302585092994046,3.690573213523937,4.850727332139201,4.278028110000313,2.9444389791664403,3.8581620572413318
0.0,1.6549766177293717,2.302585092994046,2.804117217005765,4.852030263919617,4.103989363484104,2.9444389791664403,3.061742506891735
0.0,1.3783755742058785,2.302585092994046,4.94555079965061,4.853331500277589,5.256586951697912,2.9444389791664403,4.948889709487997
0.0,1.457725317828003,2.302585092994046,5.2607028227510675,4.854631045619675,3.3882879513156614,2.9444389791664403,4.203391744687701
0.0,2.4258795949297296,2.302585092994046,3.1693818071955864,4.855928904335275,6.13433853137316,2.9444389791664403,4.435058238084726
0.0,0.754105422489235,2.302585092994046,5.682488209197787,4.857225080796721,4.449017276939227,2.9444389791664403,6.223071241543378
0.0,0.8737326429771576,2.302585092994046,3.804270447661542,4.858519579359367,3.831397600859451,2.9444389791664403,3.730179529633685
0.0,1.5963098591398557,2.302585092994046,3.363659312586,4.859812404361672,4.977468279467094,2.9444389791664403,3.8078223798953794
0.0,1.8770490306406922,2.302585092994046,4.068590169513081,4.90527477843843,2.471613012425652,2.9444389791664403,4.652577460577687
0.0,1.672588057172575,2.302585092994046,2.2652005081626134,4.948759890378168,5.21707697497901,2.9444389791664403,3.786683072631855
