S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.927995032485273,2.302585092994046,3.6817035414615913,4.8494227005125365,5.245994137639264,2.9444389791664403,5.726083087663496
0.0,0.0,2.302585092994046,2.7191183760962536,4.850727332139201,4.03720169592861,2.9444389791664403,6.172208654087663
0.0,2.034929248453381,2.302585092994046,5.305020177727007,4.852030263919617,4.847346417125322,2.9444389791664403,5.102097285653523
0.0,0.3805814635746617,2.302585092994046,1.1740446315636968,4.853331500277589,4.061904357873844,2.9444389791664403,5.692134141019434
0.0,3.015250186740191,2.302585092994046,7.061435759003418,4.854631045619675,3.7425636085383456,2.9444389791664403,3.3220062430687607
0.0,1.12828752092193,2.302585092994046,4.11147846077777,4.855928904335275,2.800101747621061,2.9444389791664403,4.9670100097218075
0.0,1.610383819246708,2.302585092994046,0.0,4.857225080796721,3.9026264435745714,2.9444389791664403,1.9181090744285165
0.0,0.0,2.302585092994046,4.869394730638808,4.858519579359367,4.213195338768054,2.9444389791664403,6.857472435225828
0.0,1.5729572810520347,2.302585092994046,4.1184556426232115,4.859812404361672,3.9633055249812843,2.9444389791664403,6.08873716399418
0.0,0.674873155028518,2.302585092994046,4.665075783142642,4.90527477843843,3.838757421365276,2.9444389791664403,4.285774397437679
0.0,1.4792172935694035,2.302585092994046,1.302390101867934,4.948759890378168,4.216582732818625,2.9444389791664403,6.3054930256507475
