S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.6764425977780733,2.302585092994046,3.7779582700377317,4.8494227005125365,3.9545885563337526,2.9444389791664403,3.9789166383711336
0.0,1.709269967270994,2.302585092994046,4.449756089992973,4.850727332139201,3.0896307697324614,2.9444389791664403,5.390755377693005
0.0,2.495295931435164,2.302585092994046,3.2598769623180064,4.852030263919617,4.478084663603503,2.9444389791664403,3.9837410069423727
0.0,1.9619470605472857,2.302585092994046,5.205597315252599,4.853331500277589,3.6404265353480705,2.9444389791664403,7.469899402600282
0.0,1.1397765708407093,2.302585092994046,2.0585327777152926,4.854631045619675,5.064075807696818,2.9444389791664403,2.3321752449099433
0.0,1.3579806103308638,2.302585092994046,5.286095181738393,4.855928904335275,4.023823721872199,2.9444389791664403,3.654854164878293
0.0,1.217561927973256,2.302585092994046,3.882297597734673,4.857225080796721,3.9931473905310844,2.9444389791664403,3.696627350612858
0.0,0.0,2.302585092994046,3.583771101129292,4.858519579359367,5.415549959230823,2.9444389791664403,4.861295320062938
0.0,1.2549650665175685,2.302585092994046,3.229027425851834,4.859812404361672,4.371680771989633,2.9444389791664403,3.9649250980732744
0.0,1.5249059344321163,2.302585092994046,0.0,4.90527477843843,4.649361062584311,2.9444389791664403,6.180552737938626
0.0,0.5144662406901217,2.302585092994046,4.957711243093097,4.948759890378168,3.771982450306112,2.9444389791664403,3.941729861945046
