S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.1473006085189246,4.820281565605037,4.615177214410188,2.9444389791664403,4.850346017325408
0.0,2.0337697114370195,2.302585092994046,2.891323597431109,4.820281565605037,3.7430387375396297,2.9444389791664403,1.2673096291845125
0.0,4.153582121665251,2.302585092994046,2.2323516440645665,4.820281565605037,3.672597196332203,2.9444389791664403,4.461934013687862
0.0,0.18819920841126148,2.302585092994046,2.935424596334113,4.820281565605037,5.117396601473489,2.9444389791664403,6.04450098932415
0.0,0.0,2.302585092994046,0.5668277158751431,4.825108606353353,4.930736149911312,2.9444389791664403,3.398429688341485
0.0,0.0,2.302585092994046,6.462071134125283,4.829912458665998,3.6206149865357244,2.9444389791664403,3.3097439616920354
0.0,0.7928855131760701,2.302585092994046,3.3083286410185404,4.8346933442663405,3.629378109641613,2.9444389791664403,6.149011218206791
0.0,1.1203640658683334,2.302585092994046,4.9741776944608365,4.839451481712757,4.053761302195122,2.9444389791664403,3.334138541471249
0.0,0.0,2.302585092994046,7.091557040533574,4.844187086458591,5.091705392005669,2.9444389791664403,2.3380258725200975
0.0,0.5336193698194973,2.302585092994046,5.348481286143622,4.845498562056402,3.1991995673145026,2.9444389791664403,4.618483730303143
0.0,0.06558881674309724,2.302585092994046,1.9657589747854265,4.846808319938465,5.228541414407514,2.9444389791664403,3.292680077909046
0.0,0.0,2.302585092994046,0.4410840389572446,4.848116364598481,3.4155368776843176,2.9444389791664403,5.743217880249719
0.0,1.3456461011447352,2.302585092994046,0.025779915848655133,4.8494227005125365,5.037907927942465,2.9444389791664403,7.2676190443162145
0.0,0.5958510793712242,2.302585092994046,3.831678451581767,4.850727332139201,5.514432164776931,2.9444389791664403,3.360299178112609
0.0,2.2193168987642733,2.302585092994046,2.1058949904069575,4.852030263919617,5.324998493871494,2.9444389791664403,4.966105032802887
0.0,0.0,2.302585092994046,3.9082997210967996,4.853331500277589,3.9691449625430666,2.9444389791664403,4.207615728333733
0.0,0.8024607859070056,2.302585092994046,3.72450611444498,4.854631045619675,4.489299588464147,2.9444389791664403,3.8904184337691885
0.0,2.2099523098426945,2.302585092994046,1.3415251357282991,4.855928904335275,3.3795297467163126,2.9444389791664403,3.7930666877355668
0.0,1.0749447825613707,2.302585092994046,0.0,4.857225080796721,4.247488044550235,2.9444389791664403,3.9282221217905584
0.0,1.2371569848570254,2.302585092994046,6.2582391847625,4.858519579359367,3.3316796153237496,2.9444389791664403,4.62248598341241
0.0,1.7636849347789285,2.302585092994046,2.0855980204697175,4.859812404361672,3.4486471334621918,2.9444389791664403,7.383994960069375
0.0,0.07596312406234562,2.302585092994046,1.693335051484171,4.90527477843843,3.293004526580946,2.9444389791664403,3.199907038910184
0.0,0.00726400264156446,2.302585092994046,3.3572388489111757,4.948759890378168,5.4666027983987515,2.9444389791664403,5.97853901467463
