S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.6810207549124696,4.820281565605037,6.055063262049121,2.9444389791664403,5.726681847619115
0.0,0.5103326158381702,2.302585092994046,3.368069548657077,4.820281565605037,4.766367930853908,2.9444389791664403,5.899877690936959
0.0,0.0,2.302585092994046,3.0268049461775455,4.820281565605037,4.23166710619822,2.9444389791664403,3.604204619356578
0.0,2.1068654571965597,2.302585092994046,5.386065601355947,4.820281565605037,3.528537143392815,2.9444389791664403,6.908607372552824
0.0,0.7764006792824879,2.302585092994046,0.3844494405462098,4.825108606353353,4.518474930388939,2.9444389791664403,3.1223988259767106
0.0,0.8077921106059949,2.302585092994046,4.5833038115698965,4.829912458665998,4.040025519261415,2.9444389791664403,4.354897031867307
0.0,0.0,2.302585092994046,2.1891337239752073,4.8346933442663405,4.747672644749738,2.9444389791664403,5.572261464030532
0.0,3.7581173543002757,2.302585092994046,1.0203325858173953,4.839451481712757,3.0948833026820965,2.9444389791664403,3.6637874816201403
0.0,0.0,2.302585092994046,5.89651775772945,4.844187086458591,5.363978523818971,2.9444389791664403,4.980971603792244
0.0,2.1376005710157964,2.302585092994046,3.860754016761807,4.845498562056402,3.178952852834106,2.9444389791664403,5.060731887333535
0.0,1.3398960163126574,2.302585092994046,2.2834694963362168,4.846808319938465,5.159710092739499,2.9444389791664403,5.203534600727121
0.0,2.082245263491399,2.302585092994046,5.648095611421731,4.848116364598481,4.380161623249082,2.9444389791664403,5.958538149344048
0.0,0.49852244922893507,2.302585092994046,1.39293545573665,4.8494227005125365,3.4420480071437627,2.9444389791664403,5.577926722538551
0.0,0.0,2.302585092994046,2.056217372084574,4.850727332139201,5.2329136885389715,2.9444389791664403,3.2996211956796406
0.0,1.10160954354123,2.302585092994046,5.323574437641655,4.852030263919617,4.418046922031541,2.9444389791664403,4.037746146391561
0.0,0.8970386204932644,2.302585092994046,0.9532159225239032,4.853331500277589,4.2910606921880285,2.9444389791664403,2.979708907073693
0.0,0.0,2.302585092994046,0.0,4.854631045619675,4.397801326552443,2.9444389791664403,5.660461182280645
0.0,1.330331594424545,2.302585092994046,3.1858466941395562,4.855928904335275,4.235259812399469,2.9444389791664403,4.045877808616174
0.0,0.2178003256081701,2.302585092994046,0.9243955333404759,4.857225080796721,4.467175991022577,2.9444389791664403,3.2994393982135004
0.0,2.4891854382147534,2.302585092994046,5.035779577927879,4.858519579359367,4.430511519055857,2.9444389791664403,3.1213407882129425
0.0,1.497924856811703,2.302585092994046,3.838636706514869,4.859812404361672,4.652570088812051,2.9444389791664403,5.215073486031044
0.0,0.9817285921845571,2.302585092994046,0.0,4.90527477843843,4.720392895135344,2.9444389791664403,2.918393150631577
0.0,1.4490023231146625,2.302585092994046,2.16126843696678,4.948759890378168,4.596573709705557,2.9444389791664403,4.440152479706255
