S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.6410884398742573,4.820281565605037,5.693287207807547,2.9444389791664403,3.8234053446374903
0.0,3.09530004994744,2.302585092994046,1.9120944486144111,4.820281565605037,4.05894379583109,2.9444389791664403,2.99151667037391
0.0,0.502599945799885,2.302585092994046,2.354421958565841,4.820281565605037,4.098495227257648,2.9444389791664403,4.410235582846311
0.0,3.2291852886559336,2.302585092994046,4.605005967381169,4.820281565605037,4.744013101181973,2.9444389791664403,5.37656781855998
0.0,1.5920699509443943,2.302585092994046,2.9701689754442846,4.825108606353353,4.070420761800814,2.9444389791664403,4.019589051137455
0.0,0.9667299464247662,2.302585092994046,4.02923226264688,4.829912458665998,3.7584747049945215,2.9444389791664403,3.6591070321165073
0.0,0.8064688385976986,2.302585092994046,3.7190067972108287,4.8346933442663405,4.357129680776955,2.9444389791664403,6.7129286645305495
0.0,0.0,2.302585092994046,5.260738173076862,4.839451481712757,4.647298364168801,2.9444389791664403,3.3934181767729363
0.0,0.0,2.302585092994046,3.174404780991269,4.844187086458591,3.567096665114572,2.9444389791664403,5.421539816900073
0.0,2.4813939204295714,2.302585092994046,0.0,4.845498562056402,4.316979120944199,2.9444389791664403,5.05250977746147
0.0,1.6324956564835182,2.302585092994046,8.866483732057814,4.846808319938465,3.848216720778968,2.9444389791664403,4.411779784662597
0.0,0.379116106570597,2.302585092994046,3.0672682457312197,4.848116364598481,3.5660090223978864,2.9444389791664403,0.283664227807757
0.0,0.0,2.302585092994046,5.404558469383694,4.8494227005125365,2.878787055726206,2.9444389791664403,6.063119451734638
0.0,0.16971980308423118,2.302585092994046,4.926210225742839,4.850727332139201,4.072209107621602,2.9444389791664403,3.7514204466203296
0.0,0.9173576983729794,2.302585092994046,1.7466078745712599,4.852030263919617,3.1228089358557503,2.9444389791664403,2.4074765912548486
0.0,0.0,2.302585092994046,5.379440834888788,4.853331500277589,5.127654809590324,2.9444389791664403,0.9365018464975585
0.0,0.0,2.302585092994046,3.7597873798354304,4.854631045619675,4.166368428650061,2.9444389791664403,0.7691819873155801
0.0,1.1432577229995005,2.302585092994046,2.1998230386746638,4.855928904335275,3.808943353460304,2.9444389791664403,5.106734645357677
0.0,1.9276613882059084,2.302585092994046,5.101576739211744,4.857225080796721,3.660683305621812,2.9444389791664403,3.421277718113793
0.0,0.4252066180364221,2.302585092994046,2.683449706724106,4.858519579359367,4.012584813846576,2.9444389791664403,3.7926924321583884
0.0,0.956003976418772,2.302585092994046,0.0,4.859812404361672,4.107202744558325,2.9444389791664403,6.114977380924431
0.0,0.0,2.302585092994046,0.0,4.90527477843843,2.5156290727612927,2.9444389791664403,3.196672460623309
0.0,1.996094434799256,2.302585092994046,2.623669518380794,4.948759890378168,4.838162216482066,2.9444389791664403,2.071224266057133
