S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.12449010861428023,2.302585092994046,5.317150285411083,4.820281565605037,5.599333159209475,2.9444389791664403,3.4261137857565274
0.0,0.0,2.302585092994046,1.0517839522389951,4.820281565605037,4.895834745533339,2.9444389791664403,2.054130834256025
0.0,0.0,2.302585092994046,4.001394964563566,4.820281565605037,4.897843131975479,2.9444389791664403,4.858555774329737
0.0,1.303485106718991,2.302585092994046,4.046608951903414,4.820281565605037,4.164527098768399,2.9444389791664403,4.865936128651364
0.0,0.4400849311221824,2.302585092994046,5.244013897060172,4.825108606353353,4.132786786158379,2.9444389791664403,4.8881174975314945
0.0,0.10734106512111263,2.302585092994046,4.298839707488153,4.829912458665998,3.728872471095652,2.9444389791664403,4.334934099751027
0.0,0.08413045372450534,2.302585092994046,2.6602327882476287,4.8346933442663405,4.4174957858516875,2.9444389791664403,4.670439937717327
0.0,0.49980005353575674,2.302585092994046,4.2937336768763075,4.839451481712757,2.0580271316839016,2.9444389791664403,3.310631543609964
0.0,0.0,2.302585092994046,4.805989568375646,4.844187086458591,3.8110653935779824,2.9444389791664403,3.1927281758053807
0.0,1.8027065611249853,2.302585092994046,5.938100234376259,4.845498562056402,2.6240166797167817,2.9444389791664403,4.491972406280055
0.0,2.360572127772381,2.302585092994046,4.4191291249626286,4.846808319938465,4.016768667996921,2.9444389791664403,5.368890978120792
0.0,0.6391900905522688,2.302585092994046,5.689439628019064,4.848116364598481,2.546643358169824,2.9444389791664403,6.132496150754102
0.0,0.8241304128608177,2.302585092994046,3.0278459989249003,4.8494227005125365,3.03580335536667,2.9444389791664403,3.4584286394450166
0.0,2.1648900615342828,2.302585092994046,0.9372549983936778,4.850727332139201,3.283255406077517,2.9444389791664403,5.0767052883043995
0.0,1.1666757894925228,2.302585092994046,2.7955751791182144,4.852030263919617,5.073712065505952,2.9444389791664403,3.6212588364902807
0.0,2.152080109314577,2.302585092994046,2.646832195656846,4.853331500277589,3.6860224381513533,2.9444389791664403,3.2755321619735174
0.0,0.5362542276919646,2.302585092994046,3.201171414250437,4.854631045619675,4.398628020510987,2.9444389791664403,4.454919828387663
0.0,0.0,2.302585092994046,4.0554900037240795,4.855928904335275,4.2943800409490605,2.9444389791664403,4.002673722709981
0.0,2.23355308292609,2.302585092994046,2.714463218058252,4.857225080796721,4.268287620721117,2.9444389791664403,5.771255636227363
0.0,1.103295219305643,2.302585092994046,6.656368032145352,4.858519579359367,5.247042800855194,2.9444389791664403,3.878744358459108
0.0,1.435299397431116,2.302585092994046,1.6170384775042674,4.859812404361672,4.224037589348071,2.9444389791664403,3.174055257751508
0.0,1.2333007456571647,2.302585092994046,1.0689482809271618,4.90527477843843,4.541571404556477,2.9444389791664403,3.762078261297119
0.0,1.2260326078388708,2.302585092994046,5.763333233667762,4.948759890378168,4.937712372926071,2.9444389791664403,2.9773330789429124
