S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.372558803615387,2.302585092994046,2.196858411562297,4.820281565605037,1.0866417523517908,2.9444389791664403,4.934117543159806
0.0,1.73202598461638,2.302585092994046,3.0502328472032247,4.820281565605037,4.757149161476826,2.9444389791664403,3.5595435295217883
0.0,2.6378017232280078,2.302585092994046,1.8112819947741592,4.820281565605037,4.810960192002111,2.9444389791664403,4.962448893139389
0.0,0.806843704698665,2.302585092994046,4.473297950398985,4.820281565605037,3.5944863168869174,2.9444389791664403,2.223814116793386
0.0,0.4716677650078603,2.302585092994046,4.253904159470343,4.825108606353353,3.3902202336447154,2.9444389791664403,3.31095168095284
0.0,0.5420515487148883,2.302585092994046,1.8489136079740003,4.829912458665998,3.650197816996096,2.9444389791664403,6.294412150188823
0.0,0.0,2.302585092994046,1.1448399803151164,4.8346933442663405,3.7504483887116455,2.9444389791664403,4.500880920022929
0.0,0.7597963253379735,2.302585092994046,4.84368502040676,4.839451481712757,5.020120672892459,2.9444389791664403,3.9097242619509474
0.0,2.7081866979006017,2.302585092994046,5.671799597568963,4.844187086458591,3.1257116747516114,2.9444389791664403,2.1084291068273817
0.0,0.3877173263430025,2.302585092994046,2.6815708340838276,4.845498562056402,5.638182156865602,2.9444389791664403,3.7592699528279194
0.0,1.8443744933809767,2.302585092994046,3.9811177244548617,4.846808319938465,3.324777601888914,2.9444389791664403,5.160712187158226
0.0,1.5490841949479601,2.302585092994046,1.82203707070075,4.848116364598481,4.212005828624807,2.9444389791664403,3.2132920813351418
0.0,0.40124340176538914,2.302585092994046,2.719173412440898,4.8494227005125365,4.56717823047779,2.9444389791664403,5.377968326560822
0.0,0.0,2.302585092994046,4.501732224449675,4.850727332139201,3.1394141279076955,2.9444389791664403,7.48121592378218
0.0,1.745357182383434,2.302585092994046,2.807239592825657,4.852030263919617,4.391140360573323,2.9444389791664403,5.783148191426496
0.0,2.0879867605746174,2.302585092994046,3.156324978401023,4.853331500277589,4.402502733634133,2.9444389791664403,3.165701133282574
0.0,2.601610362161088,2.302585092994046,1.8834573025047359,4.854631045619675,4.266056288455461,2.9444389791664403,3.826123464615727
0.0,0.42813821438952954,2.302585092994046,4.176558280886075,4.855928904335275,4.224917950883769,2.9444389791664403,3.6525394878184745
0.0,0.4855377444264863,2.302585092994046,4.399530421548168,4.857225080796721,3.3240817150901965,2.9444389791664403,6.481202841868722
0.0,0.5569366614168076,2.302585092994046,0.7983782269572473,4.858519579359367,4.856354044538364,2.9444389791664403,2.174681469802188
0.0,0.5790082626543496,2.302585092994046,1.4985929001625062,4.859812404361672,3.7577729409141107,2.9444389791664403,2.6305269529433755
0.0,0.0,2.302585092994046,3.8996065896157077,4.90527477843843,5.14849168960003,2.9444389791664403,4.242824960515785
0.0,0.6716092780134639,2.302585092994046,4.766007556308997,4.948759890378168,3.395065488312338,2.9444389791664403,3.0859818770568093
