S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.227753926296804,2.302585092994046,5.126316565277806,4.8494227005125365,2.773298314978909,2.9444389791664403,5.258189554875331
0.0,0.3744780813311066,2.302585092994046,3.836739478714127,4.850727332139201,3.4068697676919037,2.9444389791664403,6.174540007071665
0.0,2.258415030274631,2.302585092994046,2.528432814857838,4.852030263919617,4.838266756710146,2.9444389791664403,3.8596537718698336
0.0,1.2751565434990146,2.302585092994046,3.172369385738715,4.853331500277589,4.470323899718606,2.9444389791664403,5.302816310850472
0.0,0.3717736710554871,2.302585092994046,0.46611273108493023,4.854631045619675,5.793667382458338,2.9444389791664403,6.095212773144258
0.0,0.8636404001525733,2.302585092994046,4.259820878893407,4.855928904335275,5.782724773628382,2.9444389791664403,4.5751134749823965
0.0,0.7627432617415716,2.302585092994046,0.6094195384074959,4.857225080796721,4.1815779311245125,2.9444389791664403,5.058448990693601
0.0,0.590564681692908,2.302585092994046,3.7088498796123255,4.858519579359367,4.281608161128602,2.9444389791664403,4.404436518391878
0.0,0.0,2.302585092994046,8.256785276579198,4.859812404361672,6.005504283349488,2.9444389791664403,3.8771235626570704
0.0,0.0,2.302585092994046,3.713524533381419,4.90527477843843,3.012923010216033,2.9444389791664403,5.8672455046952265
0.0,0.0,2.302585092994046,5.889157193343751,4.948759890378168,4.220980094036506,2.9444389791664403,6.473590322047255
