RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,5.478528888115885,3.044522437723423,3.0485126916853846,2.70805020110221,3.7442333633446334,4.31748811353631,4.357426141271016,1.3862943611198906,0.4079833284921527
4.454347296253507,5.177912578499362,3.044522437723423,6.266844405104564,2.70805020110221,3.2653166447542104,4.330733340286331,4.036579856189869,1.3862943611198906,0.3283256370349834
4.51085950651685,4.891063453795681,3.091042453358316,4.384690373939543,2.70805020110221,4.482490331283194,4.709530201312334,4.202975723214379,1.3862943611198906,0.0
4.672828834461906,5.8951720300358,3.1780538303479458,4.600698559725394,2.70805020110221,3.419443028299732,4.736198448394496,4.5725703129073825,1.3862943611198906,0.4216863006520386
4.672828834461906,5.726019317675308,3.1780538303479458,5.026722449428,2.70805020110221,2.140520492130122,4.74493212836325,4.2522599439011906,1.3862943611198906,1.2062165469179666
4.6913478822291435,4.928428084470132,3.258096538021482,3.9768819213932654,2.70805020110221,2.987110567311917,4.574710978503383,4.577840397879057,1.3862943611198906,1.2917183620780035
4.955827057601261,5.7578888967057456,3.258096538021482,5.331005561019236,2.70805020110221,4.585257559629676,3.970291913552122,4.547574018052458,1.3862943611198906,1.0743324594634498
4.969813299576001,6.033443451960921,3.258096538021482,3.9360792585437347,2.70805020110221,3.0311188401039826,4.143134726391533,4.003821374196753,1.3862943611198906,2.4929257274753462
4.969813299576001,4.381358166527994,3.258096538021482,4.33845732895551,2.70805020110221,3.481248845996891,4.127134385045092,4.453288725623228,1.3862943611198906,2.2792648076817956
4.962844630259907,6.30894350624024,3.5553480614894135,1.4940363793610838,2.5649493574615367,4.748337529086156,4.248495242049359,4.853242855582737,1.3862943611198906,2.8593278459860714
4.962844630259907,5.4039294257325,3.5553480614894135,4.539171382008024,2.5649493574615367,4.168568291053525,4.23410650459726,4.494254089058069,1.3862943611198906,1.7639828310258951
