RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,7.555022568137312,3.044522437723423,2.883811274862265,2.70805020110221,1.2788099576307939,4.31748811353631,5.935672330516804,1.3862943611198906,1.0583906817929094
4.454347296253507,5.248027794751254,3.044522437723423,1.744637265543093,2.70805020110221,4.560266818247614,4.330733340286331,4.712520591397937,1.3862943611198906,1.2736136955414745
4.51085950651685,5.030009025225928,3.091042453358316,1.0049675774055968,2.70805020110221,2.326107447982879,4.709530201312334,4.791526618374251,1.3862943611198906,0.6982289945480387
4.672828834461906,6.1145286157233825,3.1780538303479458,2.3511570289023136,2.70805020110221,6.347647751505395,4.736198448394496,4.971809174471863,1.3862943611198906,1.7018568205052709
4.672828834461906,6.938003732078423,3.1780538303479458,5.487037979807678,2.70805020110221,2.1103600425904356,4.74493212836325,5.657463990219229,1.3862943611198906,0.13463954792511157
4.6913478822291435,4.928664205224715,3.258096538021482,6.111216619169014,2.70805020110221,4.298722430295118,4.574710978503383,4.9833282277438125,1.3862943611198906,0.32104524301877146
4.955827057601261,2.733933899661626,3.258096538021482,3.9889551682786784,2.70805020110221,3.2582500577531563,3.970291913552122,4.949258584615242,1.3862943611198906,0.9353479452588684
4.969813299576001,4.587687243700843,3.258096538021482,0.5446228163538804,2.70805020110221,5.1458060221012225,4.143134726391533,2.5379772094282123,1.3862943611198906,0.0
4.969813299576001,5.2010090172218435,3.258096538021482,4.843470896987326,2.70805020110221,7.797102201965391,4.127134385045092,2.5088132692688836,1.3862943611198906,1.216712251529191
4.962844630259907,4.323473171522117,3.5553480614894135,2.357116126930262,2.5649493574615367,2.835656067976735,4.248495242049359,3.608504036080839,1.3862943611198906,0.6508177940796516
4.962844630259907,4.50890529579316,3.5553480614894135,5.434297564726725,2.5649493574615367,5.678952359587646,4.23410650459726,5.084277084200797,1.3862943611198906,1.4912769978109048
