RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,6.205138046257788,3.044522437723423,4.731100472864714,2.70805020110221,4.092252261208327,4.31748811353631,4.664143474641151,1.3862943611198906,1.5396060138300884
4.454347296253507,5.102125512337627,3.044522437723423,4.14175288312278,2.70805020110221,2.2864176686372666,4.330733340286331,4.281895761854658,1.3862943611198906,1.8725508176808212
4.51085950651685,5.668030145680849,3.091042453358316,4.355046922005379,2.70805020110221,4.0349092600402185,4.709530201312334,4.493325947242939,1.3862943611198906,1.2775787525073743
4.672828834461906,6.121200093840826,3.1780538303479458,4.634887259326914,2.70805020110221,2.9920869179937912,4.736198448394496,3.868280797264542,1.3862943611198906,2.0822641747910073
4.672828834461906,5.8079441903401685,3.1780538303479458,5.123236070515471,2.70805020110221,0.8952459060924678,4.74493212836325,4.237837577612797,1.3862943611198906,2.733057288389186
4.6913478822291435,5.328996069625376,3.258096538021482,4.012624247775109,2.70805020110221,4.096781181602547,4.574710978503383,4.317413866185913,1.3862943611198906,1.121004075290796
4.955827057601261,5.773364431620974,3.258096538021482,4.626568995179034,2.70805020110221,2.913306506687858,3.970291913552122,4.147504862643008,1.3862943611198906,0.12286805588788541
4.969813299576001,6.068215949926158,3.258096538021482,4.673484080605938,2.70805020110221,3.350906730149651,4.143134726391533,3.7633174326078604,1.3862943611198906,1.2612845269571689
4.969813299576001,4.671676103528893,3.258096538021482,4.105528994004537,2.70805020110221,5.50011937647408,4.127134385045092,4.907587707313853,1.3862943611198906,1.969028147207267
4.962844630259907,5.405779985350543,3.5553480614894135,3.52413276118764,2.5649493574615367,2.1448781870397995,4.248495242049359,4.3529185548796905,1.3862943611198906,0.6779607872855125
4.962844630259907,5.079301235414212,3.5553480614894135,4.270581382361502,2.5649493574615367,3.4057991325668864,4.23410650459726,4.514329464038342,1.3862943611198906,1.4613771753805167
