RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,4.158494749482733,3.044522437723423,4.376405725111362,2.70805020110221,3.9898944501997753,4.31748811353631,4.420424816610146,1.3862943611198906,1.3886337799799493
4.454347296253507,4.368236457475202,3.044522437723423,3.3688616082629483,2.70805020110221,2.392068726080348,4.330733340286331,4.382140809002455,1.3862943611198906,1.7633878157061786
4.51085950651685,4.787210512354247,3.091042453358316,2.5750917549128958,2.70805020110221,4.283860991565282,4.709530201312334,4.548691021876876,1.3862943611198906,1.7086680337560596
4.672828834461906,5.162270822375946,3.1780538303479458,2.5415455677696963,2.70805020110221,3.771660356908888,4.736198448394496,4.573480647965552,1.3862943611198906,1.1002674100606635
4.672828834461906,6.199592931852867,3.1780538303479458,4.977052401339123,2.70805020110221,2.9264950269347203,4.74493212836325,4.476025904594504,1.3862943611198906,1.5525642395320198
4.6913478822291435,6.354087887452209,3.258096538021482,4.2015983978176505,2.70805020110221,3.5143003952947867,4.574710978503383,4.531820388972918,1.3862943611198906,1.0032653596540015
4.955827057601261,6.830099364627043,3.258096538021482,3.9997578383270036,2.70805020110221,4.379778034928285,3.970291913552122,4.441147889828058,1.3862943611198906,1.5696660617383977
4.969813299576001,5.203080161743875,3.258096538021482,4.5544654361759305,2.70805020110221,5.399488413104878,4.143134726391533,4.554895488317532,1.3862943611198906,1.5555520248222618
4.969813299576001,4.648524074200154,3.258096538021482,4.378632313920541,2.70805020110221,4.306331664393876,4.127134385045092,4.251528783222664,1.3862943611198906,1.3511815268461198
4.962844630259907,5.245538283047675,3.5553480614894135,3.1622016454280666,2.5649493574615367,4.71566000766526,4.248495242049359,4.808770368785244,1.3862943611198906,1.960036932069137
4.962844630259907,5.239563109666756,3.5553480614894135,4.557268901251141,2.5649493574615367,4.107696113385617,4.23410650459726,4.4494226044247505,1.3862943611198906,2.820263565998684
