RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,4.878899074980784,3.044522437723423,3.159264730318852,2.70805020110221,3.4827193556029727,4.31748811353631,4.5191892122910895,1.3862943611198906,1.8250498593106173
4.454347296253507,5.854504437989288,3.044522437723423,3.556959683394407,2.70805020110221,4.137480914929507,4.330733340286331,4.441615589886574,1.3862943611198906,1.6376971702321734
4.51085950651685,5.228413867679784,3.091042453358316,3.644587604655561,2.70805020110221,3.8186344589870576,4.709530201312334,4.624676243363977,1.3862943611198906,0.7367138295372957
4.672828834461906,6.387531824073478,3.1780538303479458,4.3320098110140846,2.70805020110221,3.5973808400107656,4.736198448394496,4.448544364195569,1.3862943611198906,0.0
4.672828834461906,5.185328661894007,3.1780538303479458,6.097702672444906,2.70805020110221,2.4849781307416774,4.74493212836325,4.295961947049927,1.3862943611198906,0.9310418053739139
4.6913478822291435,4.687487217782774,3.258096538021482,4.60073156417059,2.70805020110221,5.176961191874964,4.574710978503383,4.694874498321011,1.3862943611198906,0.752723443539182
4.955827057601261,6.023184546607723,3.258096538021482,3.3143253719494696,2.70805020110221,2.865902252143687,3.970291913552122,4.746526433596655,1.3862943611198906,1.8531245075226084
4.969813299576001,5.532825228295796,3.258096538021482,3.017293486841805,2.70805020110221,4.937109096090008,4.143134726391533,4.597659756948736,1.3862943611198906,0.9181744932257396
4.969813299576001,4.919726699272945,3.258096538021482,3.820334015961132,2.70805020110221,4.378327444515371,4.127134385045092,4.593705966611491,1.3862943611198906,2.5948133353109357
4.962844630259907,6.159237664819495,3.5553480614894135,1.7396872983661065,2.5649493574615367,4.545914325525315,4.248495242049359,4.0815148215359285,1.3862943611198906,2.019989551552743
4.962844630259907,5.175498569130622,3.5553480614894135,4.064226116211373,2.5649493574615367,5.541055144505977,4.23410650459726,4.469761198719538,1.3862943611198906,2.2122493116733986
