RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.938522887926533,3.044522437723423,2.071345654436779,2.70805020110221,3.5308287537190477,4.31748811353631,3.9246122211272696,1.3862943611198906,1.7762353587143798
4.454347296253507,5.390252633893518,3.044522437723423,2.456377006070834,2.70805020110221,0.0,4.330733340286331,3.3391077773917686,1.3862943611198906,1.4674072882083302
4.51085950651685,5.7921275400318315,3.091042453358316,0.9666325766435011,2.70805020110221,3.930500352407749,4.709530201312334,5.219057378482134,1.3862943611198906,0.8379918904850869
4.672828834461906,3.78975520048046,3.1780538303479458,2.0981637911946507,2.70805020110221,4.103873177651044,4.736198448394496,5.408978030479023,1.3862943611198906,2.3326925402002443
4.672828834461906,4.87302450003367,3.1780538303479458,2.075638433199887,2.70805020110221,4.690290478166392,4.74493212836325,2.8061828084521694,1.3862943611198906,0.5420268294963356
4.6913478822291435,5.192930049104099,3.258096538021482,3.770420043118874,2.70805020110221,6.820626412709524,4.574710978503383,3.0449805643224934,1.3862943611198906,0.8498611471562156
4.955827057601261,6.709792515785043,3.258096538021482,3.1295634592909805,2.70805020110221,3.520367914135824,3.970291913552122,4.4765303727397585,1.3862943611198906,1.518127120121603
4.969813299576001,4.969967689167969,3.258096538021482,1.036949271042765,2.70805020110221,2.7242754582564785,4.143134726391533,5.66029338324687,1.3862943611198906,0.7167867268440067
4.969813299576001,4.897337539349691,3.258096538021482,2.1488890876940108,2.70805020110221,1.7570524034508022,4.127134385045092,4.422973257045421,1.3862943611198906,2.600005880942196
4.962844630259907,6.276209714466922,3.5553480614894135,0.277471204421476,2.5649493574615367,0.0,4.248495242049359,2.2034050398073584,1.3862943611198906,2.069617107339755
4.962844630259907,4.749327290102046,3.5553480614894135,2.4249807333433484,2.5649493574615367,3.2704242624233366,4.23410650459726,4.617366055397277,1.3862943611198906,0.0
