RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,5.1070852665463375,3.044522437723423,4.151532430693078,2.70805020110221,3.4730890006136237,4.31748811353631,4.5078329787736795,1.3862943611198906,2.106067758238373
4.454347296253507,3.934675757995111,3.044522437723423,3.812950049656818,2.70805020110221,2.743327402238334,4.330733340286331,5.4261680500134934,1.3862943611198906,1.2649527543735926
4.51085950651685,4.770453714401599,3.091042453358316,3.9701532531295434,2.70805020110221,3.374821411398994,4.709530201312334,4.119391756261023,1.3862943611198906,0.2043438784070577
4.672828834461906,6.162740638309987,3.1780538303479458,4.441726449087343,2.70805020110221,3.1871098994464515,4.736198448394496,5.167634295133301,1.3862943611198906,0.0
4.672828834461906,5.410164028019503,3.1780538303479458,3.1513871038313206,2.70805020110221,4.39247594341638,4.74493212836325,4.214270451382765,1.3862943611198906,1.4219503277413827
4.6913478822291435,5.865608356607663,3.258096538021482,3.590575965504537,2.70805020110221,4.07934478867838,4.574710978503383,4.2746397817856785,1.3862943611198906,1.3937783104606571
4.955827057601261,5.172949726203211,3.258096538021482,5.58057515088122,2.70805020110221,3.2895605591803605,3.970291913552122,4.73110503456103,1.3862943611198906,0.4971388529887665
4.969813299576001,4.821262415158099,3.258096538021482,3.107342704989566,2.70805020110221,3.921690655792901,4.143134726391533,4.202307190988229,1.3862943611198906,0.5939159822335962
4.969813299576001,6.102501755420109,3.258096538021482,4.095134665006311,2.70805020110221,3.0092877882276845,4.127134385045092,4.402890790315435,1.3862943611198906,0.5489270977192133
4.962844630259907,4.115181046055094,3.5553480614894135,4.1864611084407946,2.5649493574615367,3.036622754148591,4.248495242049359,4.4790433275790145,1.3862943611198906,1.32055131810582
4.962844630259907,4.285613117618661,3.5553480614894135,3.950625353463661,2.5649493574615367,3.87261278099612,4.23410650459726,4.384784191001964,1.3862943611198906,1.3270130559863111
