RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.869211050777106,3.044522437723423,2.665840597010052,2.70805020110221,2.6939212631962532,4.31748811353631,6.038550783110751,1.3862943611198906,0.9475921335831686
4.454347296253507,6.160070901655059,3.044522437723423,2.5972021379926753,2.70805020110221,0.6653633656546267,4.330733340286331,3.0115439162046047,1.3862943611198906,1.0804135973259827
4.51085950651685,4.755693884281357,3.091042453358316,3.318296481622638,2.70805020110221,0.0,4.709530201312334,4.280584888699678,1.3862943611198906,0.0
4.672828834461906,5.490784523144215,3.1780538303479458,1.5417945604705934,2.70805020110221,1.5780234974112823,4.736198448394496,2.6210769025997642,1.3862943611198906,0.2561313963311064
4.672828834461906,6.418034483654399,3.1780538303479458,0.0,2.70805020110221,3.282556820531764,4.74493212836325,3.572186791585917,1.3862943611198906,0.0
4.6913478822291435,3.8039422068725433,3.258096538021482,4.717116526053742,2.70805020110221,0.0,4.574710978503383,2.3900890860392185,1.3862943611198906,1.1488077712877118
4.955827057601261,6.567010398476265,3.258096538021482,2.6397699905262866,2.70805020110221,3.434427468790507,3.970291913552122,4.0280022499899575,1.3862943611198906,1.3978798532980992
4.969813299576001,3.912215867332974,3.258096538021482,2.1515478270522896,2.70805020110221,2.115921112353737,4.143134726391533,4.199658408765386,1.3862943611198906,2.4788705645001956
4.969813299576001,5.118954821333369,3.258096538021482,5.0442569472025225,2.70805020110221,2.7675056881059987,4.127134385045092,3.7421796208068576,1.3862943611198906,0.1725251241342567
4.962844630259907,4.333999984099812,3.5553480614894135,3.3065514608380515,2.5649493574615367,0.0,4.248495242049359,4.307980082942499,1.3862943611198906,1.2358124526598597
4.962844630259907,5.715565107349211,3.5553480614894135,4.244858495232716,2.5649493574615367,2.2250931479618883,4.23410650459726,3.2904433404258056,1.3862943611198906,2.391050468168642
