RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.497565435241606,3.044522437723423,4.777988736675782,2.70805020110221,0.0,4.31748811353631,5.186731899404784,1.3862943611198906,0.4341151802583738
4.454347296253507,4.614611959046269,3.044522437723423,2.8715846425425973,2.70805020110221,0.40252025152180027,4.330733340286331,5.654757297820581,1.3862943611198906,0.17117609143813117
4.51085950651685,2.363654439735022,3.091042453358316,4.243356258961076,2.70805020110221,5.295582401690007,4.709530201312334,3.8190760499861796,1.3862943611198906,1.205890697484281
4.672828834461906,3.7152679031246576,3.1780538303479458,3.030825994236936,2.70805020110221,3.5412095265693138,4.736198448394496,3.1510016048846623,1.3862943611198906,0.8037797800806613
4.672828834461906,5.441559399144949,3.1780538303479458,1.6497200303153807,2.70805020110221,2.115452482121699,4.74493212836325,5.159823784321334,1.3862943611198906,1.04606143975804
4.6913478822291435,6.44219587472248,3.258096538021482,3.976423921185123,2.70805020110221,1.9459657785156583,4.574710978503383,4.094114789040791,1.3862943611198906,1.302717871107262
4.955827057601261,5.040353746548387,3.258096538021482,0.0,2.70805020110221,0.09729228244913646,3.970291913552122,1.355121605806489,1.3862943611198906,0.6406425694925532
4.969813299576001,3.917051191292873,3.258096538021482,1.7129785019030794,2.70805020110221,4.675761665830064,4.143134726391533,2.7819073098278766,1.3862943611198906,0.9577691419496168
4.969813299576001,6.363162155964607,3.258096538021482,2.9702815319976117,2.70805020110221,3.2218753739739774,4.127134385045092,4.684600759745786,1.3862943611198906,1.617076216154811
4.962844630259907,4.607456591627923,3.5553480614894135,4.666003027073512,2.5649493574615367,4.086260172324759,4.248495242049359,4.808050681523607,1.3862943611198906,0.5293553234019053
4.962844630259907,4.1706280119521,3.5553480614894135,5.035498401382842,2.5649493574615367,1.392434554127702,4.23410650459726,3.29382704902256,1.3862943611198906,1.7106518902697465
