RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,2.7306847934308323,3.044522437723423,1.938544352502993,2.70805020110221,1.3790305261985434,4.31748811353631,4.210972017099491,1.3862943611198906,0.9919836504341017
4.454347296253507,5.491425039088728,3.044522437723423,4.932534020012614,2.70805020110221,0.0,4.330733340286331,5.356053616481951,1.3862943611198906,1.0717515966033253
4.51085950651685,4.79652396024756,3.091042453358316,2.075071543869601,2.70805020110221,6.171939251477717,4.709530201312334,5.609389232880499,1.3862943611198906,1.9290422779919436
4.672828834461906,5.287427914889789,3.1780538303479458,3.096599026035291,2.70805020110221,2.599103095968708,4.736198448394496,4.11944521056901,1.3862943611198906,1.7918146576318477
4.672828834461906,8.477557796795509,3.1780538303479458,1.9721771079314632,2.70805020110221,0.35364923281919314,4.74493212836325,3.5647371618540302,1.3862943611198906,0.0
4.6913478822291435,7.370514583797126,3.258096538021482,2.608987384460358,2.70805020110221,1.381273993126494,4.574710978503383,4.79652313545893,1.3862943611198906,0.8182375413233958
4.955827057601261,6.643372137919122,3.258096538021482,0.4254874678489218,2.70805020110221,0.0,3.970291913552122,3.151727126828512,1.3862943611198906,2.138643168601928
4.969813299576001,4.687799072484723,3.258096538021482,3.5782296342778155,2.70805020110221,0.18927678650127167,4.143134726391533,3.862800772249948,1.3862943611198906,0.825433392627319
4.969813299576001,3.498046310463228,3.258096538021482,0.5048591413466967,2.70805020110221,6.071111380930421,4.127134385045092,5.420246873929199,1.3862943611198906,1.450247847783225
4.962844630259907,5.053146269938791,3.5553480614894135,2.2759378602435953,2.5649493574615367,3.541600767970961,4.248495242049359,2.5930821221002365,1.3862943611198906,0.5675551738635065
4.962844630259907,5.1489714779912825,3.5553480614894135,2.8100090442720744,2.5649493574615367,3.3037986451521615,4.23410650459726,4.097890182547821,1.3862943611198906,1.0634399510833326
