RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,5.468219392631554,3.044522437723423,2.0058944540557393,2.70805020110221,3.351768777652415,4.31748811353631,4.825289252846995,1.3862943611198906,0.7985222515898263
4.454347296253507,6.056480280451012,3.044522437723423,3.377454461770657,2.70805020110221,4.026449244231843,4.330733340286331,4.218713440309888,1.3862943611198906,1.5321744736376708
4.51085950651685,7.182692476882325,3.091042453358316,4.2730017591827085,2.70805020110221,3.7349554380578334,4.709530201312334,4.604464029954309,1.3862943611198906,1.2090329591753455
4.672828834461906,4.822311956257714,3.1780538303479458,3.929986147649315,2.70805020110221,3.298128319363278,4.736198448394496,4.720135776862062,1.3862943611198906,0.31779424933540046
4.672828834461906,5.3420295644594615,3.1780538303479458,5.304032884034866,2.70805020110221,4.301492517684431,4.74493212836325,4.070949761777953,1.3862943611198906,0.8974153749016363
4.6913478822291435,4.3983503680435145,3.258096538021482,4.331796090340215,2.70805020110221,2.5755034515371644,4.574710978503383,4.386104792874287,1.3862943611198906,2.429730237705752
4.955827057601261,4.885553413820478,3.258096538021482,4.077568518680234,2.70805020110221,2.452563075541172,3.970291913552122,4.237779534613244,1.3862943611198906,0.3708218388009019
4.969813299576001,5.381624025746362,3.258096538021482,4.366373038760233,2.70805020110221,4.156462338210652,4.143134726391533,5.084516292307371,1.3862943611198906,2.6090741910453135
4.969813299576001,4.78326468939191,3.258096538021482,3.426651479617613,2.70805020110221,3.8822541212139154,4.127134385045092,4.487281540975343,1.3862943611198906,2.0051296356281685
4.962844630259907,6.900982771020019,3.5553480614894135,4.364634894172569,2.5649493574615367,2.646464434482883,4.248495242049359,3.967873918519872,1.3862943611198906,1.290666233579118
4.962844630259907,4.8907683250950695,3.5553480614894135,4.8990410738280845,2.5649493574615367,3.528067293467424,4.23410650459726,3.8187425543732827,1.3862943611198906,0.0
