RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,5.7101172357110155,3.044522437723423,3.8501531118740964,2.70805020110221,4.437074218860106,4.31748811353631,4.491088378731199,1.3862943611198906,0.445562375390295
4.454347296253507,5.410111678585487,3.044522437723423,4.540486049985354,2.70805020110221,2.827891393469084,4.330733340286331,4.6805657266869005,1.3862943611198906,1.4346750635699514
4.51085950651685,5.074519774939127,3.091042453358316,3.1682761594877613,2.70805020110221,3.1246958028685587,4.709530201312334,4.473555756814831,1.3862943611198906,2.547162529096209
4.672828834461906,6.4205717490236305,3.1780538303479458,3.614596611737144,2.70805020110221,4.98414838896179,4.736198448394496,4.014870758315041,1.3862943611198906,1.4658431106390324
4.672828834461906,6.280902571022989,3.1780538303479458,3.5529042298497235,2.70805020110221,3.936253971747892,4.74493212836325,3.6585212536546274,1.3862943611198906,0.0
4.6913478822291435,5.75524329064152,3.258096538021482,2.437620836374948,2.70805020110221,3.363126008519224,4.574710978503383,4.186107989810867,1.3862943611198906,0.9058674334646668
4.955827057601261,4.854243567580775,3.258096538021482,3.85189524403035,2.70805020110221,4.275819892194943,3.970291913552122,5.17538675174976,1.3862943611198906,0.5442362069058311
4.969813299576001,5.166187697585289,3.258096538021482,3.4190482946187224,2.70805020110221,4.16742301149453,4.143134726391533,4.339018168951225,1.3862943611198906,0.0
4.969813299576001,6.377933624373788,3.258096538021482,3.118408489108549,2.70805020110221,2.7677213203740654,4.127134385045092,4.763737170057496,1.3862943611198906,1.4364295320288034
4.962844630259907,4.721363845797968,3.5553480614894135,3.9138541956639132,2.5649493574615367,2.6422701609281365,4.248495242049359,4.474626069876442,1.3862943611198906,0.0
4.962844630259907,5.956179973112921,3.5553480614894135,3.688602597551648,2.5649493574615367,2.8995410344162766,4.23410650459726,4.20099010392704,1.3862943611198906,1.919504536396635
