RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.360632430668239,3.044522437723423,3.9285002423156064,2.70805020110221,3.7704299525569263,4.31748811353631,4.412702184937166,1.3862943611198906,1.3394113756793602
4.454347296253507,3.8951208003088746,3.044522437723423,4.090062191299877,2.70805020110221,2.106150797304747,4.31748811353631,4.45700680992562,1.3862943611198906,1.81755787420311
4.454347296253507,5.745291942943626,3.044522437723423,4.600759374797594,2.70805020110221,3.235941190755769,4.330733340286331,4.2452672787811085,1.3862943611198906,2.156004104499316
4.51085950651685,5.997261745662147,3.091042453358316,3.9561096074744824,2.70805020110221,4.616374606300921,4.709530201312334,4.270903760217073,1.3862943611198906,1.393777761900945
4.672828834461906,5.663149850338545,3.1780538303479458,4.017156395514014,2.70805020110221,4.178252969340111,4.736198448394496,4.048149969005102,1.3862943611198906,2.5487725421098446
4.672828834461906,4.189839832917538,3.1780538303479458,5.21805896733502,2.70805020110221,2.6559616041579064,4.74493212836325,4.244463571484573,1.3862943611198906,3.19351382811333
4.6913478822291435,5.94166791197268,3.258096538021482,4.807562199746975,2.70805020110221,4.289878754316842,4.574710978503383,4.171167276307563,1.3862943611198906,0.0
4.955827057601261,4.984524617459383,3.258096538021482,4.330155738983718,2.70805020110221,1.495773622462261,3.970291913552122,4.832464351917118,1.3862943611198906,1.971507576042427
4.969813299576001,6.172393126638551,3.258096538021482,3.9253021980081546,2.70805020110221,3.5451760593213573,4.143134726391533,4.3419384476935985,1.3862943611198906,0.7075332461372256
4.969813299576001,5.138069073682081,3.258096538021482,3.5065561797068856,2.70805020110221,3.231848548311495,4.127134385045092,4.285867925650643,1.3862943611198906,1.5080849138268935
4.962844630259907,4.600846594451315,3.5553480614894135,3.0855171704991116,2.5649493574615367,4.347318116686391,4.248495242049359,4.717950270532346,1.3862943611198906,1.3106300379213356
4.962844630259907,5.040277606995591,3.5553480614894135,3.404085839443339,2.5649493574615367,4.545608781687522,4.23410650459726,4.024017250251085,1.3862943611198906,0.8924911719376164
