S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986009475638465,0.0,2.402858409698215,0.6931471805599453,1.3177124606857147,1.9694406464655074,2.6899844833578372,3.3262343431887,1.4855888781914666,0.0,0.0,0.0,0.0,0.6061358035703155,1.3667401404442414
1.0986122886681098,1.0986041748063682,0.0,2.8238885432340357,0.6931471805599453,1.369905820961436,1.9459101490553132,2.436328540568729,3.332204510175204,1.8322596618042464,0.0,0.0,0.0,0.0,0.6931471805599453,0.7664061904591214
1.0986122886681098,1.098602663142575,0.0,2.390589945334958,0.6931471805599453,1.4529696155972152,1.9299098077088723,2.6998358059317944,3.332204510175204,1.3491280748691534,0.0,0.0,0.0,0.0,0.6359887667199967,0.7791038390852751
1.0986122886681098,1.098604512258327,0.0,1.658865117718995,0.6931471805599453,1.07322171290771,1.9136492868370918,2.86604905990277,3.332204510175204,2.291825319381163,0.0,0.0,0.0,0.0,0.5753641449035619,0.9340118481682979
1.0986122886681098,1.0986133675043381,0.0,2.5685038435113414,0.6931471805599453,1.0258779355994512,1.8971199848858813,2.299526932237155,3.332204510175204,1.5226720259852644,0.0,1.9221002726090615e-06,0.0,0.0,0.5108256237659907,0.14441819594964522
1.0986122886681098,1.09860955608981,0.0,0.8062235769002983,0.6931471805599453,1.3335587732079446,1.8803128665695001,2.596623191626502,3.332204510175204,1.5218872610971628,0.0,5.502046677140698e-06,0.0,0.0,0.44183275227903923,0.708049156999862
1.0986122886681098,1.0986101467667397,0.0,1.565380530106578,0.6931471805599453,0.7847285764763937,1.8632184332102,2.407620770184343,3.332204510175204,1.4568681027447234,0.0,6.331494142313186e-07,0.0,0.0,0.36772478012531734,1.114147992399758
1.0986122886681098,1.0986035551716697,0.0,2.1729317848122127,0.6931471805599453,1.3243088779325334,1.8458266904983307,2.877942172568974,3.332204510175204,3.1258256270197404,0.0,0.0,0.0,0.0,0.2876820724517809,1.4649833509697876
1.0986122886681098,1.0986080721180569,0.0,0.7035914879675483,0.6931471805599453,1.0786436342907788,1.8281271133989299,2.5102571500015474,3.332204510175204,1.9416060458032156,0.0,0.0,0.0,0.0,0.20067069546215122,0.5971849952700816
1.0986122886681098,1.0986098214287494,0.0,0.5736469053824411,0.6931471805599453,1.2725718451392685,1.8101086078962514,2.391438933321599,3.332204510175204,2.3959061500000067,0.0,0.0,0.0,0.0,0.1053605156578263,0.6419787301086937
1.0986122886681098,1.0986094988154895,0.0,1.941155931576676,0.6931471805599453,1.3471812049239307,1.791759469228055,2.414786885273283,3.332204510175204,2.9480986886861045,0.0,0.0,0.0,0.0,0.0,1.1827426367603082
