S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986081870130295,0.0,0.0,0.6931471805599453,0.9883593734739948,1.9694406464655074,2.9128825297616476,3.3262343431887,1.2858280580866785,0.0,0.0,0.0,0.0,0.6061358035703155,1.0274405621776188
1.0986122886681098,1.0986115895229616,0.0,1.0680716086843105,0.6931471805599453,0.9324948937278792,1.9459101490553132,3.060804351958887,3.332204510175204,1.3225503107441159,0.0,1.6435374555564664e-06,0.0,1.6552394089903624e-06,0.6931471805599453,1.025318051984362
1.0986122886681098,1.0986054341242166,0.0,2.574860386036973,0.6931471805599453,0.8333042324142652,1.9299098077088723,2.8747653681251926,3.332204510175204,2.1040906837792592,0.0,0.0,0.0,0.0,0.6359887667199967,0.7213654926016507
1.0986122886681098,1.0986097678448417,0.0,2.613007843148925,0.6931471805599453,1.3681720409119995,1.9136492868370918,2.7121957673840633,3.332204510175204,1.912238199791444,0.0,0.0,0.0,0.0,0.5753641449035619,1.3283600444472357
1.0986122886681098,1.0986045600917647,0.0,1.8608056672800408,0.6931471805599453,0.7996313952357246,1.8971199848858813,2.6363596210625513,3.332204510175204,1.8878636134215019,0.0,0.0,0.0,0.0,0.5108256237659907,1.0326685866112895
1.0986122886681098,1.0986102921080423,0.0,3.1221620283720375,0.6931471805599453,1.279679037416357,1.8803128665695001,2.3759443105853597,3.332204510175204,2.2010437148693627,0.0,0.0,0.0,0.0,0.44183275227903923,1.5262570474807853
1.0986122886681098,1.0986087992402815,0.0,2.2099930170252176,0.6931471805599453,0.9362571511431435,1.8632184332102,2.876290230678701,3.332204510175204,3.402168312494256,0.0,0.0,0.0,0.0,0.36772478012531734,1.2641007371278263
1.0986122886681098,1.098609547966804,0.0,3.460618376714911,0.6931471805599453,1.0898283222021594,1.8458266904983307,2.6966374481602116,3.332204510175204,3.2015975025952006,0.0,0.0,0.0,0.0,0.2876820724517809,1.5291218677328346
1.0986122886681098,1.0986110259152264,0.0,2.4117404664918847,0.6931471805599453,1.018928277127511,1.8281271133989299,2.3774495072734454,3.332204510175204,0.624847766424921,0.0,0.0,0.0,0.0,0.20067069546215122,1.5083353032683293
1.0986122886681098,1.0986144686278365,0.0,1.593885346075558,0.6931471805599453,0.9147745170012654,1.8101086078962514,2.607821424605676,3.332204510175204,2.59806914862445,0.0,0.0,0.0,0.0,0.1053605156578263,1.0741603090487721
1.0986122886681098,1.0986107669215415,0.0,0.802812989995938,0.6931471805599453,1.1571063043872722,1.791759469228055,2.806986004668535,3.332204510175204,1.4300893897668439,0.0,0.0,0.0,0.0,0.0,0.5516420067856114
