S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.098602743565878,0.0,2.351003800113663,0.6931471805599453,1.250467712023553,1.9694406464655074,2.677384327249007,3.3262343431887,1.3358322983870914,0.0,0.0,0.0,0.0,0.6061358035703155,0.9484100951517445
1.0986122886681098,1.0986079118957697,0.0,3.587802717853374,0.6931471805599453,0.968095364925083,1.9459101490553132,2.740855634526153,3.332204510175204,0.8901327104897045,0.0,0.0,0.0,0.0,0.6931471805599453,0.8109432699178318
1.0986122886681098,1.098610471169278,0.0,0.0,0.6931471805599453,0.9747505638020117,1.9299098077088723,2.7959213227790793,3.332204510175204,0.7422411255262893,0.0,0.0,0.0,0.0,0.6359887667199967,0.5309731694557844
1.0986122886681098,1.0986021898136167,0.0,2.0135849703290467,0.6931471805599453,0.8624182045061306,1.9136492868370918,2.360749626679146,3.332204510175204,1.8506741495983898,0.0,0.0,0.0,0.0,0.5753641449035619,1.3367158232670362
1.0986122886681098,1.0986085772430554,0.0,0.9884537405547759,0.6931471805599453,1.1621940846292038,1.8971199848858813,2.546430225951553,3.332204510175204,2.5707424681989344,0.0,0.0,0.0,0.0,0.5108256237659907,1.13245077991254
1.0986122886681098,1.0986066430624597,0.0,0.9282697927661752,0.6931471805599453,1.2219155464283955,1.8803128665695001,2.660881071905996,3.332204510175204,2.5961081888438997,0.0,1.6436042884729545e-06,0.0,0.0,0.44183275227903923,0.8258620850463643
1.0986122886681098,1.098606953208934,0.0,0.0,0.6931471805599453,1.2266889295279089,1.8632184332102,3.9182843623733867,3.332204510175204,2.6892897812567464,0.0,2.456799995913481e-06,0.0,0.0,0.36772478012531734,0.7646028366072198
1.0986122886681098,1.0986146527694765,0.0,1.517604786950111,0.6931471805599453,1.1888993976814093,1.8458266904983307,2.678596530474343,3.332204510175204,1.0963960392729408,0.0,0.0,0.0,0.0,0.2876820724517809,0.8432818168199644
1.0986122886681098,1.0986084260417852,0.0,1.7334999137723641,0.6931471805599453,0.7715219353519529,1.8281271133989299,2.024350520376277,3.332204510175204,2.7533610781692115,0.0,0.0,0.0,0.0,0.20067069546215122,0.8559466772312757
1.0986122886681098,1.0986070974855051,0.0,1.1243486901766104,0.6931471805599453,1.3644014168812142,1.8101086078962514,3.1455414802097046,3.332204510175204,1.785863487268307,0.0,0.0,0.0,0.0,0.1053605156578263,1.0458862151908577
1.0986122886681098,1.0986062539513652,0.0,2.192844960805909,0.6931471805599453,1.2209828105846463,1.791759469228055,2.480335346729371,3.332204510175204,1.2321746417946717,0.0,0.0,0.0,0.0,0.0,0.8967307601375747
