S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.098605786159415,0.0,0.72374390593753,0.6931471805599453,1.2213848109972913,1.9694406464655074,2.535712705853562,3.3262343431887,1.9207363830826485,0.0,0.0,0.0,0.0,0.6061358035703155,0.7146436196625163
1.0986122886681098,1.0986114973837986,0.0,2.262289614740396,0.6931471805599453,1.1818250234378924,1.9459101490553132,2.721157032172779,3.332204510175204,2.9513756404340104,0.0,0.0,0.0,0.0,0.6931471805599453,0.7994800921563963
1.0986122886681098,1.0986100781933648,0.0,1.7374532311308768,0.6931471805599453,0.921336907553022,1.9299098077088723,2.6354006081079824,3.332204510175204,2.442338970559485,0.0,0.0,0.0,0.0,0.6359887667199967,0.9295425252414368
1.0986122886681098,1.0986076073741307,0.0,1.9678674189667666,0.6931471805599453,0.8713857170565831,1.9136492868370918,1.799482727683043,3.332204510175204,1.2083407418078709,0.0,0.0,0.0,0.0,0.5753641449035619,1.2805069810900511
1.0986122886681098,1.0986013646320716,0.0,2.220507211948133,0.6931471805599453,1.2765584844125053,1.8971199848858813,2.5694385954202876,3.332204510175204,1.404333660020634,0.0,0.0,0.0,0.0,0.5108256237659907,0.614853029172377
1.0986122886681098,1.0986137320504612,0.0,3.6552714891241793,0.6931471805599453,1.0991349288622554,1.8803128665695001,2.695505893118383,3.332204510175204,2.085169513793618,0.0,0.0,0.0,0.0,0.44183275227903923,1.5702155882147424
1.0986122886681098,1.0986047972494513,0.0,2.891899567062689,0.6931471805599453,0.9209994678761138,1.8632184332102,3.0612991618338197,3.332204510175204,1.85835771045471,0.0,0.0,0.0,0.0,0.36772478012531734,0.882729839466495
1.0986122886681098,1.0986091941005123,0.0,1.5148342822015572,0.6931471805599453,1.306472009880826,1.8458266904983307,2.63555554256871,3.332204510175204,1.960612913402412,0.0,0.0,0.0,0.0,0.2876820724517809,0.9923534413269008
1.0986122886681098,1.0986080691725022,0.0,3.847945497325442,0.6931471805599453,0.8848480641495622,1.8281271133989299,2.407824040675798,3.332204510175204,2.563347465854175,0.0,0.0,0.0,0.0,0.20067069546215122,0.6896664690024896
1.0986122886681098,1.098610651098606,0.0,1.3445633921353783,0.6931471805599453,1.190191689820745,1.8101086078962514,2.851082772302693,3.332204510175204,0.22288691422667983,0.0,0.0,0.0,0.0,0.1053605156578263,0.6267177809491709
1.0986122886681098,1.0986043000918728,0.0,3.165034015745427,0.6931471805599453,0.9738130500314743,1.791759469228055,3.0272056285999454,3.332204510175204,2.7690009629414165,0.0,0.0,0.0,0.0,0.0,1.5465508422548924
