,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759,5330.952412373759
137,,5151.6695772014855,5146.885033422556,5091.397774512836,5434.357093354347,5209.493416475314,5229.259196244617,5233.2757226386875,5260.047915648735,5579.00216382575,5537.101215611571,5176.811445393538,5633.559886186907,5427.111468033645,5398.546972370208,5188.503669422871,5027.222455736828,5142.32944806382,5242.720118449517,4871.207203104726,5148.5077613724,5199.910744160596,4840.9692838719,5198.276361768852,5187.525419922308,5423.726197629367,5099.2410711985885,4906.301385687916,5586.422523514476,5116.60624470445,5273.288657575173
138,,5066.086037597431,5278.609741703789,5156.368736147099,5562.336760766952,5089.011964432958,5673.019533432018,5158.747697717209,5521.927765940634,5167.110308316161,5237.774754280944,5051.27138603824,5350.62539390623,5699.5215092938915,5210.563232617112,5301.793061215121,5186.028332385297,4932.035634478522,5471.93574834745,5474.15834284723,5144.0024453140795,5299.1620840885935,4855.21417583591,5400.353250865648,5268.653298412542,5375.011114187737,4919.9447120237555,5328.341959368349,5259.826738040691,5527.213380956087,5345.652269142136
139,,5013.536114099928,5216.5772947153855,5160.747580439261,5610.8353040041475,4979.941438600598,5839.396891415157,5524.893358460447,5478.885937873516,5254.861476626258,5282.196582135593,5430.207356437583,5058.655877056949,5516.147128759744,5356.425670066644,5463.398141815813,5242.25535508947,5126.110144071301,5411.093910337557,5545.142645975238,5157.092900814236,5843.759280937334,5152.546943163585,5203.9549672824,4940.39640157347,5155.793580184788,4979.611144364676,4875.451907312475,5372.7749363058965,5407.56709933107,5303.138295103737
140,,4776.919581387508,5383.3782748623225,5141.810624753186,5672.0981123167685,5169.849669038933,5619.047004792201,4966.947192561401,5070.855571947374,5267.166260141872,5636.345008525096,5043.277795302245,5328.28224960274,5356.671751547905,5422.748572288892,5080.805435951389,5240.173218660479,5441.411069688011,5894.704414593614,5404.6670263954975,5121.9828201570035,5899.343391604219,5163.069083782188,5663.687881352943,5471.005695241317,5181.350030546555,5070.203232317526,5168.699867147137,5545.019389309214,4944.028777150861,5429.856759798364
