S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.0,3.258096538021482,2.979819780471188,0.0,0.8509600788172189
0.0,0.0,3.258096538021482,3.4470812708588454,0.0,0.35027309701784304
0.0,0.24379377280373732,3.258096538021482,3.178056028045157,0.0,0.35031225232245744
0.0,0.46626773613858086,3.258096538021482,1.702200847435013,0.0,0.6412136535148241
0.0,0.445481964103256,3.258096538021482,3.5147912201487532,0.0,0.7962316075354807
0.0,0.4582068584781692,3.258096538021482,2.243136765971211,0.15415067982725825,0.5686328321148372
0.0,0.32327025047225694,3.258096538021482,2.998487224150173,0.2876820724517809,0.6933154212152919
0.0,0.5423150400227188,3.258096538021482,1.9062610652112113,0.4054651081081644,0.8463328734599194
0.0,0.0,3.258096538021482,1.5157091436465855,0.5108256237659906,0.2657113518333537
0.0,0.5161102553202397,3.258096538021482,2.6571913550082913,0.6061358035703155,0.6024256831498549
0.0,0.1425558955845561,3.258096538021482,3.129019398256082,0.6931471805599453,0.9001402925219415
