S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437,0.0,0.502759145915681
0.0,0.23502443598841258,3.258096538021482,2.232621240885332,0.0,1.0296265295923548
0.0,0.46985259269108964,3.258096538021482,2.948048561259879,0.0,0.0405763950800217
0.0,0.718392368654747,3.258096538021482,1.6776194544214347,0.0,0.9247317142695585
0.0,0.8837015740597113,3.258096538021482,1.9531088478668328,0.0,1.0906587311187108
0.0,0.19379193493848154,3.258096538021482,2.4909274567821207,0.0,1.0526397798685645
0.0,0.5496957192827877,3.258096538021482,2.063718107256983,0.15415067982725825,0.16335186461945556
0.0,0.0,3.258096538021482,3.2318369868661954,0.2876820724517809,0.3973816489953997
0.0,0.0,3.258096538021482,1.9666024193443206,0.4054651081081644,0.7537320604042428
0.0,0.5665914986866694,3.258096538021482,3.7168168862515873,0.5108256237659906,0.767112922266584
0.0,0.17078406699999196,3.258096538021482,1.8904895847501915,0.6061358035703155,0.637881228451715
0.0,0.05724371896141822,3.258096538021482,3.1640339805100393,0.6931471805599453,1.2448545593170948
