S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8118331188993084,0.0,1.1758258247764197,0.6931471805599453,0.7376213901486885,1.9694406464655074,2.507530154318185,0.0,0.0,0.0,0.385167906255171,0.6061358035703155,1.3940226754465803
1.0986122886681098,1.0300598524992703,0.0,1.0526489948199744,0.6931471805599453,1.039726713897296,1.9459101490553132,2.452213444711344,0.0,0.0,0.0,0.18850574241819532,0.6931471805599453,0.6342414934046154
1.0986122886681098,1.3079397745688355,0.0,0.7991586487950075,0.6931471805599453,0.5124388914787741,1.9299098077088723,1.699562848139348,0.0,0.0,0.0,0.6539840291840254,0.6359887667199967,1.211549099317368
1.0986122886681098,0.5319693836409414,0.0,0.6579160957266263,0.6931471805599453,0.0,1.9136492868370918,2.386027193047996,0.0,0.0,0.0,0.08149914516924316,0.5753641449035619,1.1951230016085916
1.0986122886681098,1.0426259305003318,0.0,1.713867548938791,0.6931471805599453,0.0,1.8971199848858813,2.3433205675954727,0.0,0.0,0.0,0.16450152991641753,0.5108256237659907,1.4790480282321405
1.0986122886681098,1.0359319376609153,0.0,1.4923194970879095,0.6931471805599453,1.5042268167229067,1.8803128665695001,1.4171991751242214,0.0,0.0,0.0,0.39143801314852167,0.44183275227903923,1.6903108491156182
1.0986122886681098,0.941554878232219,0.0,2.0342139489569364,0.6931471805599453,0.0441349599343851,1.8632184332102,3.673282473052515,0.0,0.0,0.0,0.3811934219470354,0.36772478012531734,1.7498282165069026
1.0986122886681098,1.2177674707264952,0.0,2.347179920383498,0.6931471805599453,0.8386911363552196,1.8458266904983307,2.4041663937366224,0.0,0.0,0.0,0.5119954735998656,0.2876820724517809,1.327264079249864
1.0986122886681098,0.530927516237137,0.0,0.5486699723692763,0.6931471805599453,0.9450089658621615,1.8281271133989299,1.4099835139188825,0.0,0.0,0.0,0.7400586694680034,0.20067069546215122,1.125448412964192
1.0986122886681098,1.1619261917262986,0.0,2.2670404874884222,0.6931471805599453,0.08680229685844376,1.8101086078962514,2.0177120648965987,0.0,0.0,0.0,0.0,0.1053605156578263,1.2517504486566513
1.0986122886681098,1.119213332873426,0.0,1.8211759948821755,0.6931471805599453,0.450342378632954,1.791759469228055,1.7788061929185868,0.0,0.0,0.0,1.1339591351022698,0.0,0.7750348532508531
