,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676
96,,237849.49560741358,184612.289735032,200397.2515146867,280934.10009409225,279046.22595570463,303390.22435647727,244757.32938118617,295824.94257700356,209325.70060839693,282107.2432664047,226433.49758365113,209088.33924819244,246938.32964665125,242955.83004189908,286286.24002831354,243547.09911994566,192916.44863936945,308033.13545114343,301421.9383940033,295519.7817023615,238238.2846136791,320633.24328762566,275742.9513720083,290439.6465742719,274858.01525812875,246752.62737064192,243795.7989269399,236115.86333728448,236900.31114534463,322102.7203354496
97,,275399.6607532778,260308.3860001487,222030.913780177,165801.02116294313,296205.9486349099,208311.7983615603,294640.58971090504,312056.6406925649,245861.9320307662,301614.2143450939,257645.7164658452,210744.0154888646,328769.2702523816,265662.6588838354,216356.08174102465,318280.22401734226,172135.78392058416,225816.1930508379,182655.19914253036,193470.49304401706,335204.8762537473,284074.20916554483,263395.6471638337,266177.4139500899,183882.74576019027,228096.0844831908,245461.57407092827,279007.604837209,186430.1201474162,245766.64067774708
98,,241741.7533305847,232355.98766860942,296235.93232678995,247831.97277588307,244265.28063581602,294456.5441349803,317938.91025236767,265212.2347055032,257524.12701713745,236862.7767174903,267952.9071034449,228569.68320536314,184076.0401305462,293388.95998059044,282015.3515403041,289253.55802052387,305239.8072063889,216862.0269549095,245814.28941770951,240464.60945101985,268235.0004801085,250444.68859602863,265613.56037184125,162937.51298466124,263243.9249422147,217923.40236816107,173954.0478252947,239344.9335803449,258885.55945519425,218556.01389710026
99,,199224.9420733352,282569.35108943307,236049.12264145352,198822.68060194096,298316.1161823007,243902.04788143947,265188.71421363676,264317.2362073261,240019.93228198437,223875.25393671863,241743.3030300941,260057.61625933263,288765.88093295344,266981.81719263544,284369.9907485995,314238.0663894736,276733.86843898724,223957.48347611015,236069.0911001987,229738.718528972,211782.79434304076,210471.0761679439,250250.55649164462,231646.33254007366,308399.66224093875,358272.82402937347,206075.2910466922,226834.41639122335,259361.34910458775,267822.4264319924
