,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676,257982.1584009676
96,,347119.2756508544,275546.50787807506,216302.50381996436,269756.01015384897,237978.6181461006,248753.8598006355,225640.17458657443,187294.1826068004,287342.87711181823,303364.61854104185,316435.52253810863,299194.7539942839,294604.02170872054,235680.94321474,299980.38414391887,244378.6309485089,294856.6072763036,303341.8598639587,272223.38884447434,258564.84553442028,270046.8538534374,270443.535481399,299052.5053117019,184988.88010812187,276515.24626047816,171001.37497843648,281594.5631985951,319236.9614650144,190732.07724072158,330382.3481291027
97,,147227.76118662828,303984.2107872698,250701.27080670535,227441.6104183026,198906.82983318303,227684.4590992614,271561.6478074873,232843.714126827,288631.0822830606,318611.7528315474,238507.17962579578,249529.76474170652,305519.17144345265,226665.78264167346,185964.63388099414,260459.33976553,276629.3878361678,235805.77633706678,255742.517933642,183442.88530059496,230371.44711936396,319884.17499808397,296753.8800925953,228202.32147920612,269662.47728493816,282812.89336785476,243731.34103854562,281133.14471736946,264343.8014892407,323593.030295469
98,,147101.90033059125,287458.532508571,175517.99614369843,292134.43650196487,230653.98952442242,326177.6766741961,285567.26034872595,246407.30300962363,232930.16085887593,283156.138367177,213030.374295523,287637.1267727348,217294.95040909352,306893.13686639094,247497.95582744715,269064.20640610263,285113.2364924038,232767.41455919432,301129.77972663246,269698.1672118179,347065.7420503814,203408.4367262005,233018.9430076936,205632.6774136026,250193.35058208392,361427.68093514745,118934.39924903054,291191.14532647096,277832.75096902467,315844.4514793438
99,,213918.40145961428,274100.9383219733,200244.6645883047,259673.0528562128,244102.04963002267,251654.18438596703,262118.51721072418,207505.04624024555,201966.56506150446,207701.11144069963,155406.5446447398,269761.0592696928,237409.9562091894,242264.80395792556,315937.40762121783,287444.1173064619,272299.6101643554,240180.74823093807,209978.66496234032,191815.76739263997,301636.3600250199,229984.44574938592,331622.4469913381,192841.39219115404,233295.3329119838,299865.5549230025,229969.12720420695,272743.7000676921,304037.9176188222,307830.14603922475
