S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.5293733634345954,4.110873864173311,3.023594944350653,2.512305623976115,2.4155778125022493,1.3862943611198906,1.4390486644168425,2.0794415416798357,1.829985283797586,4.189654742026425,4.332819128990458,0.0,0.32960952312270225
0.6931471805599453,1.0941727086932762,4.110873864173311,3.8071865173303787,2.517696472610991,2.420374326479961,1.3862943611198906,1.0367337735143518,2.0794415416798357,2.420028771666014,4.189654742026425,3.9758992832794475,0.0,0.33976364492625577
0.6931471805599453,0.35400240600945854,4.110873864173311,3.775680291203744,2.5230584157523768,2.332572268273144,1.3862943611198906,1.4052766976597049,2.0794415416798357,1.8684243498683386,4.189654742026425,4.368758952952176,0.0,0.0
0.6931471805599453,0.5889036242982344,4.110873864173311,3.105287563233192,2.528391761727739,2.2360757918519805,1.3862943611198906,1.1165564859266164,2.0794415416798357,2.031552141491755,4.189654742026425,3.836748302977328,0.0,0.7159611673065094
0.6931471805599453,0.7833682668444022,4.110873864173311,3.010632464719687,2.533696813957432,2.4230750813222666,1.3862943611198906,1.3982563163257502,2.0794415416798357,2.1380159462732244,4.189654742026425,4.394432235885227,0.0,0.0
0.6931471805599453,0.9160707571341777,4.110873864173311,4.057498084261494,2.538973871058276,2.635402238443299,1.3862943611198906,1.665048194162564,2.0794415416798357,2.2331318986223136,4.189654742026425,3.8196311374851097,0.0,0.0
0.6931471805599453,0.026301147878440845,4.110873864173311,3.5852598672095706,2.54422322694442,2.562362380390618,1.3862943611198906,1.6690795961361993,2.0794415416798357,2.008181553264217,4.189654742026425,4.780977773951625,0.0,0.9549506578699296
0.6931471805599453,1.1012672786302329,4.110873864173311,3.170518386204398,2.5494451709255714,2.49250458529189,1.3862943611198906,1.1746180017975285,2.0794415416798357,2.1634086514215225,4.189654742026425,4.225076951776081,0.0,0.8124274179396476
0.6931471805599453,0.22784577197105094,4.110873864173311,4.335959106506664,2.5546399878026755,2.93631146942517,1.3862943611198906,2.0245424399866736,2.0794415416798357,1.9735669279527626,4.189654742026425,4.360460282068192,0.0,0.3348538922195941
0.6931471805599453,0.9969822575997179,4.110873864173311,3.8228850248644872,2.559807957961118,2.3420433729042043,1.3862943611198906,1.149310008673263,2.0794415416798357,2.0642722677289824,4.189654742026425,4.0572993173198055,0.0,0.14697449775392957
0.6931471805599453,1.4093297070250004,4.110873864173311,4.165647812239113,2.5649493574615367,2.6381720160830624,1.3862943611198906,1.154554340553048,2.0794415416798357,1.7877105517321787,4.189654742026425,4.113612779296794,0.0,0.7978415141530009
